dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,4,3,8,recursive,5.1184163338876353e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,4,3,8,direct,-4.9936758125045067e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,4,3,8,fe_geometry,-4.9936758125045204e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,3,4,8,recursive,1.0566639532754581e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,3,4,8,direct,7.2883374195150876e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,3,4,8,fe_geometry,7.2883374195150537e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,2,5,8,recursive,5.8572668418485933e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,2,5,8,direct,7.7290491699163427e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,2,5,8,fe_geometry,7.7290491699162717e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,1,6,8,recursive,-2.379476692453523e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,1,6,8,direct,4.6230428029725571e-08,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,1,6,8,fe_geometry,4.6230428029730243e-08,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,0,7,8,recursive,-1.3577645588757742e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,0,7,8,direct,-2.9350538247073698e-08,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,1,0,7,8,fe_geometry,-2.9350538247071958e-08,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,8,0,8,recursive,3.1249737811184929e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,8,0,8,direct,-1.4456027526525696e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,8,0,8,fe_geometry,-1.4456027526525732e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,7,1,8,recursive,1.4510015102941283e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,7,1,8,direct,-2.0974129638725161e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,7,1,8,fe_geometry,-2.0974129638725169e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,6,2,8,recursive,-1.3860458400550113e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,6,2,8,direct,2.7427375190916149e-08,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,6,2,8,fe_geometry,2.7427375190916705e-08,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,5,3,8,recursive,-9.2002787662122081e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,5,3,8,direct,1.082562704261196e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,5,3,8,fe_geometry,1.0825627042611936e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,4,4,8,recursive,-8.725093752682257e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,4,4,8,direct,1.8749450780351229e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,4,4,8,fe_geometry,1.8749450780351293e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,3,5,8,recursive,-6.7952847042359211e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,3,5,8,direct,6.5071590802408944e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,3,5,8,fe_geometry,6.5071590802408563e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,2,6,8,recursive,1.6934898530842416e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,2,6,8,direct,4.2926086903468901e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,2,6,8,fe_geometry,4.2926086903470902e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,1,7,8,recursive,1.8333510199754351e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,1,7,8,direct,-3.9241054046872266e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,1,7,8,fe_geometry,-3.9241054046872859e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,0,8,8,recursive,2.5582075363910659e-06,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,0,8,8,direct,5.1227887812014399e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,0,0,8,8,fe_geometry,5.1227887812014483e-07,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,9,0,0,9,recursive,1.6593693660718118e-17,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,9,0,0,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,9,0,0,9,fe_geometry,-2.7585161332651892e-39,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,8,1,0,9,recursive,-3.6386860997746408e-18,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,8,1,0,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,8,1,0,9,fe_geometry,1.2016523425032316e-35,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,8,0,1,9,recursive,8.5315693289950056e-19,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,8,0,1,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,8,0,1,9,fe_geometry,-4.2174792307502153e-36,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,2,0,9,recursive,4.6952866843341543e-18,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,2,0,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,2,0,9,fe_geometry,-1.654465424318492e-20,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,1,1,9,recursive,-6.8850291389777638e-18,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,1,1,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,1,1,9,fe_geometry,1.3148279527867343e-20,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,0,2,9,recursive,9.9003227309198079e-18,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,0,2,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,7,0,2,9,fe_geometry,3.5486279927269253e-21,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,3,0,9,recursive,-1.1137796155908407e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,3,0,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,3,0,9,fe_geometry,-2.5503562016457027e-19,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,2,1,9,recursive,7.4402209947461675e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,2,1,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,2,1,9,fe_geometry,-6.7349457338126886e-20,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,1,2,9,recursive,-4.1521706219180843e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,1,2,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,1,2,9,fe_geometry,-4.2362955583384212e-20,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,0,3,9,recursive,-0.00013478009240491939,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,0,3,9,direct,0,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,6,0,3,9,fe_geometry,7.6464639331063773e-19,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,4,0,9,recursive,0.00019547267463352382,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,4,0,9,direct,3.6989250097006555e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,4,0,9,fe_geometry,3.6989250097006799e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,3,1,9,recursive,6.7215456073903306e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,3,1,9,direct,0.00011058848190728334,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,3,1,9,fe_geometry,0.00011058848190728362,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,2,2,9,recursive,0.00030007793209651081,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,2,2,9,direct,-2.9661421398098331e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,2,2,9,fe_geometry,-2.9661421398098409e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,1,3,9,recursive,0.00011743545032275901,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,1,3,9,direct,-4.3753645010237169e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,1,3,9,fe_geometry,-4.3753645010237183e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,0,4,9,recursive,0.00016657774343610237,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,0,4,9,direct,-4.963301479417846e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,5,0,4,9,fe_geometry,-4.9633014794179347e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,5,0,9,recursive,3.0417613344459305e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,5,0,9,direct,0.00012572815639363288,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,5,0,9,fe_geometry,0.00012572815639363296,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,4,1,9,recursive,0.00011874305459043066,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,4,1,9,direct,0.00011649732328759322,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,4,1,9,fe_geometry,0.00011649732328759329,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,3,2,9,recursive,4.5776803612519889e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,3,2,9,direct,4.7704643988731397e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,3,2,9,fe_geometry,4.7704643988731363e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,2,3,9,recursive,0.0002030075488353786,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,constant,4,2,3,9,direct,3.6878355941904343e-05,7.7715611723760958e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.13303383300080895,0.0109774160082452
