dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,6,1,2,9,fe_geometry,-1.5086122248514159e-14,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,6,0,3,9,recursive,-15.867411362091177,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,6,0,3,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,6,0,3,9,fe_geometry,-1.8930191900662646e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,4,0,9,recursive,59.879713000625564,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,4,0,9,direct,9.6965099774296863,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,4,0,9,fe_geometry,9.6965099774296863,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,3,1,9,recursive,14.537544175366634,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,3,1,9,direct,29.237368005527337,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,3,1,9,fe_geometry,29.237368005527326,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,2,2,9,recursive,74.643150003980566,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,2,2,9,direct,-5.7285014948437532,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,2,2,9,fe_geometry,-5.7285014948437549,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,1,3,9,recursive,33.675407228079862,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,1,3,9,direct,-10.97013183943359,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,1,3,9,fe_geometry,-10.970131839433595,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,0,4,9,recursive,45.584555701626329,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,0,4,9,direct,-12.837363228632825,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,5,0,4,9,fe_geometry,-12.837363228632956,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,5,0,9,recursive,-6.9269454571705236,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,5,0,9,direct,39.776946710835929,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,5,0,9,fe_geometry,39.776946710835922,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,4,1,9,recursive,32.233330545656308,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,4,1,9,direct,32.509542700195325,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,4,1,9,fe_geometry,32.509542700195276,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,3,2,9,recursive,6.0096040317618939,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,3,2,9,direct,14.98420067484375,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,3,2,9,fe_geometry,14.984200674843683,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,2,3,9,recursive,60.823857457161616,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,2,3,9,direct,7.2678964823437502,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,2,3,9,fe_geometry,7.2678964823437706,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,1,4,9,recursive,-3.6672969196784191,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,1,4,9,direct,7.1689833706640647,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,1,4,9,fe_geometry,7.1689833706640611,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,0,5,9,recursive,46.96255047725127,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,0,5,9,direct,-49.395179802164051,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,4,0,5,9,fe_geometry,-49.395179802163945,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,6,0,9,recursive,1.2082866164660273e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,6,0,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,6,0,9,fe_geometry,3.8140768892799605e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,5,1,9,recursive,1.7681333151555116,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,5,1,9,direct,17.27538561333985,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,5,1,9,fe_geometry,17.27538561333985,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,4,2,9,recursive,38.726732832327215,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,4,2,9,direct,-0.96597200812500073,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,4,2,9,fe_geometry,-0.96597200812501671,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,3,9,recursive,39.78138693590121,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,3,9,direct,3.3795983531249982,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,3,9,fe_geometry,3.3795983531249907,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,4,9,recursive,32.426473063456214,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,4,9,direct,-3.5099095317187516,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,4,9,fe_geometry,-3.5099095317187197,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,5,9,recursive,38.250092961361716,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,5,9,direct,-12.437352426621091,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,5,9,fe_geometry,-12.437352426621077,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,6,9,recursive,4.3616576347856706e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,6,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,6,9,fe_geometry,-4.8713097322668343e-14,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,0,9,recursive,6.1103182524631675e-14,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,0,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,0,9,fe_geometry,-2.8694808363576656e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,1,9,recursive,7.5415644725406315e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,1,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,1,9,fe_geometry,-1.8828186933108532e-14,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,2,9,recursive,8.5793632004079754,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,2,9,direct,9.3235690724999962,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,2,9,fe_geometry,9.3235690724999234,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,3,9,recursive,31.320471560383012,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,3,9,direct,18.4607915596875,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,3,9,fe_geometry,18.460791559687475,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,4,9,recursive,2.2166664100422815,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,4,9,direct,1.1400614873437505,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,4,9,fe_geometry,1.1400614873437311,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,5,9,recursive,38.065365878887356,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,5,9,direct,6.2682258492187479,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,5,9,fe_geometry,6.2682258492187479,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,6,9,recursive,-1.1290091288055908e-14,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,6,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,6,9,fe_geometry,6.2199349232912105e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,7,9,recursive,4.6630166061117901e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,7,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,7,9,fe_geometry,-1.3778026900002756e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,0,9,recursive,-1.0896433852883945e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,0,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,0,9,fe_geometry,-1.4612907602100697e-31,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,1,9,recursive,-3.0531589783100274e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,1,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,1,9,fe_geometry,-1.2076576713844592e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,2,9,recursive,-2.608949991175016e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,2,9,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,2,9,fe_geometry,-1.5221517256797099e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,3,9,recursive,-2.9171154387741574,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,3,9,direct,8.6120774026171869,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,3,9,fe_geometry,8.6120774026171834,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,4,9,recursive,10.396966957290585,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,4,9,direct,-2.358458824921875,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,4,9,fe_geometry,-2.3584588249218754,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,3,5,9,recursive,14.780876264275966,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,3,5,9,direct,5.2549384496484386,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,3,5,9,fe_geometry,5.2549384496484333,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,2,6,9,recursive,-9.7458844871440492e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
