dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,3,0,5,fe_geometry,6.8782532417234012,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,4,0,5,recursive,7.287865955541009,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,4,0,5,direct,7.288087478378328,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,4,0,5,fe_geometry,7.2880874769089203,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,5,0,5,recursive,433.73226222091739,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,5,0,5,direct,433.07664566756273,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,5,0,5,fe_geometry,433.07664567006867,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,0,0,6,recursive,1763.7689250326966,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,0,0,6,direct,1786.4635421145363,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,0,0,6,fe_geometry,1786.4635421881303,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,1,0,6,recursive,53.193693458191824,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,1,0,6,direct,53.142639070074232,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,1,0,6,fe_geometry,53.142639095624865,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,2,0,6,recursive,29.973740743686548,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,2,0,6,direct,29.970733527811095,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,2,0,6,fe_geometry,29.97073344766639,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,3,0,6,recursive,16.750613452153672,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,3,0,6,direct,16.750687367731622,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,3,0,6,fe_geometry,16.750687349991736,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,4,0,6,recursive,26.004716029671691,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,4,0,6,direct,26.005511036842222,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,4,0,6,fe_geometry,26.00551098663033,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,5,0,6,recursive,38.607577000597487,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,5,0,6,direct,38.577034927185565,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,5,0,6,fe_geometry,38.577034868270687,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,6,0,6,recursive,3513.484153714965,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,6,0,6,direct,3485.7985787876496,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,6,0,6,fe_geometry,3485.798578843699,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,0,0,7,recursive,15297.269136999334,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,0,0,7,direct,17581.382734116727,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,0,0,7,fe_geometry,17581.382735535746,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,1,0,7,recursive,385.29401159471314,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,1,0,7,direct,388.25659652273629,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,1,0,7,fe_geometry,388.25659697310186,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,2,0,7,recursive,170.46910723612493,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,2,0,7,direct,170.30548498112412,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,2,0,7,fe_geometry,170.30548294778646,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,3,0,7,recursive,67.995225096890806,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,3,0,7,direct,67.988566302857166,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,3,0,7,fe_geometry,67.98856451130689,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,4,0,7,recursive,63.329458067686936,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,4,0,7,direct,63.331514008035811,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,4,0,7,fe_geometry,63.331516045761234,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,5,0,7,recursive,137.76036371360559,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,5,0,7,direct,137.65140435110786,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,5,0,7,fe_geometry,137.65140247369271,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,6,0,7,recursive,263.93035646229663,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,6,0,7,direct,262.5358288758996,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,6,0,7,fe_geometry,262.53582731792994,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,7,0,7,recursive,29238.87926407791,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,7,0,7,direct,31952.276772048543,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,7,0,7,fe_geometry,31952.276773139514,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,8,0,0,8,recursive,133480.72522425538,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,8,0,0,8,direct,197685.95414290094,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,8,0,0,8,fe_geometry,197685.95416973624,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,1,0,8,recursive,3145.898639224516,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,1,0,8,direct,3466.9273781584502,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,1,0,8,fe_geometry,3466.9273861205315,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,2,0,8,recursive,1234.747018253006,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,2,0,8,direct,1244.240592340032,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,2,0,8,fe_geometry,1244.2405505786908,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,3,0,8,recursive,386.70859840784942,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,3,0,8,direct,386.3380754932133,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,3,0,8,fe_geometry,386.33804232251788,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,4,0,8,recursive,257.07155569408201,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,4,0,8,direct,257.05321315670756,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,4,0,8,fe_geometry,257.05337901955517,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,5,0,8,recursive,335.48921172287214,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,5,0,8,direct,335.22405082217091,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,5,0,8,fe_geometry,335.22414326420466,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,6,0,8,recursive,941.76181607997592,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,6,0,8,direct,936.78596238546538,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,6,0,8,fe_geometry,936.78591562037138,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,7,0,8,recursive,2058.5698977648062,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,7,0,8,direct,2183.727751615645,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,7,0,8,fe_geometry,2183.7277179130074,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,8,0,8,recursive,245549.64233596099,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,8,0,8,direct,334633.68605706305,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,8,0,8,fe_geometry,334633.68607691949,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,9,0,0,9,recursive,1167020.5288161838,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,9,0,0,9,direct,2517022.2237974498,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,9,0,0,9,fe_geometry,2517022.2243054737,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,8,1,0,9,recursive,26893.870868512109,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,8,1,0,9,direct,36586.537740953994,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,8,1,0,9,fe_geometry,36586.537883905112,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,2,0,9,recursive,10081.627473580211,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,2,0,9,direct,11110.414726828816,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,7,2,0,9,fe_geometry,11110.413933206632,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,3,0,9,recursive,2801.0453553000984,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,3,0,9,direct,2822.5619651486459,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,6,3,0,9,fe_geometry,2822.5613914938558,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,4,0,9,recursive,1462.0205614288093,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,4,0,9,direct,1460.6733365303598,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,4,0,9,fe_geometry,1460.6776589484125,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,5,0,9,recursive,1361.8482718912626,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,5,0,9,direct,1360.6147109499507,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,5,0,9,fe_geometry,1360.6209299200309,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,6,0,9,recursive,2293.4843823252363,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,6,0,9,direct,2281.3658036847314,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
2,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,6,0,9,fe_geometry,2281.3683075305744,3.4694469519536142e-18,8.8817841970012523e-15,3.3306690738754696e-16,0.00043275000643916428,0.0015960419841576368
