dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,2,6,0,8,fe_geometry,1.8989596376192933e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,7,0,8,recursive,-1.7660987592299741e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,7,0,8,direct,-3.2961339472399128e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,7,0,8,fe_geometry,-3.2961339472446291e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,8,0,8,recursive,1.292463596686916e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,8,0,8,direct,-7.9417148772967615e-08,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,8,0,8,fe_geometry,-7.9417148772667448e-08,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,9,0,0,9,recursive,-6.9027774984221232e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,9,0,0,9,direct,4.8828809339046062e-08,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,9,0,0,9,fe_geometry,4.8828809338884808e-08,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,8,1,0,9,recursive,-2.1738871682984727e-08,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,8,1,0,9,direct,-2.423685958158875e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,8,1,0,9,fe_geometry,-2.4236859581602593e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,7,2,0,9,recursive,-1.6916250622039341e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,7,2,0,9,direct,-9.2463774505059966e-08,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,7,2,0,9,fe_geometry,-9.2463774504755868e-08,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,6,3,0,9,recursive,2.0625691696948489e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,6,3,0,9,direct,-1.5998489681354204e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,6,3,0,9,fe_geometry,-1.5998489681541014e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,5,4,0,9,recursive,1.0285458526674567e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,5,4,0,9,direct,-3.2581503488655733e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,5,4,0,9,fe_geometry,-3.2581503490599076e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,4,5,0,9,recursive,-8.6860711929435382e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,4,5,0,9,direct,3.7597981025381239e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,4,5,0,9,fe_geometry,3.7597981025477937e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,3,6,0,9,recursive,-2.5143574374450274e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,3,6,0,9,direct,-1.9190439480700906e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,3,6,0,9,fe_geometry,-1.9190439480664542e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,2,7,0,9,recursive,4.0698660943240929e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,2,7,0,9,direct,2.697606496936672e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,2,7,0,9,fe_geometry,2.6976064969367655e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,8,0,9,recursive,-2.4450500580613824e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,8,0,9,direct,-4.6942934566238382e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,8,0,9,fe_geometry,-4.6942934566371789e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,9,0,9,recursive,1.7397917141069663e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,9,0,9,direct,-1.1899457479448804e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,9,0,9,fe_geometry,-1.1899457479420758e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,10,0,0,10,recursive,-1.4373195172401428e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,10,0,0,10,direct,7.3446023749966208e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,10,0,0,10,fe_geometry,7.3446023749920796e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,9,1,0,10,recursive,4.2477250836556074e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,9,1,0,10,direct,-3.470316334388389e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,9,1,0,10,fe_geometry,-3.4703163343890247e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,8,2,0,10,recursive,-7.6893249523057517e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,8,2,0,10,direct,-1.0610283538824875e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,8,2,0,10,fe_geometry,-1.0610283538761932e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,7,3,0,10,recursive,7.0253498153644371e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,7,3,0,10,direct,1.9903700527767015e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,7,3,0,10,fe_geometry,1.99037005278274e-06,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,6,4,0,10,recursive,5.7610038193322798e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,6,4,0,10,direct,5.6941590089127229e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,6,4,0,10,fe_geometry,5.6941590101262363e-07,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,5,5,0,10,recursive,1.6444972436494237e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,5,5,0,10,direct,1.0171951428562357e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,5,5,0,10,fe_geometry,1.0171951428371414e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,4,6,0,10,recursive,0.00013729709576912525,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,4,6,0,10,direct,6.2028445269478715e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,4,6,0,10,fe_geometry,6.2028445268877714e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,3,7,0,10,recursive,-0.00047348177672226711,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,3,7,0,10,direct,-0.00027165417223348163,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,3,7,0,10,fe_geometry,-0.00027165417223327639,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,2,8,0,10,recursive,0.00056873688424960141,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,2,8,0,10,direct,0.00040303798407082366,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,2,8,0,10,fe_geometry,0.00040303798407116654,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,9,0,10,recursive,-0.00032065868733481789,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,9,0,10,direct,-7.434660362107471e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,1,9,0,10,fe_geometry,-7.4346603621213393e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,10,0,10,recursive,0.00022635275232214567,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,10,0,10,direct,-2.0099666775762637e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,constant,0,10,0,10,fe_geometry,-2.0099666775761325e-05,1.1102230246251565e-16,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0008038340019993484
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,0,0,1,recursive,0.07525825056142689,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,0,0,1,direct,0.076056338028148512,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,0,0,1,fe_geometry,0.076056338028142823,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,1,0,1,recursive,0.35254804606702816,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,1,0,1,direct,0.35250000000000009,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,1,0,1,fe_geometry,0.3524999999999987,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,2,0,0,2,recursive,0.41292833320146216,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,2,0,0,2,direct,0.38012243267195006,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,2,0,0,2,fe_geometry,0.38012243267200718,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,1,0,2,recursive,0.28152280623366521,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,1,0,2,direct,0.28169014084491251,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,1,0,2,fe_geometry,0.28169014084485927,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,2,0,2,recursive,2.9310207239546942,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,2,0,2,direct,2.9254500000000605,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,2,0,2,fe_geometry,2.9254500000000436,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,3,0,0,3,recursive,0.98983498564237715,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,3,0,0,3,direct,1.6299618440242454,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,3,0,0,3,fe_geometry,1.6299618440241841,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,2,1,0,3,recursive,1.1939290668055806,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,2,1,0,3,direct,1.1874460410573031,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,2,1,0,3,fe_geometry,1.187446041057832,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,2,0,3,recursive,0.83911511260475913,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,2,0,3,direct,0.83943661971783501,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,1,2,0,3,fe_geometry,0.83943661971760108,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,3,0,3,recursive,23.653643025649245,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,3,0,3,direct,23.600822999999604,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,0,3,0,3,fe_geometry,23.600822999999409,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,4,0,0,4,recursive,17.400947690412938,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,4,0,0,4,direct,12.143230169216768,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,4,0,0,4,fe_geometry,12.143230169216912,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,3,1,0,4,recursive,2.3558651337380376,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,3,1,0,4,direct,2.4733551737720125,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,3,1,0,4,fe_geometry,2.4733551737706096,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
2,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.62250000000000016,0,quintic,2,2,0,4,recursive,3.5586599066387294,6.9388939039072284e-18,4.2188474935755949e-15,1.2246678822858955e-16,0.00041420801426284015,0.0016935419989749789
