dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,3,1,6,fe_geometry,-2.4288070954192205e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,2,2,6,recursive,2.1542497786363479e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,2,2,6,direct,-2.48921299098179e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,2,2,6,fe_geometry,-2.4892129909817842e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,1,3,6,recursive,1.5644051634077093e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,1,3,6,direct,-1.8096273706716683e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,1,3,6,fe_geometry,-1.8096273706716671e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,0,4,6,recursive,6.5168805367004087e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,0,4,6,direct,2.6419247260671229e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,0,4,6,fe_geometry,2.6419247260671255e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,5,0,6,recursive,1.8866684092593322e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,5,0,6,direct,-1.4103123006828135e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,5,0,6,fe_geometry,-1.4103123006828136e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,4,1,6,recursive,-1.5937981451912447e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,4,1,6,direct,6.6450633328946672e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,4,1,6,fe_geometry,6.6450633328946598e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,3,2,6,recursive,4.6848283883925948e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,3,2,6,direct,-9.738565476103911e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,3,2,6,fe_geometry,-9.7385654761039077e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,2,3,6,recursive,-3.1887572222844108e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,2,3,6,direct,5.1443790113821769e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,2,3,6,fe_geometry,5.1443790113821753e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,1,4,6,recursive,4.6750225615810582e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,1,4,6,direct,8.6332858891802199e-10,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,1,4,6,fe_geometry,8.6332858891802282e-10,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,0,5,6,recursive,-3.0533503212455217e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,0,5,6,direct,2.9897337633668026e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,1,0,5,6,fe_geometry,2.9897337633668046e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,6,0,6,recursive,1.508834403843125e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,6,0,6,direct,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,6,0,6,fe_geometry,-9.8718523176511415e-25,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,5,1,6,recursive,-1.3503731442408339e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,5,1,6,direct,-9.6219348393515733e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,5,1,6,fe_geometry,-9.6219348393515733e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,4,2,6,recursive,4.5465896680351387e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,4,2,6,direct,-1.5767647692402857e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,4,2,6,fe_geometry,-1.5767647692402857e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,3,3,6,recursive,1.7913595008033714e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,3,3,6,direct,-3.8488672461882701e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,3,3,6,fe_geometry,-3.8488672461882701e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,2,4,6,recursive,7.4641276320640228e-09,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,2,4,6,direct,-1.3129173912764272e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,2,4,6,fe_geometry,-1.3129173912764269e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,5,6,recursive,1.2234343855715501e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,5,6,direct,-3.1085937541368496e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,1,5,6,fe_geometry,-3.1085937541368496e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,6,6,recursive,1.224641696549991e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,6,6,direct,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,0,0,6,6,fe_geometry,-1.1964215836430104e-24,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,7,0,0,7,recursive,-6.7287882877239185e-20,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,7,0,0,7,direct,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,7,0,0,7,fe_geometry,-1.8866212362951495e-24,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,6,1,0,7,recursive,6.2101484274022041e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,6,1,0,7,direct,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,6,1,0,7,fe_geometry,6.7062915735036084e-22,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,6,0,1,7,recursive,7.5903134375310286e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,6,0,1,7,direct,0,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,6,0,1,7,fe_geometry,-3.3012880356756191e-21,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,2,0,7,recursive,-1.5886629959985968e-06,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,2,0,7,direct,-4.2187803808988369e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,2,0,7,fe_geometry,-4.2187803808988544e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,1,1,7,recursive,-1.0320779283473162e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,1,1,7,direct,-5.932338091389904e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,1,1,7,fe_geometry,-5.9323380913899104e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,0,2,7,recursive,-1.3049208142261312e-06,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,0,2,7,direct,9.2055162649730362e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,5,0,2,7,fe_geometry,9.205516264973068e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,3,0,7,recursive,1.8654532245296388e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,3,0,7,direct,-7.3056311230057871e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,3,0,7,fe_geometry,-7.3056311230057913e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,2,1,7,recursive,-4.4182813465835804e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,2,1,7,direct,-3.6196509227128156e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,2,1,7,fe_geometry,-3.6196509227128167e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,1,2,7,recursive,7.439174694764372e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,1,2,7,direct,-1.2121814910450762e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,1,2,7,fe_geometry,-1.2121814910450757e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,0,3,7,recursive,-5.3912063112526086e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,0,3,7,direct,1.7192376649151274e-06,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,4,0,3,7,fe_geometry,1.7192376649151283e-06,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,4,0,7,recursive,-7.6032485411828953e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,4,0,7,direct,-1.082356750019458e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,4,0,7,fe_geometry,-1.0823567500194498e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,3,1,7,recursive,-2.8183097753356185e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,3,1,7,direct,-4.7346338399988703e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,3,1,7,fe_geometry,-4.7346338399988756e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,2,2,7,recursive,-8.7619818180646848e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,2,2,7,direct,2.7495587976515308e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,2,2,7,fe_geometry,2.7495587976515156e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,1,3,7,recursive,-3.4267264593322437e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,1,3,7,direct,7.4563761634348849e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,1,3,7,fe_geometry,7.4563761634349008e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,0,4,7,recursive,-4.540230443557376e-07,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,0,4,7,direct,-4.2898379765451243e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,3,0,4,7,fe_geometry,-4.2898379765451482e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
3,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.50499999999999989,0.53499999999999992,0.41499999999999998,constant,2,5,0,7,recursive,2.7829142052549113e-08,7.7715611723760958e-16,2.2204460492503131e-16,1.1102230246251565e-16,0.13358004199108109,0.010943500004941598
