dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,9,0,9,fe_geometry,-3.0429060730091023e-25,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,8,1,9,recursive,-3.6503849034003441e-07,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,8,1,9,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,8,1,9,fe_geometry,3.1257666454677522e-24,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,7,2,9,recursive,-4.4213062971788949e-08,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,7,2,9,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,7,2,9,fe_geometry,7.9274978632071002e-10,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,6,3,9,recursive,-18125429.488735542,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,6,3,9,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,6,3,9,fe_geometry,1.3296330597420894e-08,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,5,4,9,recursive,-3864161.2390542706,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,5,4,9,direct,-4982006.9283840014,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,5,4,9,fe_geometry,-4982006.9283839911,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,4,5,9,recursive,-5824103.6773786386,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,4,5,9,direct,5233577.3178716181,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,4,5,9,fe_geometry,5233577.3178716255,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,3,6,9,recursive,8.455930862035428e-08,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,3,6,9,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,3,6,9,fe_geometry,6.901713841821409e-09,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,2,7,9,recursive,6.6876798619719327e-08,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,2,7,9,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,2,7,9,fe_geometry,1.8319364814977999e-09,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,1,8,9,recursive,6.7378781423099294e-08,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,1,8,9,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,1,8,9,fe_geometry,-1.296353286574308e-26,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,0,9,9,recursive,-8.7691633250728981e-07,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,0,9,9,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,0,0,9,9,fe_geometry,8.6627577187992211e-27,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,10,0,0,10,recursive,0.0002552764645267784,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,10,0,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,10,0,0,10,fe_geometry,3.9279307281957623e-41,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,9,1,0,10,recursive,8.7551448342953816e-05,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,9,1,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,9,1,0,10,fe_geometry,-5.0979645767907404e-24,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,9,0,1,10,recursive,0.0003117366527897545,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,9,0,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,9,0,1,10,fe_geometry,6.1611243420091878e-24,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,2,0,10,recursive,0.00011438886768860513,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,2,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,2,0,10,fe_geometry,1.9575536812603934e-23,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,1,1,10,recursive,-0.00010549190173861048,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,1,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,1,1,10,fe_geometry,-8.2733710065934008e-23,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,0,2,10,recursive,0.00017871189186185809,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,0,2,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,8,0,2,10,fe_geometry,5.4023417283112064e-23,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,3,0,10,recursive,3.2171996569191042e-05,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,3,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,3,0,10,fe_geometry,1.216704565443242e-06,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,2,1,10,recursive,-3.0874640388609589e-05,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,2,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,2,1,10,fe_geometry,1.0204530643512921e-06,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,1,2,10,recursive,1.0262347105171013e-05,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,1,2,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,1,2,10,fe_geometry,-3.905402454778964e-07,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,0,3,10,recursive,0.00011402748681862065,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,0,3,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,7,0,3,10,fe_geometry,-1.3511301059250355e-07,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,4,0,10,recursive,5233730987.7735958,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,4,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,4,0,10,fe_geometry,4.0568311957147218e-06,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,3,1,10,recursive,25730487.897163797,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,3,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,3,1,10,fe_geometry,7.914935751853129e-06,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,2,2,10,recursive,6299196064.7028637,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,2,2,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,2,2,10,fe_geometry,7.169869150337073e-07,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,1,3,10,recursive,2379866489.5693626,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,1,3,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,1,3,10,fe_geometry,3.6174969132723709e-06,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,0,4,10,recursive,3752965092.7659149,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,0,4,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,6,0,4,10,fe_geometry,-1.8476233149125175e-07,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,5,0,10,recursive,1332319863.4278641,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,5,0,10,direct,2235327740.6478333,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,5,0,10,fe_geometry,2235327740.6478348,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,4,1,10,recursive,-2152308976.8156509,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,4,1,10,direct,1726193734.4839678,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,4,1,10,fe_geometry,1726193734.4839752,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,3,2,10,recursive,179152943.0767836,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,3,2,10,direct,1046274789.9985918,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,3,2,10,fe_geometry,1046274789.9985921,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,2,3,10,recursive,-2976443586.9290328,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,2,3,10,direct,-26409269.329920024,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,2,3,10,fe_geometry,-26409269.329931784,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,1,4,10,recursive,527752293.15206718,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,1,4,10,direct,810882581.8890245,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,1,4,10,fe_geometry,810882581.88902414,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,0,5,10,recursive,1482299197.5737252,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,0,5,10,direct,-3541814537.6894979,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,5,0,5,10,fe_geometry,-3541814537.6894975,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,4,6,0,10,recursive,-0.00010213982662813001,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,4,6,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,4,6,0,10,fe_geometry,3.0576544710222834e-06,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,4,5,1,10,recursive,-208277093.94521153,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,4,5,1,10,direct,-1603830039.4782727,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
3,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906249999999999,0.31468749999999995,0.16656249999999997,constant,4,5,1,10,fe_geometry,-1603830039.4782639,7.7715611723760958e-16,1.7763568394002505e-15,1.2621774483536189e-29,0.13488479200168513,0.011039249977329746
