dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,3,0,3,recursive,7.3245659607833868,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,3,0,3,direct,7.324658844046148,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,3,0,3,fe_geometry,7.3246588440472609,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,0,0,4,recursive,25.503425696631577,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,0,0,4,direct,25.496469966998056,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,0,0,4,fe_geometry,25.496469967128363,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,1,0,4,recursive,2.3041338676204886,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,1,0,4,direct,2.3041388207808176,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,1,0,4,fe_geometry,2.3041388207917297,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,2,0,4,recursive,3.0320727621256296,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,2,0,4,direct,3.0320731849024449,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,2,0,4,fe_geometry,3.03207318493254,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,3,0,4,recursive,1.9276375114005579,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,3,0,4,direct,1.9276418460163516,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,3,0,4,fe_geometry,1.9276418460132694,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,4,0,4,recursive,57.276937777309726,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,4,0,4,direct,57.281364388408221,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,4,0,4,fe_geometry,57.281364388492683,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,0,0,5,recursive,207.09531708267471,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,0,0,5,direct,206.74169024500247,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,5,0,0,5,fe_geometry,206.74169024851395,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,1,0,5,recursive,9.3530967212572822,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,1,0,5,direct,9.3521585743312201,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,4,1,0,5,fe_geometry,9.3521585756647507,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,2,0,5,recursive,7.3840262268353536,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,2,0,5,direct,7.3840418769006515,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,3,2,0,5,fe_geometry,7.3840418763110307,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,3,0,5,recursive,6.878236581855119,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,3,0,5,direct,6.8782532414480988,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,2,3,0,5,fe_geometry,6.8782532417233995,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,4,0,5,recursive,7.287865955541009,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,4,0,5,direct,7.288087478378328,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,1,4,0,5,fe_geometry,7.2880874769089203,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,5,0,5,recursive,433.73226222091739,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,5,0,5,direct,433.07664566756273,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.4162051562500001,0.47147373437500006,0,quintic,0,5,0,5,fe_geometry,433.07664567006901,3.4694469519536142e-18,8.8817841970012523e-15,2.2204460492503131e-16,0.00058141601039096713,0.00041779098683036864
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,0,0,1,recursive,-9.7728155026770129e-14,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,0,0,1,direct,-1.1859288512093544e-13,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,0,0,1,fe_geometry,-1.1859288512093115e-13,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,1,0,1,recursive,4.2256738812944666e-14,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,1,0,1,direct,-3.1647647788267963e-15,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,1,0,1,fe_geometry,-3.1647647788259447e-15,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,0,0,2,recursive,1.0684022526287287e-11,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,0,0,2,direct,2.4466313144673158e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,0,0,2,fe_geometry,2.4466313144677843e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,1,0,2,recursive,4.3217707177958769e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,1,0,2,direct,-9.9180377963404669e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,1,0,2,fe_geometry,-9.9180377963401066e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,2,0,2,recursive,-2.3737339238225334e-13,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,2,0,2,direct,2.1061404801306354e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,2,0,2,fe_geometry,2.1061404801307102e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,0,0,3,recursive,-7.2270910900411853e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,0,0,3,direct,4.1610674730543777e-11,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,0,0,3,fe_geometry,4.1610674730399938e-11,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,1,0,3,recursive,-4.0866608827650721e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,1,0,3,direct,6.4205757635386482e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,1,0,3,fe_geometry,6.4205757635379761e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,2,0,3,recursive,-4.5825840454072705e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,2,0,3,direct,3.1989971224870271e-11,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,2,0,3,fe_geometry,3.1989971224866206e-11,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,3,0,3,recursive,-6.495214413323357e-11,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,3,0,3,direct,3.5539189308746525e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,3,0,3,fe_geometry,3.553918930864358e-12,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,0,0,4,recursive,2.9642598866819455e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,0,0,4,direct,-2.0029269594254494e-09,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,0,0,4,fe_geometry,-2.0029269594095282e-09,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,1,0,4,recursive,2.9920659828147237e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,1,0,4,direct,-2.2083897769332313e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,1,0,4,fe_geometry,-2.2083897769325865e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,2,0,4,recursive,4.7217237836999311e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,2,0,4,direct,-6.6653230356773987e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,2,0,4,fe_geometry,-6.6653230357045592e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,3,0,4,recursive,4.9736009913911225e-09,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,3,0,4,direct,1.7497593162562049e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,3,0,4,fe_geometry,1.749759316256146e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,4,0,4,recursive,6.7976423983698659e-10,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,4,0,4,direct,-1.2739683697756573e-09,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,4,0,4,fe_geometry,-1.2739683697758087e-09,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,0,0,5,recursive,-6.4486917317328711e-07,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,0,0,5,direct,1.4346760581915351e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,0,0,5,fe_geometry,1.4346760580853322e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,1,0,5,recursive,-1.289903789974975e-06,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,1,0,5,direct,4.3785915429418876e-07,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,1,0,5,fe_geometry,4.3785915429378558e-07,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,2,0,5,recursive,-3.001484385524343e-06,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,2,0,5,direct,3.3425455596074032e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,2,0,5,fe_geometry,3.3425455596558415e-08,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,3,0,5,recursive,-4.7793974956499712e-07,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,3,0,5,direct,-1.4278993804624624e-06,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,3,0,5,fe_geometry,-1.427899380462275e-06,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,4,0,5,recursive,2.1186015209497661e-06,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,4,0,5,direct,-3.0579932918565983e-07,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,4,0,5,fe_geometry,-3.0579932918568392e-07,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,5,0,5,recursive,2.1414276577983256e-07,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,5,0,5,direct,-2.4826126922555153e-09,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,5,0,5,fe_geometry,-2.4826126922216671e-09,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,6.8915978772565722e-05
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,0,0,1,recursive,0.040140801136343197,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,0.00038704098551534116
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,0,0,1,direct,0.040140845070418048,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,0.00038704098551534116
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,0,0,1,fe_geometry,0.040140845070412635,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,0.00038704098551534116
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,1,0,1,recursive,0.089826725125795939,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,0.00038704098551534116
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,1,0,1,direct,0.089826721883174185,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,0.00038704098551534116
2,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,1,0,1,fe_geometry,0.089826721883173102,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00058141601039096713,0.00038704098551534116
