dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,fe_geometry,7.8124416000364061,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,recursive,-0.59522977601044824,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,direct,-0.5952297760501738,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,fe_geometry,-0.59522977605020089,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,recursive,0.32517174490989503,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,direct,0.3251717448923418,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,fe_geometry,0.32517174489234235,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,recursive,3.4759118533160738,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,direct,3.4759118532330073,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,fe_geometry,3.4759118532330207,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,recursive,24.000000039688583,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,direct,24.000000035043406,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,fe_geometry,24.000000035043463,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,0,4,recursive,-1.4400000168296141,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,0,4,direct,-1.4400000203695225,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,0,4,fe_geometry,-1.4400000203694683,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,1,4,recursive,0.11340001732374731,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,1,4,direct,0.11340001513711373,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,1,4,fe_geometry,0.11340001513735778,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,0,4,recursive,5.0463999981806298,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,0,4,direct,5.046400000625292,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,0,4,fe_geometry,5.0464000006260603,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,1,4,recursive,-0.39740401007287313,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,1,4,direct,-0.39740399118721353,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,1,4,fe_geometry,-0.39740399118684117,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,2,4,recursive,0.40809554990615837,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,2,4,direct,0.40809551237626795,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,2,4,fe_geometry,0.40809551237794628,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,0,4,recursive,0.78201600170712926,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,0,4,direct,0.78201599213575856,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,0,4,fe_geometry,0.78201599213516615,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,1,4,recursive,-0.061583763359854632,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,1,4,direct,-0.061583763083885787,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,1,4,fe_geometry,-0.061583763082533299,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,2,4,recursive,0.24564172523188788,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,2,4,direct,0.24564172635105794,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,2,4,fe_geometry,0.24564172635043507,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,3,4,recursive,0.84273097109611483,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,3,4,direct,0.84273098299822347,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,3,4,fe_geometry,0.84273098299750138,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,4,0,4,recursive,43.818647039918503,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,4,0,4,direct,43.818647045654394,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,4,0,4,fe_geometry,43.818647045654075,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,1,4,recursive,-2.2507184579401898,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,1,4,direct,-2.2507184502956754,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,1,4,fe_geometry,-2.2507184502966577,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,2,4,recursive,2.4264765564603143,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,2,4,direct,2.4264765599482572,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,2,4,fe_geometry,2.4264765599509861,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,3,4,recursive,-0.5347810198971169,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,3,4,direct,-0.53478101825203694,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,3,4,fe_geometry,-0.53478101825274682,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,4,4,recursive,28.832765026947026,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,4,4,direct,28.832765041892397,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,4,4,fe_geometry,28.832765041892124,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,5,0,0,5,recursive,119.99999860774297,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,5,0,0,5,direct,119.99999930349775,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,5,0,0,5,fe_geometry,119.99999930349898,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,1,0,5,recursive,-7.1999989632438783,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,1,0,5,direct,-7.1999994813541521,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,1,0,5,fe_geometry,-7.1999994813547481,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,1,5,recursive,0.56699893152266134,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,1,5,direct,0.56699944414331327,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,1,5,fe_geometry,0.56699944414648629,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,2,0,5,recursive,10.032000232110667,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,2,0,5,direct,10.031999383806474,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,2,0,5,fe_geometry,10.03199938380709,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,1,5,recursive,-0.79001896685206474,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,1,5,direct,-0.7900205565577969,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,1,5,fe_geometry,-0.79002055654889691,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,2,5,recursive,-0.36978443455630056,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,2,5,direct,-0.36978229239222005,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,2,5,fe_geometry,-0.36978229238146915,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,3,0,5,recursive,-1.7539203317899497,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,3,0,5,direct,-1.7539203432636579,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,3,0,5,fe_geometry,-1.7539203432629251,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,1,5,recursive,0.13812191630946374,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,1,5,direct,0.13812178716159848,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,1,5,fe_geometry,0.1381217871525271,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,2,5,recursive,1.5030426079876658,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,2,5,direct,1.5030424754445129,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,2,5,fe_geometry,1.5030424754471747,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,3,5,recursive,-0.3568065414760106,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,3,5,direct,-0.35680775071714821,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,3,5,fe_geometry,-0.35680775070200255,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,4,0,5,recursive,10.96091512585914,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,4,0,5,direct,10.960915481532435,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,4,0,5,fe_geometry,10.960915481545323,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,1,5,recursive,-0.86317237103517552,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,1,5,direct,-0.86317210290377111,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,1,5,fe_geometry,-0.86317210287335211,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,2,5,recursive,0.30257937970175608,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,2,5,direct,0.30257937841619403,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,2,5,fe_geometry,0.30257937840036864,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,3,5,recursive,-0.060778552155890772,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,3,5,direct,-0.060777933776895429,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,3,5,fe_geometry,-0.060777933776539866,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,4,5,recursive,0.22586335604011723,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,4,5,direct,0.22586247437466617,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,4,5,fe_geometry,0.22586247437516904,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,5,0,5,recursive,120.11356961414212,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,5,0,5,direct,120.11357047535346,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,5,0,5,fe_geometry,120.11357047534317,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
3,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,4,1,5,recursive,-9.4589436357523766,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.13414095801999792,0.015900208993116394
