dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,2,2,5,direct,-9.4596256866277567e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,2,2,5,fe_geometry,-9.4596256866277499e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,1,3,5,recursive,-2.7368652589965139e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,1,3,5,direct,1.1251538699472557e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,1,3,5,fe_geometry,1.125153869947256e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,0,4,5,recursive,-1.4374055356226105e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,0,4,5,direct,-3.7659745263800894e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,1,0,4,5,fe_geometry,-3.765974526380103e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,5,0,5,recursive,-2.9880581378600652e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,5,0,5,direct,-5.3849684160982633e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,5,0,5,fe_geometry,-5.3849684160983633e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,4,1,5,recursive,1.6440486384810905e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,4,1,5,direct,-1.4569213822342271e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,4,1,5,fe_geometry,-1.4569213822342519e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,3,2,5,recursive,-1.716966066233353e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,3,2,5,direct,-2.4869141500090096e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,3,2,5,fe_geometry,-2.4869141500089677e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,2,3,5,recursive,3.2955516037459295e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,2,3,5,direct,1.0485929005006004e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,2,3,5,fe_geometry,1.0485929005005758e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,1,4,5,recursive,-8.2166611370390131e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,1,4,5,direct,3.7506198296842688e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,1,4,5,fe_geometry,3.7506198296843069e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,0,5,5,recursive,1.4878098893280463e-06,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,0,5,5,direct,1.5926798283161901e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,constant,0,0,5,5,fe_geometry,1.5926798283161728e-05,2.2204460492503131e-16,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.00057804200332611799
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,0,1,recursive,0.14012499999997569,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,0,1,direct,0.14012499999936145,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,0,1,fe_geometry,0.14012499999936143,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,recursive,0.14212374999998659,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,direct,0.14212375000007174,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,0,1,fe_geometry,0.14212375000007169,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,recursive,0.074716079882817296,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,direct,0.074716079882822417,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,1,1,fe_geometry,0.074716079882822486,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,recursive,0.40500000000573266,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,direct,0.40500000002975894,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,0,2,fe_geometry,0.40500000002975944,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,recursive,0.49319999999913755,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,direct,0.49319999999967257,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,0,2,fe_geometry,0.49319999999967284,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,recursive,0.31116050000084822,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,direct,0.311160499999037,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,1,2,fe_geometry,0.31116049999903456,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,recursive,0.93290800000040031,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,direct,0.93290799999578911,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,0,2,fe_geometry,0.93290799999579233,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,recursive,0.10553349500032158,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,direct,0.10553349499813568,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,1,2,fe_geometry,0.10553349499813675,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,recursive,0.28815979976875555,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,direct,0.2881597997620709,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,2,2,fe_geometry,0.28815979976207451,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,recursive,2.3999999993725858,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,direct,2.3999999989987972,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,0,3,fe_geometry,2.3999999989988012,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,recursive,1.2560000001551088,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,direct,1.2560000004125436,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,0,3,fe_geometry,1.25600000041254,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,recursive,-0.098910000162279507,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,direct,-0.098910000132669526,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,1,3,fe_geometry,-0.098910000132634429,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,recursive,0.80264000002402458,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,direct,0.80264000017162318,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,2,0,3,fe_geometry,0.80264000017155412,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,recursive,0.93679210005686275,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,direct,0.93679209999511337,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,1,1,3,fe_geometry,0.93679209999507096,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,recursive,-0.0045623777999947938,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,direct,-0.0045623773847548107,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,0,2,3,fe_geometry,-0.0045623773848637809,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,recursive,7.8124416001362951,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,direct,7.8124416000363635,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,3,0,3,fe_geometry,7.8124416000364061,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,recursive,-0.59522977601044824,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,direct,-0.5952297760501738,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,2,1,3,fe_geometry,-0.59522977605020078,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,recursive,0.32517174490989503,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,direct,0.3251717448923418,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,1,2,3,fe_geometry,0.32517174489234235,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,recursive,3.4759118533160738,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,direct,3.4759118532330073,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,0,0,3,3,fe_geometry,3.4759118532330207,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,recursive,24.000000039688583,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,direct,24.000000035043406,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,4,0,0,4,fe_geometry,24.000000035043463,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,0,4,recursive,-1.4400000168296141,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,0,4,direct,-1.4400000203695225,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,1,0,4,fe_geometry,-1.4400000203694683,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,1,4,recursive,0.11340001732374731,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,1,4,direct,0.11340001513711373,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,3,0,1,4,fe_geometry,0.11340001513735778,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,0,4,recursive,5.0463999981806298,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,0,4,direct,5.046400000625292,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,2,0,4,fe_geometry,5.0464000006260603,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,1,4,recursive,-0.39740401007287313,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,1,4,direct,-0.39740399118721353,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,1,1,4,fe_geometry,-0.39740399118684128,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,2,4,recursive,0.40809554990615837,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,2,4,direct,0.40809551237626795,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,2,0,2,4,fe_geometry,0.40809551237794628,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,0,4,recursive,0.78201600170712926,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
3,8,1,5,2,0,0.40000000000000002,0.69999999999999996,0.2455,0.37716406250000001,0.23749999999999999,quintic,1,3,0,4,direct,0.78201599213575856,3.4694469519536142e-18,2.2204460492503131e-16,6.9388939039072284e-18,0.15565045797848143,0.0014001670060679317
