dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,5,4,9,fe_geometry,-4463002.878489784,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,4,5,9,recursive,-25694212.673548229,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,4,5,9,direct,7343672.5211492516,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,4,5,9,fe_geometry,7343672.5211490337,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,3,6,9,recursive,13893547.821666313,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,3,6,9,direct,-3684363.4098477094,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,3,6,9,fe_geometry,-3684363.4098476549,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,2,7,9,recursive,-4663089.1518995874,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,2,7,9,direct,1415248.8389846249,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,2,7,9,fe_geometry,1415248.8389844419,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,1,8,9,recursive,1199965.8465867995,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,1,8,9,direct,-478602.02299569285,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,1,8,9,fe_geometry,-478602.02299555286,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,0,9,9,recursive,-2488864.1115644602,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,0,9,9,direct,138893.00410694952,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,0,0,9,9,fe_geometry,138893.00410689617,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,10,0,0,10,recursive,0.0003061721819834684,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,10,0,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,10,0,0,10,fe_geometry,1.8642254971770911e-38,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,9,1,0,10,recursive,6.8866174318850237e-06,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,9,1,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,9,1,0,10,fe_geometry,5.5963659574545587e-25,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,9,0,1,10,recursive,0.00029381723710550784,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,9,0,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,9,0,1,10,fe_geometry,-6.7063401105517763e-22,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,2,0,10,recursive,7.287152830930032e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,2,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,2,0,10,fe_geometry,-7.8561471696370549e-24,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,1,1,10,recursive,-0.00011484802349519132,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,1,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,1,1,10,fe_geometry,-1.1117993667738302e-22,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,0,2,10,recursive,0.00012661025016639057,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,0,2,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,8,0,2,10,fe_geometry,-1.2780125921455773e-20,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,3,0,10,recursive,-6.1258699389641557e-06,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,3,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,3,0,10,fe_geometry,1.934010632062008e-06,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,2,1,10,recursive,-3.6850722721348948e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,2,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,2,1,10,fe_geometry,-2.509030046597065e-06,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,1,2,10,recursive,-1.3714582637771199e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,1,2,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,1,2,10,fe_geometry,-1.2213006489713557e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,0,3,10,recursive,5.7041319379800335e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,0,3,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,7,0,3,10,fe_geometry,-3.6387458070900041e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,4,0,10,recursive,5303333462.4740877,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,4,0,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,4,0,10,fe_geometry,6.7498372071044207e-06,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,3,1,10,recursive,1035285093.2114859,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,3,1,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,3,1,10,fe_geometry,1.4987369663393241e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,2,2,10,recursive,6113417520.1415501,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,2,2,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,2,2,10,fe_geometry,-8.5873896034733125e-06,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,1,3,10,recursive,1842385101.0434623,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,1,3,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,1,3,10,fe_geometry,-9.650408443202602e-06,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,0,4,10,recursive,2374995684.4683037,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,0,4,10,direct,0,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,6,0,4,10,fe_geometry,-2.2095546738379326e-05,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,5,0,10,recursive,-1079963158.1083722,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,5,0,10,direct,2235327740.6478333,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,5,0,10,fe_geometry,2235327740.6478338,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,4,1,10,recursive,-2216579865.0261016,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,4,1,10,direct,1502591106.4272895,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,4,1,10,fe_geometry,1502591106.427299,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,3,2,10,recursive,-1119013165.4919803,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,3,2,10,direct,724057970.9546448,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,3,2,10,fe_geometry,724057970.95464623,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,2,3,10,recursive,-3523697574.5561237,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,2,3,10,direct,-284139915.70603424,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,2,3,10,fe_geometry,-284139915.70606923,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,1,4,10,recursive,1734081185.1742663,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,1,4,10,direct,872152280.74638712,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,1,4,10,fe_geometry,872152280.74640656,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,0,5,10,recursive,-478745151.10210812,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,0,5,10,direct,-3966269958.227282,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,5,0,5,10,fe_geometry,-3966269958.227293,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,6,0,10,recursive,150166537.73040748,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,6,0,10,direct,-978910721.18398392,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,6,0,10,fe_geometry,-978910721.18398201,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,5,1,10,recursive,1372278811.1859107,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,5,1,10,direct,-2115021326.849194,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,5,1,10,fe_geometry,-2115021326.8491819,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,4,2,10,recursive,2388763281.7505975,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,4,2,10,direct,-34046394.299080253,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,4,2,10,fe_geometry,-34046394.299099088,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,3,3,10,recursive,3700201399.9675651,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,3,3,10,direct,308852910.53324091,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,3,3,10,fe_geometry,308852910.53322256,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,2,4,10,recursive,68947880.120086253,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,2,4,10,direct,-95957468.061765343,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,2,4,10,fe_geometry,-95957468.061766118,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,1,5,10,recursive,2872648111.5444632,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,1,5,10,direct,1950191511.4060972,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,constant,4,1,5,10,fe_geometry,1950191511.4060807,7.7715611723760958e-16,1.7763568394002505e-15,5.0158533507160116e-18,0.13714333300595172,0.01095649998751469
