dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,3,0,5,fe_geometry,3.3211229147849206e-06,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,4,0,5,recursive,9.9445033987640649e-07,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,4,0,5,direct,-1.1855513639912066e-06,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,4,0,5,fe_geometry,-2.1351449966973057e-06,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,5,0,5,recursive,120.00001190205185,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,5,0,5,direct,120.00002209705943,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,5,0,5,fe_geometry,120.00002259046914,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,0,0,6,recursive,8.5338879042905064e-05,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,0,0,6,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,0,0,6,fe_geometry,2.0250559279040026e-05,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,1,0,6,recursive,0.0014536933687071933,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,1,0,6,direct,-0.0010793513172022442,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,1,0,6,fe_geometry,-0.0010751189334187357,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,2,0,6,recursive,-0.00027480980575027259,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,2,0,6,direct,0.00011122676274453189,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,2,0,6,fe_geometry,-0.00036642954248152523,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,3,0,6,recursive,-7.4676035484539448e-05,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,3,0,6,direct,0.00028055767646945388,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,3,0,6,fe_geometry,0.00023234408605121286,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,4,0,6,recursive,-6.0440673694217855e-05,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,4,0,6,direct,0.00014151613368555257,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,4,0,6,fe_geometry,1.0015392124411698e-05,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,5,0,6,recursive,-0.0014301367074765082,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,5,0,6,direct,0.00022877134324528569,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,5,0,6,fe_geometry,0.00019557142533676105,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,6,0,6,recursive,0.0001258731327861465,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,6,0,6,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,6,0,6,fe_geometry,1.1197696004256273e-05,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,0,0,7,recursive,-0.00073596014579385596,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,0,0,7,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,0,0,7,fe_geometry,0.00024493543472309335,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,1,0,7,recursive,0.3050810508645978,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,1,0,7,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,1,0,7,fe_geometry,4.3896614303783956e-05,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,2,0,7,recursive,-0.20311393561272664,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,2,0,7,direct,0.11491884134889539,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,2,0,7,fe_geometry,0.1039104177210995,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,3,0,7,recursive,-0.32045294671769387,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,3,0,7,direct,0.13530640354228912,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,3,0,7,fe_geometry,0.12315435759808602,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,4,0,7,recursive,-0.082414471243975038,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,4,0,7,direct,0.089287573704591394,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,4,0,7,fe_geometry,0.17231461992929464,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,5,0,7,recursive,-0.38758473625478479,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,5,0,7,direct,-0.12382154925982655,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,5,0,7,fe_geometry,-0.12870680459495146,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,6,0,7,recursive,-0.0027949867761122276,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,6,0,7,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,6,0,7,fe_geometry,-0.0006384018544034818,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,7,0,7,recursive,-0.0011968514797659621,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,7,0,7,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,7,0,7,fe_geometry,0.00015713178852258427,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,8,0,0,8,recursive,-0.0098174648259763009,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,8,0,0,8,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,8,0,0,8,fe_geometry,0.0022306753644871923,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,1,0,8,recursive,1.9154838313365532,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,1,0,8,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,1,0,8,fe_geometry,0.00075737994863861609,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,2,0,8,recursive,-37.710935515094846,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,2,0,8,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,2,0,8,fe_geometry,-0.18819860029736799,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,3,0,8,recursive,-66.210488315675519,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,3,0,8,direct,42.647557255640038,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,3,0,8,fe_geometry,42.439449999358487,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,4,0,8,recursive,5.9062812680723198,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,4,0,8,direct,-8.8462591343879602,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,4,0,8,fe_geometry,11.871738202554141,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,5,0,8,recursive,13.725684194119836,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,5,0,8,direct,-7.3332349347209904,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,5,0,8,fe_geometry,-4.1711123314015115,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,6,0,8,recursive,-0.028578050468963681,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,6,0,8,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,2,6,0,8,fe_geometry,-0.10616964248683147,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,7,0,8,recursive,-0.023023407484597993,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,7,0,8,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,1,7,0,8,fe_geometry,-0.0076340776458468859,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,8,0,8,recursive,-0.011889015875530713,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,8,0,8,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,0,8,0,8,fe_geometry,0.00099152647677299799,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,9,0,0,9,recursive,-0.052605124313517555,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,9,0,0,9,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,9,0,0,9,fe_geometry,-6.2106382833087698e-08,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,8,1,0,9,recursive,11.565859783820484,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,8,1,0,9,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,8,1,0,9,fe_geometry,0.0065933662355356724,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,2,0,9,recursive,-249.27561441316897,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,2,0,9,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,7,2,0,9,fe_geometry,-2.3565426127340228,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,3,0,9,recursive,-8914.1903122810527,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,3,0,9,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,6,3,0,9,fe_geometry,-3.4282393577672896,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,4,0,9,recursive,12809.840843379145,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,4,0,9,direct,-5213.77932293701,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,5,4,0,9,fe_geometry,-4720.4912188950157,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,5,0,9,recursive,20935.488655613808,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,5,0,9,direct,-4446.8520847778318,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,4,5,0,9,fe_geometry,-3690.672467293045,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,6,0,9,recursive,-0.17310528480765514,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,6,0,9,direct,0,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
2,32,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.21906250000000008,0.31468750000000006,0,quintic,3,6,0,9,fe_geometry,66.112682358183136,8.6736173798840355e-18,2.1316282072803006e-14,2.2204460492503131e-16,0.00042208301601931453,0.0015033330128062516
