family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,8,4,1.2,gll,coupled,0,constant,yy,fe_geometry,1.1564513272096175e-11,nan,1.5709650683381087e-10,0,2.4137380696490822e-11,nan,3.3919766891831878e-11,2.4494785374220833e-11,1.3038455614224232e-15,1.6410229405799425e-24,1.4190160035005883e-13,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xxx,recursive,8.7779569539189673e-10,nan,1.8289160940459418e-08,0,1.7557850395114945e-09,nan,2.3395888628267769e-09,1.5418063150462997e-09,1.3038455614224232e-15,4.5113160550258552e-10,0.55980714249361918,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xxx,direct,8.0586968485799126e-10,nan,1.7332142554793642e-08,0,1.5740995085118333e-09,nan,2.0928666815264875e-09,1.4035647128920843e-09,1.3038455614224232e-15,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xxx,fe_geometry,8.0586968485784495e-10,nan,1.733214255481408e-08,0,1.5740995085114801e-09,nan,2.0928666815256942e-09,1.4035647128916989e-09,1.3038455614224232e-15,4.306579696568552e-22,5.3440150156876144e-13,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xxy,recursive,1.1982786503363839e-09,nan,3.2701490665168164e-08,0,3.340754244597806e-09,nan,4.4337357980424783e-09,2.7712547793464104e-09,1.3038455614224232e-15,3.9715772528969819e-10,0.34862406268466029,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xxy,direct,1.1392148959291371e-09,nan,3.1830243469916828e-08,0,3.1527371341869524e-09,nan,4.1705876746562331e-09,2.5213811037610866e-09,1.3038455614224232e-15,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xxy,fe_geometry,1.1392148959290409e-09,nan,3.1830243469932829e-08,0,3.1527371341866616e-09,nan,4.1705876746556475e-09,2.5213811037608236e-09,1.3038455614224232e-15,2.9459978683394497e-22,2.5859895958757727e-13,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xyy,recursive,1.1633012660398163e-09,nan,3.3605948239109652e-08,0,3.218658351532879e-09,nan,4.511715203983842e-09,2.829926428287892e-09,1.3038455614224232e-15,3.3948145876484299e-10,0.30874650832017808,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xyy,direct,1.0995475239926988e-09,nan,3.2700319075910405e-08,0,3.04810876896876e-09,nan,4.3078068266856688e-09,2.6495789230761267e-09,1.3038455614224232e-15,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,xyy,fe_geometry,1.0995475239926655e-09,nan,3.2700319075899361e-08,0,3.0481087689686826e-09,nan,4.3078068266854852e-09,2.6495789230760312e-09,1.3038455614224232e-15,2.6129910538998042e-22,2.3764239351942326e-13,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,yyy,recursive,7.6014540498377621e-10,nan,1.4346155089843754e-08,0,1.5563578858797144e-09,nan,2.1353953621158915e-09,1.4483330067230227e-09,1.3038455614224232e-15,3.4611481980725143e-10,0.49159485645781759,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,yyy,direct,7.0406517737223431e-10,nan,1.296106293381494e-08,0,1.453178858290341e-09,nan,2.018559257249711e-09,1.3651051557394644e-09,1.3038455614224232e-15,0,0,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
quad,8,4,1.2,gll,coupled,0,constant,yyy,fe_geometry,7.0406517737226822e-10,nan,1.2961062933802358e-08,0,1.4531788582905308e-09,nan,2.0185592572498686e-09,1.3651051557395395e-09,1.3038455614224232e-15,2.7693320556021076e-22,3.9333461511873365e-13,2.2204460492503131e-16,2.4424906541753444e-14,5.8717383520411589e-13,7.9936057773011271e-15,0.010940319309377885,64,5.4124708187552883e-12,2.5368596112684827e-13,8.8817841970012523e-16,2.3901797208125686e-11,5.3363071796596367e-13,4.5297099404706387e-14,0.024983961106045172,0.64675618370529264
