family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,y,recursive,4.0435051337822446e-13,nan,8.0966449355438266e-12,0,1.0557249044902553e-12,nan,1.1606099743180369e-12,7.4770711570738657e-13,7.8949815442388203e-15,2.4755478989329586e-14,nan,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,y,direct,4.064121456686621e-13,nan,8.08543933002059e-12,0,1.0595070716000529e-12,nan,1.1654883314725327e-12,7.6020658685004818e-13,7.8949815442388203e-15,0,nan,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,y,fe_geometry,4.0641214566866245e-13,nan,8.0854393300212363e-12,0,1.0595070716000604e-12,nan,1.1654883314725299e-12,7.6020658685004334e-13,7.8949815442388203e-15,1.2807630705309303e-26,nan,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,recursive,2.1714046336864314e-11,nan,7.5306669674710898e-10,0,6.1946275021945275e-11,nan,5.6597295647066525e-11,3.1422047375740556e-11,7.8949815442388203e-15,2.8167867079213924e-12,0.12450811850481355,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,direct,2.2623317593643451e-11,nan,9.4763410689604618e-10,0,6.9288258642422084e-11,nan,5.8452558247862737e-11,3.2755174842599005e-11,7.8949815442388203e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,xx,fe_geometry,2.2623317593644003e-11,nan,9.4763410689657641e-10,0,6.928825864243307e-11,nan,5.8452558247867145e-11,3.2755174842598818e-11,7.8949815442388203e-15,3.2067763616402563e-24,1.4174651212699567e-13,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,recursive,2.0809239592928389e-11,nan,5.5356843164422187e-10,0,5.9049701242567284e-11,nan,6.1852358960438365e-11,3.6746133817402271e-11,7.8949815442388203e-15,1.191707204488951e-12,0.057747622759134982,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,direct,2.063647207538837e-11,nan,5.4389179064685398e-10,0,5.8895050096886964e-11,nan,6.089904175528652e-11,3.6379570823838995e-11,7.8949815442388203e-15,0,0,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,xy,fe_geometry,2.0636472075388344e-11,nan,5.4389179064695924e-10,0,5.8895050096888722e-11,nan,6.0899041755287347e-11,3.6379570823838427e-11,7.8949815442388203e-15,1.1497181757838017e-24,5.5712922808883957e-14,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
quad,4,3,0.69999999999999996,bernstein,separable,0,constant,yy,recursive,1.5064477888635783e-11,nan,3.0794835497492921e-10,0,3.675340983420574e-11,nan,4.7576962362130725e-11,2.9622235370971358e-11,7.8949815442388203e-15,1.4735444545297074e-12,0.098309692264116871,3.5527136788005009e-15,2.2204460492503131e-15,1.4642030642984645e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933876061242e-10,2.7653390736122382e-13,1.9095836023552692e-14,0.0038889980351086706,0.14357690766337328
