family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,4,3,0.20000000000000001,gll,shear,8,constant,zzz,recursive,1.0521801603080506e-10,nan,8.305607848809575e-10,0,1.5363551114996699e-10,nan,1.1172735928704014e-10,8.2955019362089218e-11,6.5902559063581817e-15,3.8418707714013398e-11,0.38548616934945273,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,constant,zzz,direct,9.9662999009403855e-11,nan,7.4610676755860817e-10,0,1.4471930139329863e-10,nan,6.8288200305831509e-11,4.5919641626628102e-11,6.5902559063581817e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,constant,zzz,fe_geometry,9.9662999009403933e-11,nan,7.4610676755858294e-10,0,1.4471930139329871e-10,nan,6.8288200305831587e-11,4.5919641626628238e-11,6.5902559063581817e-15,3.9187681070784515e-25,3.9320190502281493e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,x,recursive,2.1804768621461168e-13,1.563700996577259e-13,6.2283511681471282e-12,1.3944333775567714,4.0297646221885279e-13,2.8778403993668867e-13,5.7712470208699259e-13,3.6103617604324167e-13,7.9718074532104266e-15,5.6431183169347422e-14,4.0468898749556422e-14,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,x,direct,2.1350893053791001e-13,1.5311518927638224e-13,5.1341153550765739e-12,1.3944333775567714,3.9576804680818908e-13,2.8263617870181571e-13,5.6819192519447421e-13,3.4559125998406819e-13,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,x,fe_geometry,2.1355513820866588e-13,1.531483265144171e-13,5.1305626413977734e-12,1.3944333775567714,3.9586148810835301e-13,2.8270290943519416e-13,5.682269879435786e-13,3.4558730156065419e-13,7.9718074532104266e-15,1.2705233362104625e-15,9.1113950415944163e-16,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,y,recursive,2.2408781117138045e-13,1.5170957005533745e-13,7.744915819785092e-12,1.4770842148563361,4.1905098588458496e-13,2.8192875293474768e-13,6.0190713899574043e-13,3.6727727984523434e-13,7.9718074532104266e-15,5.764349219526208e-14,3.9025190043662221e-14,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,y,direct,2.1907306285067772e-13,1.483145379574618e-13,6.2452265581214306e-12,1.4770842148563361,4.0610564141272129e-13,2.7321939549090563e-13,5.7919429463717295e-13,3.5596051199735633e-13,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,y,fe_geometry,2.1908503439218027e-13,1.4832264280441781e-13,6.2354565955047292e-12,1.4770842148563361,4.0615268141902704e-13,2.7325104302488725e-13,5.7926614698807475e-13,3.5602533022922558e-13,7.9718074532104266e-15,1.5291281361462407e-15,1.0352342275182782e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,z,recursive,3.0002667446605136e-13,2.0588958198292941e-13,8.099299009245442e-12,1.4572212521706269,5.4684768998139413e-13,3.7310659961516025e-13,6.2501140792280132e-13,3.6742242780542157e-13,7.9718074532104266e-15,5.1148226355511456e-14,3.5099835580438434e-14,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,z,direct,2.9444925789357193e-13,2.0206214907651833e-13,8.1463724654895486e-12,1.4572212521706269,5.3671050543937596e-13,3.6619013910259514e-13,5.9712128118993622e-13,3.5073922310265748e-13,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,z,fe_geometry,2.9450966390314634e-13,2.0210360195094246e-13,8.1423756626008981e-12,1.4572212521706269,5.368025820462325e-13,3.6625296169527991e-13,5.9730856946944487e-13,3.5084892318475719e-13,7.9718074532104266e-15,1.3970624033626435e-15,9.5871673658449391e-16,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xx,recursive,6.2983659651375939e-12,3.1491829825683248e-12,1.2736123267131916e-10,2.0000000000002998,1.017225010622227e-11,5.0861250531111348e-12,1.3551889187634113e-11,8.7904598164901217e-12,7.9718074532104266e-15,2.5049286100137866e-12,1.252464305006692e-12,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xx,direct,5.8406163645269125e-12,2.9203081822630184e-12,9.9774188910828343e-11,2.0000000000002998,9.4350147495571834e-12,4.7175073747785917e-12,1.2974144243715908e-11,8.3043886934744432e-12,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xx,fe_geometry,5.8409232190712459e-12,2.9204616095351855e-12,9.9759089877693441e-11,2.0000000000002998,9.4354607626480878e-12,4.7177303813240439e-12,1.2974263914127641e-11,8.3043107434492758e-12,7.9718074532104266e-15,1.7330401507902456e-14,8.6652007539498348e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xy,recursive,7.2098227342272729e-12,1.1594611990984691e-11,3.182093477605008e-10,0.62182527020595602,1.508917235007743e-11,2.4084087645803123e-11,2.1776294395283201e-11,1.2520563245339212e-11,7.9718074532104266e-15,1.283475495724516e-12,2.0640452506849621e-12,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xy,direct,7.1618535546644301e-12,1.1517469452941881e-11,2.9865021566877203e-10,0.62182527020595602,1.4943766470469357e-11,2.3852002819183859e-11,2.1889955816676574e-11,1.2496741553529489e-11,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xy,fe_geometry,7.1617338923563425e-12,1.151727701575121e-11,2.9875746321295082e-10,0.62182527020595602,1.4943770694772019e-11,2.3852009561666031e-11,2.1892190752793157e-11,1.2499441604361565e-11,7.9718074532104266e-15,1.786656072237612e-14,2.8732445557348016e-14,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xz,recursive,7.84961246992333e-12,1.3051305370014076e-11,3.3983882374855057e-10,0.60144270993445192,1.6413994316708806e-11,2.7106150869467576e-11,2.3736391922365935e-11,1.3006594879452802e-11,7.9718074532104266e-15,1.6496996810588697e-12,2.7429041100830149e-12,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xz,direct,7.7035719529125712e-12,1.2808488365836446e-11,3.1066926808875905e-10,0.60144270993445192,1.6200085744454887e-11,2.6752901202146517e-11,2.3692368559122939e-11,1.2682861123879719e-11,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xz,fe_geometry,7.7037756694247615e-12,1.2808827078915556e-11,3.1062219463251495e-10,0.60144270993445192,1.6200297638922735e-11,2.6753251125711921e-11,2.369324545528608e-11,1.2683457320930417e-11,7.9718074532104266e-15,1.5880937237178424e-14,2.6404738098674977e-14,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,yy,recursive,6.5140998779015091e-12,2.5587274080996339e-12,2.4131852072173388e-10,2.5458358156016034,1.1015870863896971e-11,4.3235129612913656e-12,1.5175556995623746e-11,9.5725849289694839e-12,7.9718074532104266e-15,1.8718172346077129e-12,7.3524664204058048e-13,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,yy,direct,6.2341687259659789e-12,2.4487709253523834e-12,2.0039436776642106e-10,2.5458358156016034,1.0335384762308901e-11,4.0564355312320723e-12,1.4033315249786208e-11,8.9792681328549387e-12,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,yy,fe_geometry,6.2343642889069593e-12,2.4488477421446457e-12,2.0038015691170585e-10,2.5458358156016034,1.0335387472274001e-11,4.0564365948401504e-12,1.4032550290089148e-11,8.9790206058963674e-12,7.9718074532104266e-15,2.1481444972551956e-14,8.4378752317441957e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,yz,recursive,8.2230957434287871e-12,1.2583740308084045e-11,4.0739034368186822e-10,0.65346991769578289,1.7392456705705631e-11,2.6374389048476512e-11,2.4632024104352907e-11,1.3259991254134969e-11,7.9718074532104266e-15,1.7895481138049369e-12,2.738531744680682e-12,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,yz,direct,7.9113016468837992e-12,1.2106604195002647e-11,3.3169134106003639e-10,0.65346991769578289,1.6549603417303643e-11,2.509626365680546e-11,2.3752226280812558e-11,1.2753427789383429e-11,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,yz,fe_geometry,7.9116319564989256e-12,1.2107109665271717e-11,3.3143776612121201e-10,0.65346991769578289,1.6549726451392154e-11,2.5096450229005785e-11,2.3753725537250467e-11,1.2755101178224196e-11,7.9718074532104266e-15,2.1301458197211608e-14,3.259745800129467e-14,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,zz,recursive,8.755141670771052e-12,3.6258504867299759e-12,2.4069635173873394e-10,2.414644978554259,1.3915670280077278e-11,5.7587383296085536e-12,1.8125620542646907e-11,1.1617807784621949e-11,7.9718074532104266e-15,1.8377572671672641e-12,7.6108797918106527e-13,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,zz,direct,8.4616976789011074e-12,3.5043237221429766e-12,2.4181945335044475e-10,2.414644978554259,1.3391242400689539e-11,5.5417137185505285e-12,1.7152184359937602e-11,1.1018239729899501e-11,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,zz,fe_geometry,8.4620142254281139e-12,3.5044548165812139e-12,2.4179058755180449e-10,2.414644978554259,1.3391703925021908e-11,5.5419047117121484e-12,1.7151175676967489e-11,1.1017582019887404e-11,7.9718074532104266e-15,1.8741463763386349e-14,7.7615814870684153e-15,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxx,recursive,1.0287005917275244e-10,nan,1.3421698251938563e-09,0,1.4358503904186835e-10,nan,2.2315674916768335e-10,1.5643162422978969e-10,7.9718074532104266e-15,6.5102637105955804e-11,0.82102991469857667,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxx,direct,7.9293867300629147e-11,nan,7.9318924731930853e-10,0,1.1100102331861976e-10,nan,1.5341484672365786e-10,1.0343301576823842e-10,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxx,fe_geometry,7.9293484718977194e-11,nan,7.9307714064886766e-10,0,1.109982176055646e-10,nan,1.5341460604973354e-10,1.0343385589385352e-10,7.9718074532104266e-15,5.2505695408288076e-14,0.00066216590507840549,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxy,recursive,2.0305005046373338e-10,nan,5.829775264234336e-09,0,3.8542507937157066e-10,nan,5.5006170231666322e-10,3.234659452313984e-10,7.9718074532104266e-15,5.1209096464498619e-11,0.25927836253431996,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxy,direct,1.9750624758639556e-10,nan,5.3574318218107145e-09,0,3.745688331900167e-10,nan,5.4376019099921031e-10,3.1906462848324537e-10,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxy,fe_geometry,1.9750528312946353e-10,nan,5.3584541860426258e-09,0,3.7456901766999725e-10,nan,5.4377349234026385e-10,3.1908290345150731e-10,7.9718074532104266e-15,2.3724157916034332e-13,0.0012011851881119167,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxz,recursive,2.2878048047213319e-10,nan,6.2114963316598834e-09,0,4.3635324154472749e-10,nan,5.8699766307646788e-10,3.322747708132349e-10,7.9718074532104266e-15,8.1306185813663489e-11,0.37644009984764243,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxz,direct,2.1598704773102219e-10,nan,5.2951751740903532e-09,0,4.092781566181878e-10,nan,5.8011118724814133e-10,3.2586486510155411e-10,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xxz,fe_geometry,2.1598731074206055e-10,nan,5.2952337050211233e-09,0,4.0927787899916484e-10,nan,5.8011730178912603e-10,3.2586930436982733e-10,7.9718074532104266e-15,2.17366701382032e-13,0.0010063876684528229,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xyy,recursive,2.0385322086834019e-10,2.5481652608542881e-10,6.57238474754962e-09,0.79999999999998872,3.8716008046277388e-10,4.8395010057848762e-10,5.4336141097392633e-10,3.183861076632472e-10,7.9718074532104266e-15,3.1017962872029065e-11,3.8772453590147581e-11,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xyy,direct,2.0353530214975812e-10,2.5441912768720124e-10,6.2112212040332793e-09,0.79999999999998872,3.8592012016488275e-10,4.8240015020612354e-10,5.4411586437299478e-10,3.1731716984481596e-10,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xyy,fe_geometry,2.0353143536520081e-10,2.5441429420650457e-10,6.2121413568760886e-09,0.79999999999998872,3.8591651061620821e-10,4.8239563827028037e-10,5.4412444297818481e-10,3.1733870199676929e-10,7.9718074532104266e-15,2.4888880831643554e-13,3.1111101039643709e-13,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xyz,recursive,2.5721147184145497e-10,2.5659637776408441e-10,1.6003632419270275e-08,1.002397126891386,6.0247198690293349e-10,6.0097019634332413e-10,8.5754133653668669e-10,4.4277436849427123e-10,7.9718074532104266e-15,2.3418939030853694e-11,2.3362935110838042e-11,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xyz,direct,2.5380934129908868e-10,2.5320238305769807e-10,1.5732677605129197e-08,1.002397126891386,5.95039688702098e-10,5.9355642473877343e-10,8.5335737616268406e-10,4.3703764437759656e-10,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xyz,fe_geometry,2.5381197499932237e-10,2.5320501045971565e-10,1.5733198965861561e-08,1.002397126891386,5.9504490100811164e-10,5.9356162405199711e-10,8.5335860321865914e-10,4.3703449621076965e-10,7.9718074532104266e-15,2.612130284580045e-13,2.6058836508049051e-13,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xzz,recursive,2.2742114961470452e-10,7.3147025807299589e-10,8.0485753062298215e-09,0.31090963317336873,4.3228058276025619e-10,1.3681591999799147e-09,6.2493125864344867e-10,3.5594712739748618e-10,7.9718074532104266e-15,4.5847951424430465e-11,1.4746391405148421e-10,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
hex,4,3,0.20000000000000001,gll,shear,8,represented_polynomial,xzz,direct,2.2401613372339013e-10,7.2051847167589927e-10,7.1992904970841209e-09,0.31090963317336873,4.2886691709422299e-10,1.3573550179904845e-09,6.1657569092821792e-10,3.3848418581042512e-10,7.9718074532104266e-15,0,0,0,3.2862601528904634e-14,2.3503421431314564e-13,5.3290705182007514e-15,0.015624999999999814,64,9.8656855845733988e-14,1.5099033134902129e-14,1.1102230246251565e-15,7.8333173281208701e-14,2.3503421431314564e-13,3.5527136788005009e-15,1.3989432920352556,47.513424770528218
