family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,16,3,1.2,gll,coupled,0,constant,xxx,direct,4.0086471006345854e-09,nan,2.1176030701617924e-08,0,4.0720293847275008e-09,nan,5.6141506377861446e-09,4.3216076367621493e-09,5.1237982816285951e-15,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xxx,fe_geometry,4.0086471006346557e-09,nan,2.1176030701212735e-08,0,4.0720293847276157e-09,nan,5.6141506377863531e-09,4.3216076367617473e-09,5.1237982816285951e-15,2.4048750814137409e-20,5.9992187414877186e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xxy,recursive,5.3137469607785001e-09,nan,3.1257073366886451e-08,0,6.1383716708082009e-09,nan,8.7258257880967971e-09,6.7385833112308036e-09,5.1237982816285951e-15,3.1234032978196747e-09,0.73343254822096926,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xxy,direct,4.2586101549431826e-09,nan,1.3890526272448228e-08,0,4.2715851345753169e-09,nan,6.1834652044476857e-09,4.7823883787364422e-09,5.1237982816285951e-15,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xxy,fe_geometry,4.2586101549426259e-09,nan,1.3890526272408636e-08,0,4.2715851345737866e-09,nan,6.1834652044455011e-09,4.7823883787347688e-09,5.1237982816285951e-15,1.636951034524734e-20,3.8438621403855026e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xyy,recursive,5.6643626692469064e-09,nan,2.8257488491934451e-08,0,6.5159128572637093e-09,nan,9.2778623213531294e-09,7.3008314835952668e-09,5.1237982816285951e-15,3.4435492569877434e-09,0.79126049628958572,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xyy,direct,4.351979244680341e-09,nan,1.4902886424220164e-08,0,4.3518895990879492e-09,nan,6.2930984816780202e-09,4.8977534369597452e-09,5.1237982816285951e-15,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,xyy,fe_geometry,4.3519792446795386e-09,nan,1.4902886424254095e-08,0,4.3518895990860881e-09,nan,6.2930984816749778e-09,4.8977534369580487e-09,5.1237982816285951e-15,1.526629050293418e-20,3.5078959812584103e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,yyy,recursive,5.3292576737257613e-09,nan,2.8150001520576762e-08,0,6.1829908826398292e-09,nan,8.8013829045367202e-09,6.9012699723397099e-09,5.1237982816285951e-15,3.5588355606304359e-09,0.92915248200862899,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,yyy,direct,3.8301953980007612e-09,nan,1.3799011141555498e-08,0,3.8352584576607957e-09,nan,5.3905978849941754e-09,4.2088223642565466e-09,5.1237982816285951e-15,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
tri,16,3,1.2,gll,coupled,0,constant,yyy,fe_geometry,3.8301953980004832e-09,nan,1.3799011141603992e-08,0,3.8352584576603441e-09,nan,5.3905978849934996e-09,4.2088223642556434e-09,5.1237982816285951e-15,1.7897133653544301e-20,4.6726424617621411e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6407217721571214,18.829058674833504
