family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,direct,3.5043955192933942e-14,nan,3.5288863548143595e-13,0,7.0340210131332372e-14,nan,1.0256332500009193e-13,7.0744527014896694e-14,1.0816164963296821e-15,0,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,fe_geometry,3.5043955192933879e-14,nan,3.5288863548143429e-13,0,7.0340210131333217e-14,nan,1.0256332500009172e-13,7.0744527014896454e-14,1.0816164963296821e-15,1.1901477720133774e-27,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,recursive,2.0378053633424123e-12,nan,5.6095297377960902e-11,0,5.4463955646170243e-12,nan,5.374568097269944e-12,2.3827155207079795e-12,1.0816164963296821e-15,1.5909206651215153e-12,0.85975321522025649,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,direct,1.8504387502801537e-12,nan,6.2364470500170655e-11,0,5.4476327615488258e-12,nan,4.7767621825261533e-12,2.0004299181649389e-12,1.0816164963296821e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,fe_geometry,1.8504387502801925e-12,nan,6.2364470500209093e-11,0,5.4476327615497838e-12,nan,4.7767621825266864e-12,2.0004299181649526e-12,1.0816164963296821e-15,3.0202271121056884e-25,1.6321681069683776e-13,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,recursive,1.2951413301336701e-12,nan,3.2761378361853855e-11,0,3.7561700298662528e-12,nan,4.2479938005812585e-12,2.6229846939449863e-12,1.0816164963296821e-15,6.0314020739876617e-13,0.51612089761658519,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,direct,1.1686025700258035e-12,nan,2.8923901619580453e-11,0,3.2369725440730695e-12,nan,3.6906228911036409e-12,2.4610118775476154e-12,1.0816164963296821e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,xy,fe_geometry,1.1686025700258115e-12,nan,2.8923901619589471e-11,0,3.2369725440732577e-12,nan,3.6906228911036337e-12,2.4610118775475762e-12,1.0816164963296821e-15,7.9379247952204702e-26,6.7926641604469477e-14,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,yy,recursive,1.1763045139597883e-12,nan,1.4253075556970476e-11,0,2.1696332823387862e-12,nan,2.4451084227758165e-12,1.6919652445627213e-12,1.0816164963296821e-15,5.217110582893197e-13,0.48420413960183356,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,constant,yy,direct,1.0774609624740683e-12,nan,1.2465165839626638e-11,0,2.0079949673767239e-12,nan,2.0102635251514407e-12,1.4326490980155188e-12,1.0816164963296821e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
