family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,2,2,0,gll,shear,0,represented_polynomial,zzz,fe_geometry,0,nan,0,0,0,nan,0,0,8.0297716247034712e-15,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,x,recursive,0.059312572643112571,0.041582598156879057,0.24310910732515945,1.4263796701529683,0.098721916453023847,0.069474852776462231,0.065184190278561815,0.045491032830306186,0.0077419077541080236,1.6424280688709681e-14,1.1337971138835318e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,x,direct,0.059312572643110448,0.041582598156877565,0.24310910732519542,1.4263796701529683,0.098721916453023612,0.069474852776462065,0.06518419027855929,0.045491032830305575,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,x,fe_geometry,0.059312572643110448,0.041582598156877565,0.24310910732519542,1.4263796701529683,0.098721916453023612,0.069474852776462065,0.06518419027855929,0.045491032830305575,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,y,recursive,0.19143281824322253,0.089472586786888519,0.66281969363524107,2.139569505229455,0.3113209932423433,0.1460599695848746,0.22871479887610735,0.12485287382491755,0.0077419077541080236,2.2334587384564932e-14,1.0110461599271395e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,y,direct,0.19143281824321925,0.089472586786886993,0.66281969363519799,2.139569505229455,0.31132099324234125,0.14605996958487363,0.22871479887610155,0.12485287382491594,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,y,fe_geometry,0.19143281824321925,0.089472586786886993,0.66281969363519799,2.139569505229455,0.31132099324234125,0.14605996958487363,0.22871479887610155,0.12485287382491594,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,z,recursive,0.010468083551497189,0.014677836161776715,0.054645425963473993,0.71318983507648415,0.018341758338852227,0.025815766266238757,0.015867096364331958,0.012172672402057447,0.0077419077541080236,2.1386169233894598e-14,2.9865850968924098e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,z,direct,0.01046808355149609,0.014677836161775171,0.054645425963395056,0.71318983507648415,0.018341758338851728,0.025815766266238056,0.015867096364332714,0.012172672402056241,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,z,fe_geometry,0.01046808355149609,0.014677836161775171,0.054645425963395056,0.71318983507648415,0.018341758338851728,0.025815766266238056,0.015867096364332714,0.012172672402056241,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xx,recursive,0.81409254778170281,0.29034461379901294,2.0445124871220846,2.8038837611957459,1.0468234615631093,0.37189414388122943,1.569143163382793,0.87136538244610007,0.0077419077541080236,2.0958011142726162e-13,7.6226467360453916e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xx,direct,0.81409254778163809,0.29034461379898985,2.0445124871223448,2.8038837611957459,1.046823461563118,0.37189414388123249,1.5691431633826836,0.87136538244605466,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xx,fe_geometry,0.81409254778163809,0.29034461379898985,2.0445124871223448,2.8038837611957459,1.046823461563118,0.37189414388123249,1.5691431633826836,0.87136538244605466,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xy,recursive,0.43480926162793365,0.10338261703176668,1.9673955773959282,4.2058256417936155,0.73401260234819143,0.17384337688974486,0.70655861909494622,0.48156686032563722,0.0077419077541080236,2.2225612643070807e-13,5.0410728229252885e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xy,direct,0.43480926162792305,0.10338261703176417,1.9673955773964389,4.2058256417936155,0.73401260234818477,0.17384337688974327,0.70655861909479623,0.48156686032555485,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xy,fe_geometry,0.43480926162792305,0.10338261703176417,1.9673955773964389,4.2058256417936155,0.73401260234818477,0.17384337688974327,0.70655861909479623,0.48156686032555485,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xz,recursive,0.062211549244668263,0.044375269835107201,0.2952797158787237,1.4019418805978729,0.10640698387996794,0.075604217188513581,0.074724109962544943,0.059799888161112737,0.0077419077541080236,2.0920115836975515e-13,1.4634160580008034e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xz,direct,0.062211549244660443,0.044375269835101629,0.29527971587874191,1.4019418805978729,0.10640698387996092,0.075604217188508585,0.074724109962531468,0.059799888161053756,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xz,fe_geometry,0.062211549244660443,0.044375269835101629,0.29527971587874191,1.4019418805978729,0.10640698387996092,0.075604217188508585,0.074724109962531468,0.059799888161053756,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yy,recursive,2.7057944629089676,0.42889628075579778,6.497160841563927,6.3087384626904131,3.4620469651391379,0.54663360769309355,5.6257493234049951,3.1715065038236352,0.0077419077541080236,2.9614163151508435e-13,4.9092962166945774e-14,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yy,direct,2.7057944629088633,0.42889628075578123,6.4971608415650692,6.3087384626904131,3.4620469651391503,0.54663360769309555,5.6257493234048095,3.1715065038235393,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yy,fe_geometry,2.7057944629088633,0.42889628075578123,6.4971608415650692,6.3087384626904131,3.4620469651391503,0.54663360769309555,5.6257493234048095,3.1715065038235393,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yz,recursive,0.19147847949857513,0.091053931287991899,0.74493757187253706,2.1029128208968078,0.31589966299872668,0.14963520789246662,0.33726785466068293,0.20408514468351921,0.0077419077541080236,2.8907065357018627e-13,1.3263073334402345e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yz,direct,0.19147847949855976,0.091053931287984599,0.74493757187238518,2.1029128208968078,0.31589966299870881,0.14963520789245816,0.33726785466066156,0.20408514468343586,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yz,fe_geometry,0.19147847949855976,0.091053931287984599,0.74493757187238518,2.1029128208968078,0.31589966299870881,0.14963520789245816,0.33726785466066156,0.20408514468343586,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,zz,recursive,0.10291157390459182,0.14681289621036797,0.2769696595122822,0.70097094029893647,0.13289288878525862,0.18884592834364058,0.20430278781435712,0.12072515718763825,0.0077419077541080236,2.9657600169987605e-13,4.25173501672104e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,zz,direct,0.10291157390455233,0.14681289621031166,0.27696965951139452,0.70097094029893647,0.13289288878526662,0.18884592834365196,0.20430278781428871,0.12072515718765607,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,zz,fe_geometry,0.10291157390455233,0.14681289621031166,0.27696965951139452,0.70097094029893647,0.13289288878526662,0.18884592834365196,0.20430278781428871,0.12072515718765607,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxx,recursive,5.7055186806123297,1.0000000000000799,7.9999999997296074,5.7055186806118732,5.6838935245049216,0.99999999999992673,1.3282038471278344e-12,8.2812868462292071e-13,0.0077419077541080236,1.431998462707064e-12,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxx,direct,5.7055186806118732,1,7.9999999997277147,5.7055186806118732,5.6838935245053381,1,0,0,0.0077419077541080236,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxx,fe_geometry,5.7055186806118732,1,7.9999999997277147,5.7055186806118732,5.6838935245053381,1,0,0,0.0077419077541080236,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxy,recursive,2.5287172544501417,0.29547033273160167,7.8350651368099182,8.55827802091782,3.377805683765184,0.39618448975773751,4.7463681622280713,2.8443063563636857,0.0077419077541080236,2.7976942025234542e-12,3.2180852580500862e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxy,direct,2.5287172544495933,0.29547033273153755,7.8350651368197406,8.55827802091782,3.3778056837646782,0.39618448975767817,4.7463681622268874,2.8443063563629933,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxy,fe_geometry,2.5287172544495933,0.29547033273153755,7.8350651368197406,8.55827802091782,3.3778056837646782,0.39618448975767817,4.7463681622268874,2.8443063563629933,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxz,recursive,0.79975903355553302,0.28034577689605078,2.0870849195170069,2.8527593403059366,1.0350045262580507,0.36418856961192841,1.51559466415837,0.81905569267835743,0.0077419077541080236,2.5299167752480608e-12,8.9776512862368523e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxz,direct,0.79975903355539046,0.28034577689600082,2.0870849195151746,2.8527593403059366,1.0350045262579315,0.36418856961188645,1.5155946641580897,0.81905569267826317,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xxz,fe_geometry,0.79975903355539046,0.28034577689600082,2.0870849195151746,2.8527593403059366,1.0350045262579315,0.36418856961188645,1.5155946641580897,0.81905569267826317,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xyy,recursive,5.3335642990438252,0.41547020603971302,13.995239661659838,12.837417031376765,6.9051759925684184,0.53994099195855016,7.7816983585224291,4.1557871441122742,0.0077419077541080236,1.6580914834737627e-12,1.3184535073471342e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xyy,direct,5.3335642990436929,0.41547020603970264,13.995239661658516,12.837417031376765,6.9051759925684335,0.53994099195855139,7.7816983585225232,4.1557871441115521,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xyy,fe_geometry,5.3335642990436929,0.41547020603970264,13.995239661658516,12.837417031376765,6.9051759925684335,0.53994099195855139,7.7816983585225232,4.1557871441115521,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xyz,recursive,0.45685989020004131,0.10676444235239885,2.1351026648913844,4.27913901045891,0.77810032058195278,0.18252753849739992,0.49940317123483957,0.33808637871728187,0.0077419077541080236,2.5551427605178171e-12,5.6710115509410964e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xyz,direct,0.45685989019998152,0.10676444235238487,2.1351026648960403,4.27913901045891,0.7781003205818624,0.18252753849737871,0.49940317123417838,0.33808637871602187,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xyz,fe_geometry,0.45685989019998152,0.10676444235238487,2.1351026648960403,4.27913901045891,0.7781003205818624,0.18252753849737871,0.49940317123417838,0.33808637871602187,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xzz,recursive,0.2109495141837826,0.14789155972838558,0.66279096687271,1.4263796701529683,0.28130226823442134,0.19796448826609764,0.40937522778683133,0.25324499811918577,0.0077419077541080236,1.5356614824691814e-12,1.0644504913522458e-12,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xzz,direct,0.21094951418362745,0.14789155972827681,0.66279096687434647,1.4263796701529683,0.28130226823431997,0.19796448826602633,0.40937522778674101,0.2532449981191589,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,xzz,fe_geometry,0.21094951418362745,0.14789155972827681,0.66279096687434647,1.4263796701529683,0.28130226823431997,0.19796448826602633,0.40937522778674101,0.2532449981191589,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yyy,recursive,19.256125547065924,1.0000000000000373,26.999999999077879,19.256125547065206,19.183140645205011,0.99999999999997458,1.7510129235517393e-12,1.1629679119809378e-12,0.0077419077541080236,2.1131323993482007e-12,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yyy,direct,19.256125547065206,1,26.999999999081037,19.256125547065206,19.183140645205498,1,0,0,0.0077419077541080236,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yyy,fe_geometry,19.256125547065206,1,26.999999999081037,19.256125547065206,19.183140645205498,1,0,0,0.0077419077541080236,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yyz,recursive,2.6473928825448581,0.41244946332649207,6.6010459901256606,6.4187085156883823,3.4055024780640233,0.53257741384206159,3.8424764754062988,1.9654079210191329,0.0077419077541080236,3.4815710052142746e-12,5.6005379931950167e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yyz,direct,2.6473928825446005,0.41244946332645199,6.6010459901239171,6.4187085156883823,3.405502478063799,0.5325774138420265,3.8424764754055523,1.9654079210185103,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yyz,fe_geometry,2.6473928825446005,0.41244946332645199,6.6010459901239171,6.4187085156883823,3.405502478063799,0.5325774138420265,3.8424764754055523,1.9654079210185103,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yzz,recursive,0.35971921013949398,0.16812691023137222,1.2680449747167604,2.139569505229455,0.50525648792931488,0.23704712776009135,0.65602887692290679,0.43969170100562044,0.0077419077541080236,2.1519828406009292e-12,9.7816231858852537e-13,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yzz,direct,0.35971921013913316,0.16812691023120357,1.2680449747197189,2.139569505229455,0.50525648792902456,0.23704712775995512,0.65602887692257106,0.43969170100553062,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,yzz,fe_geometry,0.35971921013913316,0.16812691023120357,1.2680449747197189,2.139569505229455,0.50525648792902456,0.23704712775995512,0.65602887692257106,0.43969170100553062,0.0077419077541080236,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,zzz,recursive,0.71318983507675837,1.0000000000003846,0.99999999996583999,0.71318983507648415,0.71048669056290559,0.99999999999963174,2.0935803342682044e-12,1.346189844603126e-12,0.0077419077541080236,2.0099787033837276e-12,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,zzz,direct,0.71318983507648415,1,0.99999999996596434,0.71318983507648415,0.71048669056316727,1,0,0,0.0077419077541080236,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
hex,2,2,0,gll,shear,0,sine,zzz,fe_geometry,0.71318983507648415,1,0.99999999996596434,0.71318983507648415,0.71048669056316727,1,0,0,0.0077419077541080236,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.068600542028434575,2.5205796118534636
