family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,4,1.2,gll,coupled,0,constant,xxx,recursive,1.2308199164421394e-10,nan,2.212935147761017e-09,0,2.504254680014964e-10,nan,3.5118000386099809e-10,2.2188963986290678e-10,1.4301320944032709e-15,5.6316846343033572e-11,0.44783264738698148,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xxx,direct,1.2575422241239374e-10,nan,2.6656974044270007e-09,0,2.5871262310954828e-10,nan,3.6673033302859361e-10,2.1334167374016311e-10,1.4301320944032709e-15,0,0,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xxx,fe_geometry,1.2575422241238759e-10,nan,2.6656974044281646e-09,0,2.5871262310955837e-10,nan,3.6673033302857458e-10,2.1334167374012708e-10,1.4301320944032709e-15,3.0351118376352302e-23,2.4135267821719712e-13,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xxy,recursive,1.7162888050920319e-10,nan,3.5627968308277814e-09,0,4.7887766364441501e-10,nan,6.3888194685971786e-10,3.8556278476891201e-10,1.4301320944032709e-15,4.2022039082836136e-11,0.25732368604268624,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xxy,direct,1.6330420152564304e-10,nan,3.7516864282329734e-09,0,4.5492134253366031e-10,nan,5.8404052403944131e-10,3.4611577600349627e-10,1.4301320944032709e-15,0,0,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xxy,fe_geometry,1.6330420152563731e-10,nan,3.7516864282339172e-09,0,4.5492134253364981e-10,nan,5.8404052403941195e-10,3.4611577600347197e-10,1.4301320944032709e-15,2.1499093551783041e-23,1.3165058431400566e-13,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xyy,recursive,1.5733740398828792e-10,nan,2.7625412838118267e-09,0,4.4203097810574264e-10,nan,6.6291744787767379e-10,4.1004139279276379e-10,1.4301320944032709e-15,3.5853655300520727e-11,0.24193219014916337,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xyy,direct,1.4819712613858928e-10,nan,3.0447658080401289e-09,0,4.213707018304146e-10,nan,6.2095696012828268e-10,3.7647898284582591e-10,1.4301320944032709e-15,0,0,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,xyy,fe_geometry,1.4819712613858785e-10,nan,3.0447658080403663e-09,0,4.2137070183041677e-10,nan,6.2095696012826697e-10,3.76478982845818e-10,1.4301320944032709e-15,1.788736604439356e-23,1.2069981726680625e-13,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,yyy,recursive,1.0651734593259043e-10,nan,1.5577776008133492e-09,0,2.1735645451723955e-10,nan,3.0759420093491403e-10,2.0547714177470202e-10,1.4301320944032709e-15,4.5094278313877946e-11,0.43702288051365101,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,yyy,direct,1.0318516563910059e-10,nan,2.6696112739618571e-09,0,2.1832287923480392e-10,nan,2.8837670650541003e-10,1.8189948910914627e-10,1.4301320944032709e-15,0,0,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
quad,4,4,1.2,gll,coupled,0,constant,yyy,fe_geometry,1.0318516563910501e-10,nan,2.6696112739632121e-09,0,2.1832287923483318e-10,nan,2.883767065054441e-10,1.8189948910914818e-10,1.4301320944032709e-15,1.9113124112020233e-23,1.8523131686263997e-13,2.2204460492503131e-16,2.1316282072803006e-14,1.9661800354758669e-13,3.5527136788005009e-15,0.04377254903887963,16,2.6246950348661853e-12,1.1268763699945339e-13,8.8817841970012523e-16,1.7106233096697565e-11,2.4530493514222996e-13,1.9095836023552692e-14,0.006536125933052972,0.16268845956074074
