family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,recursive,3,9.476028889852623,0.4948393707655046,59.694077532907471,19.149706853748185,12.330256085392703,0.63914517056741382,15.299478169598391,11.218374187554048,0.00034121672209157461,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,physical_k,3,6.7642682691119838,0.35323090430431364,24.880713273116264,19.149706853748185,8.320896795136445,0.43131796814031459,11.375900892069829,8.029645844335759,0.00034121672209157461,0.00022877700720588031,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,physical_k1,4,9.2652109080868374,0.48383043034799,44.248254541923977,19.149706853748185,11.803423740497871,0.61183654480925598,14.982469476910042,11.133448121898263,0.00034121672209157461,2.8555077513047708e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,physical_k2,5,9.5834077892100247,0.50044670983223216,64.558658229989717,19.149706853748185,12.611874971319589,0.65374303046863513,16.05532437809666,11.7216512123605,0.00034121672209157461,3.3123745944151815e-06,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,oracle_k2,5,0.22170744289874583,0.011577589390374969,2.5443367166512978,19.149706853748185,0.40630535325522449,0.021061047111293068,0.5815096309333464,0.33443274277272367,0.00034121672209157461,0.00034121458834826719,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,recursive,3,0.62964052751979871,0.11134962412945273,9.3997452972110729,5.6546264295224908,1.2797568034096853,0.22612163939071536,1.422080789200546,0.89195082256487435,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,physical_k,3,0.58003389309828424,0.10257687228814259,8.1113287632149387,5.6546264295224908,1.1765040183745099,0.20787779105827811,1.2991293688811842,0.80401576466074143,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,physical_k1,4,0.62375713985528447,0.1103091685418303,9.1187992065552343,5.6546264295224908,1.2621709772173981,0.22301438038803187,1.4016891452374813,0.88087711662697377,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,physical_k2,5,0.63009032941404286,0.11142916994911924,9.4442441226471558,5.6546264295224908,1.2807781505543074,0.22630210234282758,1.4231206947197979,0.8942507240398383,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,oracle_k2,5,0.028144918508029908,0.0049773258868325678,0.86081336385023377,5.6546264295224908,0.077766112080652108,0.013740580011661679,0.096292096075456135,0.045584139877244662,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,recursive,3,0.53838080800239418,0.12694756873570337,8.239527107501484,4.2409698221418335,1.1056098342952332,0.26046855943384312,1.4251526935822494,0.88782303357402426,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,physical_k,3,0.48702232544525176,0.11483748903435699,7.5738340141843121,4.2409698221418335,0.99998914140260609,0.235585577326793,1.3086590162386615,0.78722014030800835,0.012449797873923118,0.0038174714723222536,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,physical_k1,4,0.53532386433608126,0.12622675632851463,7.6958918062679631,4.2409698221418335,1.094518824701068,0.25785564916292408,1.4220684183101158,0.88697444289801608,0.012449797873923118,0.0005428930677153892,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,physical_k2,5,0.5386053385224796,0.12700051193725911,8.1830382817147367,4.2409698221418335,1.1050149835433429,0.26032841965431436,1.4232559210903171,0.8880353277200953,0.012449797873923118,5.5456976690301239e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,oracle_k2,5,0.02511070517319278,0.0059209818098896602,0.83934016345165929,4.2409698221418335,0.071498526499230441,0.016844204547771819,0.098413975684159313,0.044378065511972001,0.012449797873923118,0.01244575449883336,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,recursive,3,20.212491845579837,0.44646142982998005,163.46743523595552,45.272649539462094,32.042907302857742,0.70839824011282271,43.319009949521195,29.659947409327092,0.012449797873923118,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
