family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,recursive,3,0.79462035233429484,0.042282590467976049,17.201877673759412,18.793085843123158,3.7365706616619874,0.093680886650394354,0.79288992944313141,0.34435747780810494,1.0598682029879853e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,physical_k,3,6.0591001331980197,0.32241113480653794,90.758979863171248,18.793085843123158,19.772775025030842,0.49573024669089638,5.9212659445917764,2.7046148082374395,1.0598682029879853e-15,0.00029851571280662076,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,physical_k1,4,3.0861168307709175,0.16421554483029205,54.862359747835512,18.793085843123158,11.920277974736905,0.29885751158144114,5.4733251235958589,2.4039947269612223,1.0598682029879853e-15,7.3436979493888849e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,physical_k2,5,1.5034335910346419,0.079999293547886624,30.898955900819601,18.793085843123158,6.7200202039277155,0.16848000694104381,2.9244601717387702,1.2395710304798921,1.0598682029879853e-15,2.0031773813264965e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xx,oracle_k2,5,1.5034335910346472,0.079999293547886902,30.898955900778247,18.793085843123158,6.7200202039276267,0.16848000694104159,2.9244601717393062,1.2395710304804706,1.0598682029879853e-15,2.0031773813259226e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,recursive,3,0.0012547993166677372,0.0010777789343195902,0.032069893416401207,1.1642455393321463,0.0046860754366219908,0.0031753192220222277,0.0028173423013886896,0.0012321851219018907,1.0598682029879853e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,physical_k,3,0.061034577674682615,0.052424145605654865,1.5449968214593639,1.1642455393321463,0.1784321602304505,0.12090694566691063,0.077389782606931648,0.045028069302126029,1.0598682029879853e-15,0.00029851571280662076,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,physical_k1,4,0.019783776154228046,0.016992786732579403,0.68929887070924156,1.1642455393321463,0.073243516501007938,0.04963034611363501,0.054621871409565405,0.030029731036372964,1.0598682029879853e-15,7.3436979493888849e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,physical_k2,5,0.0068484719741333305,0.0058823261440725501,0.29808233633788106,1.1642455393321463,0.030492845047465477,0.020662176339858375,0.016806570538694662,0.0076060942647672341,1.0598682029879853e-15,2.0031773813264965e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xy,oracle_k2,5,0.00684847197412153,0.0058823261440624141,0.29808233632645553,1.1642455393321463,0.030492845047386755,0.020662176339805036,0.016806570538920439,0.0076060942646837444,1.0598682029879853e-15,2.0031773813259226e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
