family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,recursive,3,2.6357039815799796e-11,nan,1.9741191191399287e-10,0,3.6329406799901254e-11,nan,5.2871228898567843e-11,3.8860811622052285e-11,5.0696004952158971e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k,3,1.4047901914392164e-10,nan,8.5997855749744184e-10,0,1.9231492465618e-10,nan,2.8234955857226384e-10,2.0352999679376602e-10,5.0696004952158971e-15,1.9641257795834546e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k1,4,1.4046075140335749e-09,nan,1.1480765277190842e-08,0,2.4761921736772027e-09,nan,3.7401967323673844e-09,2.4661709388166838e-09,5.0696004952158971e-15,8.5634149252024854e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,physical_k2,5,1.2340454571955215e-08,nan,1.370471608153209e-07,0,2.6615988301560668e-08,nan,4.0170926826105641e-08,2.4940866759407596e-08,5.0696004952158971e-15,3.948619781961574e-13,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,oracle_k2,5,1.6258132461942115e-09,nan,2.6401732029095546e-08,0,3.5430561318058634e-09,nan,4.7622542219251052e-09,2.8549120013724277e-09,5.0696004952158971e-15,4.9036675823907487e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,recursive,3,7.9812334625980459e-10,nan,6.5829220312897421e-09,0,9.906932807394138e-10,nan,1.2911946339520131e-09,8.8345794283863539e-10,5.0696004952158971e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k,3,4.1749472047566358e-09,nan,1.7277554912454603e-08,0,4.3862847204962618e-09,nan,5.9597106161350029e-09,4.1164242891534758e-09,5.0696004952158971e-15,1.9641257795834546e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k1,4,1.0229719601806115e-07,nan,9.8530434954131325e-07,0,1.4365746579149574e-07,nan,1.8757324153897898e-07,1.2039245031940324e-07,5.0696004952158971e-15,8.5634149252024854e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,physical_k2,5,1.4884178304129003e-06,nan,1.9718321079432146e-05,0,2.6689074745401116e-06,nan,3.5934105244634344e-06,2.1424420973424624e-06,5.0696004952158971e-15,3.948619781961574e-13,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,oracle_k2,5,1.8055176365522176e-07,nan,2.5460080810050515e-06,0,3.2233516809700852e-07,nan,4.9907343700618515e-07,2.8554956648779264e-07,5.0696004952158971e-15,4.9036675823907487e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,recursive,3,6.2227954248131908e-10,nan,3.4594772945615448e-09,0,7.2994388067936321e-10,nan,9.8161749771755888e-10,7.362356992927306e-10,5.0696004952158971e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k,3,5.0284485854156472e-09,nan,1.7877678268741637e-08,0,5.2406257759560543e-09,nan,7.1934766869383814e-09,5.3164544704844334e-09,5.0696004952158971e-15,1.9641257795834546e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k1,4,9.7658376355153531e-08,nan,7.2935566140549696e-07,0,1.4114024048547495e-07,nan,1.8536814698797536e-07,1.2732215827637883e-07,5.0696004952158971e-15,8.5634149252024854e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,physical_k2,5,1.3285316446699089e-06,nan,1.6199695204350042e-05,0,2.4303857347862462e-06,nan,3.2532679754008658e-06,2.114675877552525e-06,5.0696004952158971e-15,3.948619781961574e-13,1.0452967146453589e-16,2.6020852139652106e-18,48,128
