family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,4,0,gll,coupled,0,sine,xx,physical_k1,5,0.021479722760712392,0.0076173696959627732,0.22741371224182005,2.8198346172034561,0.043432652967933708,0.015396198315956226,0.061575387120836003,0.040174452750883591,8.9237986599588061e-06,3.517110390538967e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xx,physical_k2,6,0.02147972257883083,0.0076173696314619822,0.22741375426167698,2.8198346172034561,0.043432652248636169,0.015396198060976465,0.061575396208662418,0.040174473454638843,8.9237986599588061e-06,1.6371324607880976e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xx,oracle_k2,6,0.00015187134725278906,5.3858246269565272e-05,0.0029938486833924749,2.8198346172034561,0.00041757598486186307,0.00014802417618054703,0.00058674254148300797,0.0002953526687756865,8.9237986599588061e-06,8.9237803135668667e-06,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xy,recursive,4,0.016785838341132418,0.0039685160348823236,0.18350130802216968,4.2297519258052239,0.037943491954486992,0.0089669175456919357,0.044029044019659458,0.030596799803498175,8.9237986599588061e-06,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xy,physical_k,4,0.016785838269425306,0.0039685160179292935,0.18350130417362198,4.2297519258052239,0.037943491763680517,0.0089669175005999881,0.044029042526889231,0.03059679911016806,8.9237986599588061e-06,7.8408029694564266e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xy,physical_k1,5,0.016785838045790622,0.003968515965057472,0.18350128397959686,4.2297519258052239,0.037943490919281918,0.008966917301049232,0.044029055911048685,0.030596803565600624,8.9237986599588061e-06,3.517110390538967e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xy,physical_k2,6,0.016785837500891656,0.0039685158362321952,0.18350119711227597,4.2297519258052239,0.037943487287270435,0.0089669164427216008,0.044028951114837837,0.030596756541733178,8.9237986599588061e-06,1.6371324607880976e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xy,oracle_k2,6,8.3330880800552222e-05,1.9701127220289262e-05,0.0017703729403195645,4.2297519258052239,0.00025721080196882811,6.0784812738961363e-05,0.00030485375423425969,0.00017907811893739449,8.9237986599588061e-06,8.9237803135668667e-06,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yy,recursive,4,0.039179700930037926,0.0061752559200154121,0.35989070453198746,6.3446278887078327,0.07788536103877286,0.012270731632341422,0.10996372477080854,0.072137753215435349,8.9237986599588061e-06,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yy,physical_k,4,0.039179701008282719,0.0061752559323478597,0.35989070496821807,6.3446278887078327,0.077885361229305519,0.012270731662359582,0.10996372539049028,0.072137753855886888,8.9237986599588061e-06,7.8408029694564266e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yy,physical_k1,5,0.039179701203000232,0.0061752559630379985,0.35989070866083228,6.3446278887078327,0.077885362136784528,0.012270731805331652,0.10996372381298961,0.072137752314825832,8.9237986599588061e-06,3.517110390538967e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yy,physical_k2,6,0.039179702158643921,0.0061752561136604956,0.35989072909170083,6.3446278887078327,0.077885366882925952,0.012270732553079713,0.10996374383678177,0.072137775809108171,8.9237986599588061e-06,1.6371324607880976e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yy,oracle_k2,6,0.00024313197316386246,3.832091927669843e-05,0.0040311680449187648,6.3446278887078327,0.00065176371903558051,0.00010268447853764221,0.00090811166987567736,0.000511924987809042,8.9237986599588061e-06,8.9237803135668667e-06,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxx,recursive,4,0.39711600857631185,0.069988879682653479,2.5661754778892876,5.6739872159253286,0.63358799691477496,0.11171096301005473,0.81653131182743133,0.58918846928817037,8.9237986599588061e-06,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxx,physical_k,4,0.39711601191138185,0.069988880270435913,2.5661754371197114,5.6739872159253286,0.63358799884878658,0.11171096335104967,0.8165313102851498,0.58918848950428193,8.9237986599588061e-06,7.8408029694564266e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxx,physical_k1,5,0.39711602933599477,0.06998888334140034,2.566174693722977,5.6739872159253286,0.63358801477804527,0.11171096615961429,0.8165313330455819,0.58918848448490313,8.9237986599588061e-06,3.517110390538967e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxx,physical_k2,6,0.39711621427761251,0.06998891593604864,2.5661674103864138,5.6739872159253286,0.63358829800913175,0.11171101609745651,0.81653205329910927,0.58919245207368809,8.9237986599588061e-06,1.6371324607880976e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxx,oracle_k2,6,0.0061110027307710937,0.0010770208846468991,0.082460289081167204,5.6739872159253286,0.013826855195593506,0.002437879689674894,0.01930737154583188,0.010574623408375956,8.9237986599588061e-06,8.9237803135668667e-06,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxy,recursive,4,0.38718079098841346,0.045491912036941008,2.7870738718499108,8.5109808238881932,0.68434113028607113,0.08043966222414578,0.76661425006519834,0.57988251313859374,8.9237986599588061e-06,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxy,physical_k,4,0.38718079064503824,0.045491911996596045,2.7870740022383984,8.5109808238881932,0.68434113044446232,0.080439662242763582,0.76661426134318933,0.57988251649940259,8.9237986599588061e-06,7.8408029694564266e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxy,physical_k1,5,0.38718079472762401,0.045491912476280566,2.7870759174435857,8.5109808238881932,0.68434114019705594,0.080439663389114874,0.76661427088534795,0.57988283050003864,8.9237986599588061e-06,3.517110390538967e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxy,physical_k2,6,0.38718084751497467,0.04549191867854465,2.7870932938358308,8.5109808238881932,0.68434129861237536,0.08043968200976212,0.76661567797992947,0.57988481570954564,8.9237986599588061e-06,1.6371324607880976e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xxy,oracle_k2,6,0.004321871982979752,0.00050779952069088653,0.068503048677206024,8.5109808238881932,0.010829459534864338,0.0012729295792734154,0.013989893436760189,0.0082251696638938367,8.9237986599588061e-06,8.9237803135668667e-06,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xyy,recursive,4,0.52232938183100219,0.04091415491267146,3.1090766324274846,12.766471235832183,0.9372748482658998,0.073446871128126714,0.83893889192949123,0.52550470163982965,8.9237986599588061e-06,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xyy,physical_k,4,0.52232938500443693,0.040914155161247169,3.1090767099001049,12.766471235832183,0.93727485278477418,0.073446871482235429,0.83893890432236629,0.5255047137678831,8.9237986599588061e-06,7.8408029694564266e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xyy,physical_k1,5,0.52232940834244124,0.040914156989317274,3.1090778039061178,12.766471235832183,0.93727490094655774,0.073446875256296271,0.83893881041975682,0.52550491483469497,8.9237986599588061e-06,3.517110390538967e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xyy,physical_k2,6,0.52232957920774137,0.040914170373227123,3.1090873309203211,12.766471235832183,0.93727537792555982,0.073446912633395811,0.83894004753644225,0.52550729913614869,8.9237986599588061e-06,1.6371324607880976e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,xyy,oracle_k2,6,0.0048108739389251974,0.0003768366254115952,0.059571891742272953,12.766471235832183,0.012300120665059634,0.00096386388583720114,0.013158782144368376,0.0072217843577766887,8.9237986599588061e-06,8.9237803135668667e-06,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yyy,recursive,4,1.1549420067559195,0.060311210796935334,6.7147355312973644,19.149706853748111,1.8299180300651854,0.095597539311545299,1.8803317703246536,1.397197086653575,8.9237986599588061e-06,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yyy,physical_k,4,1.1549420030955562,0.06031121060579072,6.7147355274424001,19.149706853748111,1.8299180233616235,0.095597538961341627,1.880331762279599,1.3971970841353114,8.9237986599588061e-06,7.8408029694564266e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yyy,physical_k1,5,1.1549419648381689,0.060311208607985341,6.7147353666563241,19.149706853748111,1.8299179390589249,0.095597534557247871,1.8803316803878276,1.3971967029878909,8.9237986599588061e-06,3.517110390538967e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yyy,physical_k2,6,1.1549417097890089,0.060311195289287467,6.7147329759971512,19.149706853748111,1.8299170853004592,0.095597489955682596,1.8803309264522434,1.3971945516862339,8.9237986599588061e-06,1.6371324607880976e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,sine,yyy,oracle_k2,6,0.014862131882907822,0.00077610231824509128,0.17612332249471763,19.149706853748111,0.03296497713513763,0.001722137629010767,0.041789747429292035,0.024273765456159828,8.9237986599588061e-06,8.9237803135668667e-06,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,x,recursive,4,0.10549034606887556,0.018655581829087199,1.462279426834284,5.6546264295224669,0.26058847966482601,0.046059183584011024,0.34139591692333926,0.21512548915251253,0.0014052239479622336,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,x,physical_k,4,0.10549034606899672,0.018655581829108623,1.4622794267872863,5.6546264295224669,0.26058847966400356,0.046059183583865654,0.34139591691575488,0.21512548915896965,0.0014052239479622336,5.9060384727277414e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,x,physical_k1,5,0.10549034606870887,0.018655581829057719,1.4622794267118575,5.6546264295224669,0.26058847966024473,0.046059183583201276,0.3413959169182747,0.21512548912470753,0.0014052239479622336,2.674373841837405e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,x,physical_k2,6,0.10549034606826749,0.018655581828979664,1.4622794265547436,5.6546264295224669,0.26058847964490933,0.046059183580490735,0.34139591699399052,0.21512548967733802,0.0014052239479622336,1.2554987273845329e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,x,oracle_k2,6,0.0026940707535035402,0.00047643655811424742,0.062677987457726514,5.6546264295224669,0.008721939907037745,0.0015416085619121404,0.01150879595982659,0.0063373905094932402,0.0014052239479622336,0.0014050418926836259,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,y,recursive,4,0.089650086422025724,0.021139053136848166,1.4656274971663459,4.2409698221418326,0.22686748161468781,0.05346530027407357,0.30831507910461337,0.18945766048319879,0.0014052239479622336,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,y,physical_k,4,0.089650086421711725,0.021139053136774128,1.4656274971691983,4.2409698221418326,0.22686748161437614,0.053465300274000115,0.30831507909334827,0.18945766049297691,0.0014052239479622336,5.9060384727277414e-13,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,y,physical_k1,5,0.089650086422337044,0.021139053136921576,1.4656274971750989,4.2409698221418326,0.22686748161496872,0.053465300274139767,0.30831507912017175,0.18945766044919279,0.0014052239479622336,2.674373841837405e-12,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,y,physical_k2,6,0.089650086423369371,0.021139053137164989,1.4656274971920578,4.2409698221418326,0.22686748160495013,0.053465300271778711,0.30831507908333888,0.18945766100509639,0.0014052239479622336,1.2554987273845329e-11,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,y,oracle_k2,6,0.0023948704540899639,0.00056469877281052508,0.067669277264914493,4.2409698221418326,0.0080073872744527552,0.0018870812246531104,0.01095711827580729,0.0055415140489940926,0.0014052239479622336,0.0014050418926836259,1.4379094756769024e-15,2.7755575615628914e-17,56,32
tri,4,4,0,gll,coupled,0,shortwave,xx,recursive,4,5.7118169625825592,0.12616484832865368,52.887574257531696,45.272649539462343,11.267547178751414,0.24901666656617222,13.495053600275126,9.024164628795484,0.0014052239479622336,0,1.4379094756769024e-15,2.7755575615628914e-17,56,32
