family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,sine,xxx,oracle_k2,5,0.032504072315370031,0.0057286121872358042,0.3516809956817406,5.6739872159253357,0.067362782543072805,0.011713836921655812,0.096090094269200149,0.065450605707795761,8.8831010178603312e-05,8.8810269914448998e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,recursive,3,0.45665893086734871,0.053655264923829972,2.0193190197703839,8.5109808238880262,0.7966694994138237,0.092356206640005739,0.57764986270999241,0.38205814249801673,8.8831010178603312e-05,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,physical_k,3,2.3696435857986082,0.27842191573827285,8.5255980170200765,8.5109808238880262,3.2404937375245759,0.37566357122830651,5.2547254937633827,4.5038610098371485,8.8831010178603312e-05,0.00030916151097601662,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,physical_k1,4,0.40852303963205894,0.047999525329142451,2.5402286188941208,8.5109808238880262,0.69155739501173596,0.08017078314674049,1.018117797384801,0.80003431591248564,8.8831010178603312e-05,2.0026459450824589e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,physical_k2,5,0.43298781558024746,0.050874020813790062,1.9635352313103578,8.5109808238880262,0.7406472026612454,0.085861660508723209,0.75298794260452828,0.55129295698558212,8.8831010178603312e-05,3.5355139750094443e-06,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,oracle_k2,5,0.054714428427584429,0.0064286866061330789,0.60047189318316185,8.5109808238880262,0.11718193012521969,0.013584652809078928,0.163267954232586,0.1091583619783123,8.8831010178603312e-05,8.8810269914448998e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,recursive,3,0.68791830361464679,0.053884765093414798,2.8846443350491313,12.766471235832048,1.1599686372502955,0.089648470485890711,1.2528816934298272,0.82371329718559716,8.8831010178603312e-05,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,physical_k,3,3.554858687586901,0.2784527236946549,12.857731326253401,12.766471235832048,4.867927991150359,0.37621905009136747,7.9121939059553323,6.7785908156692249,8.8831010178603312e-05,0.00030916151097601662,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,physical_k1,4,0.66221980926183355,0.051871797384633656,4.006084753092729,12.766471235832048,1.1059387400513283,0.085472756170131878,1.585948097112347,1.2310546684025692,8.8831010178603312e-05,2.0026459450824589e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,physical_k2,5,0.86955400148242479,0.06811232214598352,4.2828895156643778,12.766471235832048,1.5213404717343797,0.11757718441644517,1.2953302717628881,0.95086593456024804,8.8831010178603312e-05,3.5355139750094443e-06,2.8812922584845417e-16,2.4286128663675299e-17,48,16
