family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k,2,7.9315672151525516e-12,nan,8.1921341488890992e-11,0,1.0004090967795651e-11,nan,1.2861413228044046e-11,6.5922883402753653e-12,1.2508356571223479e-15,8.7444626974352172e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k1,3,8.9442185400588311e-12,nan,1.4849128277208265e-10,0,1.213793586307495e-11,nan,1.4882909749453585e-11,8.0917380126342142e-12,1.2508356571223479e-15,7.5251453829372595e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,physical_k2,4,1.3543666643846462e-11,nan,2.6061100271871251e-10,0,2.0866353976118918e-11,nan,2.7091463215810561e-11,1.3815023061140068e-11,1.2508356571223479e-15,4.0445310864151676e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xx,oracle_k2,4,1.3379859824599232e-12,nan,3.272919689075009e-11,0,3.5634154540673088e-12,nan,4.3066994459119986e-12,1.9126384871987012e-12,1.2508356571223479e-15,1.253676921411656e-15,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,recursive,2,1.3356546762902592e-11,nan,3.5922782430886644e-10,0,2.7650358997158573e-11,nan,3.7678324268894996e-11,2.2005994949062969e-11,1.2508356571223479e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k,2,5.6925159963190961e-13,nan,7.5310610014512971e-12,0,7.0529107604427103e-13,nan,9.195225578784809e-13,5.6509711832833543e-13,1.2508356571223479e-15,8.7444626974352172e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k1,3,3.8019256430061153e-12,nan,6.9827648727497186e-11,0,6.3786680906327895e-12,nan,8.7788948568863928e-12,5.6862647754527061e-12,1.2508356571223479e-15,7.5251453829372595e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,physical_k2,4,1.2977103443991914e-11,nan,3.5644933971598164e-10,0,2.6466435353353554e-11,nan,3.6918883003959508e-11,2.1611206950932476e-11,1.2508356571223479e-15,4.0445310864151676e-16,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,xy,oracle_k2,4,2.4417868017039679e-13,nan,4.5121154122878162e-12,0,4.8961430849330143e-13,nan,6.5055503186800455e-13,4.319699044378342e-13,1.2508356571223479e-15,1.253676921411656e-15,6.9146820969159004e-18,8.6736173798840355e-19,40,256
quad,16,2,0.69999999999999996,gll,separable,0,constant,yy,recursive,2,8.4718948328141928e-12,nan,1.0912309174250008e-10,0,1.2812744357373971e-11,nan,1.8547961329037965e-11,1.181593702746444e-11,1.2508356571223479e-15,0,6.9146820969159004e-18,8.6736173798840355e-19,40,256
