family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,1.2,gl,coupled,0,sine,xxy,recursive,5.2275523354677116,0.61421267931838708,32.82861043295712,8.5109808238880813,7.3156462096565491,0.85322314493916585,8.6446287275988087,7.0090435906574315,0.00034121672209149677,0.88268698965848935,0.088056590718934832,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxy,direct,5.3195409258585844,0.62502090369279584,32.792439517823269,8.5109808238880813,7.5242882531424895,0.87755704729144568,8.9289653705406842,7.1870120920736165,0.00034121672209149677,0,0,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxy,fe_geometry,5.3195409257800366,0.62502090368356678,32.792439517216607,8.5109808238880813,7.5242882530335082,0.87755704727873507,8.9289653703873242,7.1870120919240286,0.00034121672209149677,2.1024631756406804e-10,2.097410990850247e-11,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxy,reused,5.3195409257309327,0.62502090367779728,32.792439516307326,8.5109808238880813,7.5242882528960511,0.87755704726270345,8.9289653705149163,7.1870120920571177,0.00034121672209149677,3.9622997498099524e-10,3.9527784080033225e-11,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xxy,reused_centered,5.3195409258623121,0.62502090369323382,32.792439518111983,8.5109808238880813,7.5242882531471338,0.87755704729198714,8.9289653705582062,7.1870120920861069,0.00034121672209149677,5.9093081295763276e-11,5.8951081583234989e-12,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xyy,recursive,6.2084360516408035,0.48630791837100901,44.862912927952067,12.766471235831959,8.6931336828505028,0.67591958820787035,9.4578290963004594,7.2093627804037705,0.00034121672209149677,1.3604750414941991,0.095374036691859898,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xyy,direct,6.3302590123274829,0.49585033290641767,52.100150078097016,12.766471235831959,8.9490253537915283,0.69581600291382339,9.9961491305076535,7.3514686729589691,0.00034121672209149677,0,0,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xyy,fe_geometry,6.3302590123235234,0.49585033290610758,52.100150077665049,12.766471235831959,8.9490253537922282,0.69581600291387791,9.9961491304572618,7.351468672806643,0.00034121672209149677,2.4552040984367694e-10,1.7211835471317003e-11,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xyy,reused,6.3302590124138272,0.49585033291318104,52.100150078901152,12.766471235831959,8.949025353944867,0.69581600292574597,9.9961491305465699,7.3514686729882728,0.00034121672209149677,2.9492895896235161e-10,2.0675546772746368e-11,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
tri,4,3,1.2,gl,coupled,0,sine,xyy,reused_centered,6.3302590123330358,0.49585033290685265,52.100150078239238,12.766471235831959,8.9490253537991755,0.69581600291441792,9.9961491305173578,7.3514686729879619,0.00034121672209149677,5.131728360811488e-11,3.5975202341025809e-12,4.4408920985006262e-16,2.886579864025407e-14,2.4074382261417494e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2714811257311121e-12,5.4622972811557702e-14,0.10518366791075096,1.5845154096896295,4.4408920985006242e-16,2.5979370603183677e-12,8.6841644986179745e-13
