family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,direct,0.057661586602774102,0.049222768006891938,0.6455330218218478,1.1714413662128997,0.11341771435477215,0.094286631344745103,0.04863394193625982,0.03467476403034709,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,fe_geometry,0.057661586602397986,0.049222768006570869,0.64553302154159886,1.1714413662128997,0.11341771434426332,0.094286631336008883,0.04863394192918797,0.034674764039502606,2.7126208870168959e-06,2.1413394075999194e-11,1.8332187091001734e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,reused,0.05766158660267974,0.049222768006811385,0.64553302188195349,1.1714413662128997,0.11341771435707339,0.09428663134665817,0.048633941940510864,0.034674764029493224,2.7126208870168959e-06,1.0944795295102581e-11,9.3699314695479289e-12,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,reused_centered,0.057661586603617358,0.049222768007611779,0.64553302195576756,1.1714413662128997,0.11341771436008678,0.094286631349163277,0.048633941944298681,0.034674764030402393,2.7126208870168959e-06,1.2230240786235333e-11,1.0470412185267006e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,recursive,0.025696697743959648,0.043871931596599412,0.46495779296014733,0.58572068310644987,0.054650081861047771,0.090863621273036974,0.039622106904686427,0.022396372877759942,2.7126208870168959e-06,0.029188238395514633,0.049999070292771841,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,direct,0.036440307420539934,0.062214479480686556,0.44383358825098729,0.58572068310644987,0.074549514085369681,0.1239492894295199,0.046281849305866742,0.02998489055807374,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,fe_geometry,0.036440307416894864,0.062214479474463333,0.44383358792407956,0.58572068310644987,0.074549514069800371,0.12394928940363369,0.046281849286984526,0.029984890548084852,2.7126208870168959e-06,1.8235307069739967e-11,3.1236842307356127e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,reused,0.036440307421804943,0.062214479482846301,0.44383358823530272,0.58572068310644987,0.074549514089107288,0.12394928943573423,0.04628184931127325,0.029984890560779742,2.7126208870168959e-06,8.3389478490963881e-12,1.4284508507330822e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,reused_centered,0.03644030742264618,0.062214479484282534,0.4438335883514114,0.58572068310644987,0.074549514092254146,0.12394928944096632,0.046281849313350505,0.02998489056164028,2.7126208870168959e-06,1.0380804010219179e-11,1.7782181383107936e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
quad,4,3,1.2,bernstein,coupled,0,exponential,yyy,recursive,0.17915250792079515,0.61173358936425226,1.3912731874115205,0.29286034155322493,0.27318839145246032,0.90842998553014842,0.3404668249649776,0.15127874289398177,2.7126208870168959e-06,0.023920135729818548,0.07202329273380248,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0044309161021374166,0.18202740320703015,3.3306690738754696e-16,7.0974797099083164e-14,3.1641356201816961e-14
