family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,4,3,0,gll,shear,0,represented_polynomial,y,direct,2.1631566415131481e-13,1.5512800226449321e-13,5.1292303737682232e-12,1.3944333775567912,3.9821029516559961e-13,2.843889070296784e-13,5.7050940872295521e-13,3.4830943724719049e-13,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,y,fe_geometry,2.1631566415131481e-13,1.5512800226449321e-13,5.1292303737682232e-12,1.3944333775567912,3.9821029516559961e-13,2.843889070296784e-13,5.7050940872295521e-13,3.4830943724719049e-13,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,y,reused,2.1424890204539677e-13,1.5364585034588434e-13,5.3881343831108097e-12,1.3944333775567912,3.9440355398589483e-13,2.816702556623377e-13,5.6548948653107823e-13,3.4351888466601858e-13,7.9691146040669122e-15,3.5864464321382282e-14,2.5719740289221256e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,y,reused_centered,2.1438133140989958e-13,1.5374082036498616e-13,5.3894666507403599e-12,1.3944333775567912,3.9460172137260136e-13,2.8181178039737995e-13,5.6542876707327747e-13,3.4354786422793114e-13,7.9691146040669122e-15,3.6404281961219863e-14,2.6106863581395604e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,z,recursive,3.1351718072252196e-13,2.2483482235045313e-13,7.8164141825709521e-12,1.3944333775567843,5.6033015921378681e-13,4.0016966785930693e-13,6.2904565704865192e-13,3.6933525002822431e-13,7.9691146040669122e-15,5.7769773808442881e-14,4.1428851846375187e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,z,direct,2.9629117986394849e-13,2.1248141692010158e-13,8.0735418350741384e-12,1.3944333775567843,5.3997305882254939e-13,3.8563128549993098e-13,5.950258217663397e-13,3.4791638436574049e-13,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,z,fe_geometry,2.9629117986394849e-13,2.1248141692010158e-13,8.0735418350741384e-12,1.3944333775567843,5.3997305882254939e-13,3.8563128549993098e-13,5.950258217663397e-13,3.4791638436574049e-13,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,z,reused,2.9492749096785147e-13,2.115034649303935e-13,7.8563822114574577e-12,1.3944333775567843,5.3449885775102872e-13,3.8172178823556954e-13,5.9172981995464997e-13,3.4618438586975162e-13,7.9691146040669122e-15,2.0844168625385579e-14,1.4948128007310211e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,z,reused_centered,2.9522836140411055e-13,2.1171923030226533e-13,7.8612671927658084e-12,1.3944333775567843,5.3465597381160295e-13,3.8183399544187731e-13,5.9166435852021589e-13,3.4615171873467144e-13,7.9691146040669122e-15,2.1099504980471156e-14,1.5131239197271076e-14,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xx,recursive,6.2995954046563387e-12,3.1497977023299687e-12,1.1986278636300085e-10,1.9999999999988574,1.0193155212124131e-11,5.0965776060620657e-12,1.353780058147391e-11,8.6768493332910499e-12,7.9691146040669122e-15,2.5160289208974365e-12,1.2580144604492441e-12,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xx,direct,5.8420487914615996e-12,2.9210243957324687e-12,8.8963503230843344e-11,1.9999999999988574,9.4516320243678383e-12,4.7258160121839191e-12,1.2985747567459621e-11,8.1823186567656009e-12,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xx,fe_geometry,5.8420487914615996e-12,2.9210243957324687e-12,8.8963503230843344e-11,1.9999999999988574,9.4516320243678383e-12,4.7258160121839191e-12,1.2985747567459621e-11,8.1823186567656009e-12,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xx,reused,5.8507819782945992e-12,2.9253909891489709e-12,8.7601037535023352e-11,1.9999999999988574,9.4167199326052495e-12,4.7083599663026247e-12,1.297686243949674e-11,8.180033752581333e-12,7.9691146040669122e-15,3.9926702860882758e-13,1.9963351430449722e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xx,reused_centered,5.8496129555036977e-12,2.9248064777535198e-12,8.7297280515485909e-11,1.9999999999988574,9.4147327299549546e-12,4.7073663649774773e-12,1.2976610738581135e-11,8.1807395847520433e-12,7.9691146040669122e-15,3.9291018487435167e-13,1.9645509243725795e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xy,recursive,7.0566397063410041e-12,1.222245850209151e-11,3.1231672803500032e-10,0.57735026918957999,1.4756164674389902e-11,2.5426341162923898e-11,2.1288102328521509e-11,1.2180676758323847e-11,7.9691146040669122e-15,1.2370880245572033e-12,2.142699311967848e-12,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xy,direct,7.0146418983746406e-12,1.214971616488724e-11,2.9827673664328813e-10,0.57735026918957999,1.4637660382766307e-11,2.5222146467718197e-11,2.1383343221929126e-11,1.2174257446402317e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xy,fe_geometry,7.0146418983746406e-12,1.214971616488724e-11,2.9827673664328813e-10,0.57735026918957999,1.4637660382766307e-11,2.5222146467718197e-11,2.1383343221929126e-11,1.2174257446402317e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xy,reused,6.9856067279654016e-12,1.2099425774532016e-11,3.0220426161520209e-10,0.57735026918957999,1.4631186057357542e-11,2.5210990560321153e-11,2.1204434834506659e-11,1.203728996842036e-11,7.9691146040669122e-15,4.2616902272002894e-13,7.3814639996298163e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xy,reused_centered,6.9854511612701502e-12,1.2099156325111874e-11,3.0204883039175456e-10,0.57735026918957999,1.4630745126688006e-11,2.5210230792869361e-11,2.1201881365624121e-11,1.2036206091021548e-11,7.9691146040669122e-15,4.2490301547442886e-13,7.3595361109085216e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xz,recursive,7.8889274814358288e-12,1.366402321507386e-11,3.1439706393854294e-10,0.57735026918959953,1.6528935257823388e-11,2.848100141188436e-11,2.3903237533667512e-11,1.2864300149551825e-11,7.9691146040669122e-15,1.6276566896524965e-12,2.8191840837574795e-12,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xz,direct,7.7400287202054917e-12,1.3406122995438836e-11,2.8149527153686904e-10,0.57735026918959953,1.6299426056496271e-11,2.8085534203314817e-11,2.3826524762726389e-11,1.2591072616263359e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xz,fe_geometry,7.7400287202054917e-12,1.3406122995438836e-11,2.8149527153686904e-10,0.57735026918959953,1.6299426056496271e-11,2.8085534203314817e-11,2.3826524762726389e-11,1.2591072616263359e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xz,reused,7.7615065576177984e-12,1.3443323701073656e-11,2.8132640661482355e-10,0.57735026918959953,1.6344221570982862e-11,2.8162721335543121e-11,2.3799095951872509e-11,1.2588797493512438e-11,7.9691146040669122e-15,2.3319803833005937e-13,4.0391085061305552e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xz,reused_centered,7.7600462518323958e-12,1.3440794377258751e-11,2.8138891217110995e-10,0.57735026918959953,1.6341476833398588e-11,2.8157991879362574e-11,2.3797133294621246e-11,1.2588203105838871e-11,7.9691146040669122e-15,2.311357849193632e-13,4.0033892292764753e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yy,recursive,6.2652129237595132e-12,3.1326064618815463e-12,1.1534195820672721e-10,1.9999999999988574,9.9989601995315542e-12,4.9994800997657771e-12,1.3579947858543652e-11,8.7890439063985814e-12,7.9691146040669122e-15,2.3171879340910729e-12,1.1585939670458929e-12,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yy,direct,5.9202232115092556e-12,2.9601116057563189e-12,9.8631769418489057e-11,1.9999999999988574,9.4746074364420472e-12,4.7373037182210236e-12,1.3116022075452435e-11,8.4306811277708047e-12,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yy,fe_geometry,5.9202232115092556e-12,2.9601116057563189e-12,9.8631769418489057e-11,1.9999999999988574,9.4746074364420472e-12,4.7373037182210236e-12,1.3116022075452435e-11,8.4306811277708047e-12,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yy,reused,5.8912255481355082e-12,2.9456127740694367e-12,1.007345318271291e-10,1.9999999999988574,9.3653171605604084e-12,4.6826585802802042e-12,1.3049204323695253e-11,8.3382315980437379e-12,7.9691146040669122e-15,7.5788553869406204e-13,3.7894276934714759e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yy,reused_centered,5.8908469988298096e-12,2.9454234994165874e-12,1.0050005272432827e-10,1.9999999999988574,9.363792005165795e-12,4.6818960025828975e-12,1.3046323045755618e-11,8.3368614244246059e-12,7.9691146040669122e-15,7.5211449242527477e-13,3.7605724621275305e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yz,recursive,7.8772244752401724e-12,1.3643753013741442e-11,2.9107882770773585e-10,0.57735026918960985,1.6353530956340176e-11,2.8178762333548464e-11,2.3105099438118363e-11,1.2615391476398664e-11,7.9691146040669122e-15,1.5589202266411945e-12,2.7001290374876529e-12,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yz,direct,7.7818157342170781e-12,1.3478500226803256e-11,2.7835245219876015e-10,0.57735026918960985,1.6222050721005364e-11,2.7952208795175007e-11,2.3116232128422762e-11,1.2375767180257185e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yz,fe_geometry,7.7818157342170781e-12,1.3478500226803256e-11,2.7835245219876015e-10,0.57735026918960985,1.6222050721005364e-11,2.7952208795175007e-11,2.3116232128422762e-11,1.2375767180257185e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yz,reused,7.7871868561293577e-12,1.3487803282848972e-11,2.7615743025677375e-10,0.57735026918960985,1.6244682867469616e-11,2.7991206237257507e-11,2.3058000112218506e-11,1.2359077989284399e-11,7.9691146040669122e-15,3.8085674248235247e-13,6.5966322838419883e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,yz,reused_centered,7.787007881537863e-12,1.348749328976324e-11,2.7629054599742631e-10,0.57735026918960985,1.6244235288857964e-11,2.7990435014739445e-11,2.305676144677043e-11,1.2359311485214922e-11,7.9691146040669122e-15,3.8038927476825391e-13,6.5885355055248253e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,zz,recursive,9.0686463989141539e-12,4.5343231994596675e-12,1.6528356461265048e-10,1.9999999999988574,1.3676073800059833e-11,6.8380369000299167e-12,1.8267895994421758e-11,1.1782741591701313e-11,7.9691146040669122e-15,2.3316018979809444e-12,1.165800948991032e-12,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,zz,direct,8.3756447976008539e-12,4.1878223988028196e-12,1.6340129249670099e-10,1.9999999999988574,1.3011132214501722e-11,6.5055661072508608e-12,1.705744835285363e-11,1.0869763475980817e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,zz,fe_geometry,8.3756447976008539e-12,4.1878223988028196e-12,1.6340129249670099e-10,1.9999999999988574,1.3011132214501722e-11,6.5055661072508608e-12,1.705744835285363e-11,1.0869763475980817e-11,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,zz,reused,8.428847853278494e-12,4.214423926641655e-12,1.613300604219603e-10,1.9999999999988574,1.2989592561036054e-11,6.494796280518027e-12,1.7186791601209154e-11,1.0974616287479597e-11,7.9691146040669122e-15,3.7331135759056692e-13,1.8665567879537305e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,zz,reused_centered,8.432687906647402e-12,4.216343953326109e-12,1.61200608417289e-10,1.9999999999988574,1.2992052757217825e-11,6.4960263786089127e-12,1.7181658581623065e-11,1.0970552578166577e-11,7.9691146040669122e-15,3.7103322951017803e-13,1.8551661475517808e-13,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxx,recursive,1.0306863810897418e-10,nan,1.2418330741355286e-09,0,1.439821333073535e-10,nan,2.2403905400066256e-10,1.561293322264003e-10,7.9691146040669122e-15,6.5561930366312676e-11,0.82753350616169485,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxx,direct,7.9225710956895431e-11,nan,6.9776878720873625e-10,0,1.1127700673947353e-10,nan,1.5466005800991519e-10,1.0231675185808058e-10,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxx,fe_geometry,7.9225710956895431e-11,nan,6.9776878720873625e-10,0,1.1127700673947353e-10,nan,1.5466005800991519e-10,1.0231675185808058e-10,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxx,reused,7.959591513270451e-11,nan,7.0167567112084942e-10,0,1.1081015990620894e-10,nan,1.5374256230370538e-10,1.0201747019981215e-10,7.9691146040669122e-15,5.129478903312489e-12,0.064745129344478847,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxx,reused_centered,7.9563544566852409e-11,nan,6.9457202798209792e-10,0,1.107849056467677e-10,nan,1.5375046507869545e-10,1.0195667913983979e-10,7.9691146040669122e-15,4.7771619714110097e-12,0.060298126879670857,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxy,recursive,1.996339862464437e-10,nan,5.8197929480627194e-09,0,3.7922491982406495e-10,nan,5.3609302356625311e-10,3.1410203734682855e-10,7.9691146040669122e-15,5.0748252750399361e-11,0.26134775855111841,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxy,direct,1.9417902426920275e-10,nan,5.4079149101391702e-09,0,3.6883750721669209e-10,nan,5.3085849254495284e-10,3.1007803964439607e-10,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
hex,4,3,0,gll,shear,0,represented_polynomial,xxy,fe_geometry,1.9417902426920275e-10,nan,5.4079149101391702e-09,0,3.6883750721669209e-10,nan,5.3085849254495284e-10,3.1007803964439607e-10,7.9691146040669122e-15,0,0,0,3.1530333899354446e-14,1.8807178037150152e-13,2.6645352591003757e-15,0.015624999999999823,64,4.4408920985006262e-16,1.1585730205071476e-14,0,0,1.8807178037150152e-13,1.3322676295501878e-15,1.4226402530621272,36.2637256301241,0,6.4536833484314758e-14,1.1585730205071476e-14
