dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,1,2,4,fe_geometry,2.2361485707242388e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,1,2,4,reused,-1.3935285832411494e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,1,2,4,reused_centered,2.2418739037891565e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,3,4,recursive,3.1591362299857006e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,3,4,direct,-8.9056787793539531e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,3,4,fe_geometry,-8.9056787793539412e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,3,4,reused,1.5892915798828651e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,0,3,4,reused_centered,-3.9714024336622176e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,0,4,recursive,1.0093043299668621e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,0,4,direct,2.0216712828901932e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,0,4,fe_geometry,2.0216712828901918e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,0,4,reused,-1.3085519577061043e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,4,0,4,reused_centered,1.520599405291314e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,1,4,recursive,-6.12687021877406e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,1,4,direct,6.644744832878285e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,1,4,fe_geometry,6.6447448328782863e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,1,4,reused,1.5748879450727622e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,3,1,4,reused_centered,-2.5280236816787607e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,2,4,recursive,3.5767311036029336e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,2,4,direct,4.1150174271409967e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,2,4,fe_geometry,4.1150174271409462e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,2,4,reused,3.8289196009414878e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,2,2,4,reused_centered,4.2871985944648666e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,3,4,recursive,-3.9804226493131924e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,3,4,direct,3.7659983840229955e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,3,4,fe_geometry,3.7659983840229763e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,3,4,reused,2.0701346132329878e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,1,3,4,reused_centered,-4.619111516667031e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,4,4,recursive,-4.1805573429984368e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,4,4,direct,-7.4822593484556487e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,4,4,fe_geometry,-7.4822593484555852e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,4,4,reused,-1.3644533640655543e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,0,0,4,4,reused_centered,6.4392949174192209e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,5,0,0,5,recursive,1.2031930117562137e-05,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,5,0,0,5,direct,-1.1774310160478368e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,5,0,0,5,fe_geometry,-1.1774310160478383e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,5,0,0,5,reused,8.8280992634008706e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,5,0,0,5,reused_centered,-1.257345800590303e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,1,0,5,recursive,-2.1587988664207389e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,1,0,5,direct,2.1654430207340288e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,1,0,5,fe_geometry,2.1654430207340339e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,1,0,5,reused,-4.748063768353262e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,1,0,5,reused_centered,6.3949755630946058e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,0,1,5,recursive,8.3733761353682034e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,0,1,5,direct,-1.2049421282583294e-05,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,0,1,5,fe_geometry,-1.2049421282583304e-05,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,0,1,5,reused,-9.7286965607859925e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,4,0,1,5,reused_centered,3.7693584058178266e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,2,0,5,recursive,5.5095200323907585e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,2,0,5,direct,2.0702619295464588e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,2,0,5,fe_geometry,2.0702619295464588e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,2,0,5,reused,3.6471682240696333e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,2,0,5,reused_centered,-4.7263662685519683e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,1,1,5,recursive,2.5551694310001702e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,1,1,5,direct,2.4865764495658126e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,1,1,5,fe_geometry,2.4865764495658151e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,1,1,5,reused,-1.2637515342292612e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,1,1,5,reused_centered,3.2518451918363422e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,0,2,5,recursive,3.7984654945552743e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,0,2,5,direct,-1.6531503283216537e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,0,2,5,fe_geometry,-1.6531503283216594e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,0,2,5,reused,2.5213940063869404e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,3,0,2,5,reused_centered,-3.0237806096583673e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,3,0,5,recursive,-1.558099795230906e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,3,0,5,direct,5.6955637255979948e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,3,0,5,fe_geometry,5.6955637255979965e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,3,0,5,reused,-6.7222345455978482e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,3,0,5,reused_centered,8.089075197974006e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,2,1,5,recursive,1.2010676823253937e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,2,1,5,direct,1.5296759800136114e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,2,1,5,fe_geometry,1.5296759800136106e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,2,1,5,reused,-7.4620363325415594e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,2,1,5,reused_centered,-6.9734409799786574e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,1,2,5,recursive,-8.0647009805006312e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,1,2,5,direct,-5.9086148270264534e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,1,2,5,fe_geometry,-5.908614827026446e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,1,2,5,reused,2.149107209820528e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,1,2,5,reused_centered,1.7570403340002907e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,0,3,5,recursive,3.2736534887423324e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,0,3,5,direct,-6.397068597097737e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,0,3,5,fe_geometry,-6.3970685970977235e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,0,3,5,reused,-9.0422388680242342e-09,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,2,0,3,5,reused_centered,-3.2731692029314143e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,4,0,5,recursive,2.1164767061597195e-06,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,4,0,5,direct,2.0172544564030419e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,4,0,5,fe_geometry,2.0172544564030258e-07,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
3,8,1,5,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,constant,1,4,0,5,reused,1.0114278017702009e-08,7.7715611723760958e-16,4.4408920985006262e-16,3.0628127984044847e-18,0.14223945801495574,0.0006053340039215982,2.2204460492503126e-16
