dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,0,0,6,6,reused_centered,3.2290471417571047,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,7,0,0,7,recursive,0.36660094826341516,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,7,0,0,7,direct,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,7,0,0,7,fe_geometry,2.1889639256847633e-16,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,7,0,0,7,reused,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,7,0,0,7,reused_centered,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,1,0,7,recursive,4.6467637704371922,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,1,0,7,direct,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,1,0,7,fe_geometry,1.3653161516124857e-10,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,1,0,7,reused,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,1,0,7,reused_centered,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,0,1,7,recursive,1.360217013683626,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,0,1,7,direct,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,0,1,7,fe_geometry,-5.3439930847432157e-10,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,0,1,7,reused,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,6,0,1,7,reused_centered,0,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,2,0,7,recursive,-9.0366046188984726,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,2,0,7,direct,-2.0114700992799506,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,2,0,7,fe_geometry,-2.0114701205144434,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,2,0,7,reused,0.084194674484843024,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,2,0,7,reused_centered,0.10762408506445131,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,1,1,7,recursive,-0.34173998867100219,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,1,1,7,direct,-2.9075410495841938,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,1,1,7,fe_geometry,-2.9075410298691615,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,1,1,7,reused,0.013088306521287243,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,1,1,7,reused_centered,0.010757316001682851,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,0,2,7,recursive,-7.2201861242388388,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,0,2,7,direct,6.3976176773116977,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,0,2,7,fe_geometry,6.3976176044939344,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,0,2,7,reused,0.12906532192913334,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,5,0,2,7,reused_centered,0.11048533843485904,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,3,0,7,recursive,3.9178336001726595,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,3,0,7,direct,-3.2869742266014192,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,3,0,7,fe_geometry,-3.286974244597062,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,3,0,7,reused,-0.10115523792068373,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,3,0,7,reused_centered,-0.14998611950911267,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,2,1,7,recursive,-2.8328751613231882,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,2,1,7,direct,-0.81829211438640603,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,2,1,7,fe_geometry,-0.81829549668880319,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,2,1,7,reused,0.058084627466137441,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,2,1,7,reused_centered,0.047350589597339371,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,1,2,7,recursive,16.453574367450351,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,1,2,7,direct,13.472975691858947,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,1,2,7,fe_geometry,13.472976331799389,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,1,2,7,reused,14.331296772984524,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,1,2,7,reused_centered,14.327490543455266,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,0,3,7,recursive,-8.745829371757349,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,0,3,7,direct,6.567711388058914,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,0,3,7,fe_geometry,6.5677113004961036,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,0,3,7,reused,-4.1985709707936136,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,4,0,3,7,reused_centered,-4.2427102324940877,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,4,0,7,recursive,53.087803479962247,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,4,0,7,direct,58.33422849120744,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,4,0,7,fe_geometry,58.334228479292349,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,4,0,7,reused,57.670944091849641,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,4,0,7,reused_centered,57.730433458551424,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,3,1,7,recursive,-6.089209388850418,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,3,1,7,direct,-8.03213732599216,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,3,1,7,fe_geometry,-8.0321407561947868,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,3,1,7,reused,-5.7559644144975515,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,3,1,7,reused_centered,-5.7657069529205094,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,2,2,7,recursive,-7.2229687474030557,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,2,2,7,direct,-1.84790709598488,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,2,2,7,fe_geometry,-1.8479583009958827,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,2,2,7,reused,-2.5667472402226394,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,2,2,7,reused_centered,-2.552431220653705,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,1,3,7,recursive,-0.015927425699098052,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,1,3,7,direct,0.32688911656805381,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,1,3,7,fe_geometry,0.32690461703741369,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,1,3,7,reused,0.87317621942533763,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,1,3,7,reused_centered,0.86224187989242695,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,0,4,7,recursive,1.0697872139689903,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,0,4,7,direct,2.8634457814406042,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,0,4,7,fe_geometry,2.8634427711894892,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,0,4,7,reused,2.9138728373374807,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,3,0,4,7,reused_centered,2.9137957705247706,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,5,0,7,recursive,-18.892173555361552,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,5,0,7,direct,-25.107583059003108,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,5,0,7,fe_geometry,-25.107583163345392,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,5,0,7,reused,-21.389776422037137,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,5,0,7,reused_centered,-21.438177688132004,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,4,1,7,recursive,1.0769849467079586,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,4,1,7,direct,0.28056046164318466,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,4,1,7,fe_geometry,0.28054906778647964,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,4,1,7,reused,2.1686962382314823,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,4,1,7,reused_centered,2.1664347075636745,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,3,2,7,recursive,5.6750999401854711,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,3,2,7,direct,3.720834303334513,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
3,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.26219435546874997,0.33551041503906243,0.16656249999999997,quintic,2,3,2,7,fe_geometry,3.7207481949792101,1.0408340855860843e-17,1.7763568394002505e-15,5.0158533507160116e-18,0.15017391700530425,0.020762166997883469,1.6459056340068056e-17
