dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,1,0,5,reused_centered,5.2230386678807523,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,2,0,5,recursive,4.9122835797033924,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,2,0,5,direct,4.9122834989479021,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,2,0,5,fe_geometry,4.9122831428405531,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,2,0,5,reused,4.9122840259432117,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,2,0,5,reused_centered,4.9122841191055677,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,3,0,5,recursive,4.7811568593661109,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,3,0,5,direct,4.7811582226974281,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,3,0,5,fe_geometry,4.7811582586264434,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,3,0,5,reused,4.7811573215133096,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,3,0,5,reused_centered,4.7811573096641604,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,4,0,5,recursive,4.1975858695169057,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,4,0,5,direct,4.1975866801043802,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,4,0,5,fe_geometry,4.197586076122537,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,4,0,5,reused,4.1975870744577906,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,4,0,5,reused_centered,4.1975874066108672,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,5,0,5,recursive,288.36077590942546,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,5,0,5,direct,288.33204120844346,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,5,0,5,fe_geometry,288.33204143069543,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,5,0,5,reused,288.33203287305196,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,5,0,5,reused_centered,288.33203279514248,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,0,0,6,recursive,853.17568056693108,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,0,0,6,direct,856.80518350412331,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,0,0,6,fe_geometry,856.80519042493347,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,0,0,6,reused,856.80518678660144,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,0,0,6,reused_centered,856.80518424330148,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,1,0,6,recursive,26.367118683499584,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,1,0,6,direct,26.366304348183384,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,1,0,6,fe_geometry,26.366305511640185,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,1,0,6,reused,26.366525369743904,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,1,0,6,reused_centered,26.366511837071176,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,2,0,6,recursive,17.712642424485953,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,2,0,6,direct,17.712705048020901,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,2,0,6,fe_geometry,17.712613869287495,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,2,0,6,reused,17.712684223160409,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,2,0,6,reused_centered,17.712724765014034,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,3,0,6,recursive,10.343642801956731,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,3,0,6,direct,10.343986286006372,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,3,0,6,fe_geometry,10.343985349480825,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,3,0,6,reused,10.343961593978172,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,3,0,6,reused_centered,10.343950636104655,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,4,0,6,recursive,16.779761477427527,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,4,0,6,direct,16.779716432286303,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,4,0,6,fe_geometry,16.779645852438776,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,4,0,6,reused,16.779678078533781,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,4,0,6,reused_centered,16.77969910803575,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,5,0,6,recursive,20.625379931488748,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,5,0,6,direct,20.624323465187466,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,5,0,6,fe_geometry,20.624298542558453,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,5,0,6,reused,20.624283069191854,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,5,0,6,reused_centered,20.624306339351392,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,6,0,6,recursive,2205.4048837173955,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,6,0,6,direct,2202.6929407801736,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,6,0,6,fe_geometry,2202.6929463367142,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,6,0,6,reused,2202.6928486354909,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,6,0,6,reused_centered,2202.6928506358136,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,7,0,0,7,recursive,6760.0022811566505,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,7,0,0,7,direct,7636.5638619846432,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,7,0,0,7,fe_geometry,7636.5639858102695,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,7,0,0,7,reused,7636.5638693596748,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,7,0,0,7,reused_centered,7636.5638510321351,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,1,0,7,recursive,170.62777163449002,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,1,0,7,direct,171.12789633584808,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,1,0,7,fe_geometry,171.12790712428938,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,1,0,7,reused,171.13028269666114,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,6,1,0,7,reused_centered,171.13014518041095,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,2,0,7,recursive,89.453934726518028,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,2,0,7,direct,89.431320863989967,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,2,0,7,fe_geometry,89.429029011438672,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,2,0,7,reused,89.41746700102037,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,5,2,0,7,reused_centered,89.419207101391279,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,3,0,7,recursive,37.284194664966783,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,3,0,7,direct,37.320139141824143,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,3,0,7,fe_geometry,37.318807435683361,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,3,0,7,reused,37.291883763230288,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,4,3,0,7,reused_centered,37.289697508146851,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,4,0,7,recursive,36.337569902308097,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,4,0,7,direct,36.319720602648125,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,4,0,7,fe_geometry,36.33324385663537,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,4,0,7,reused,36.30164180618835,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,3,4,0,7,reused_centered,36.299447010179158,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,5,0,7,recursive,82.446806733005175,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,5,0,7,direct,82.417222362309502,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,5,0,7,fe_geometry,82.414362359593909,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,5,0,7,reused,82.436662762973427,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,2,5,0,7,reused_centered,82.436879342493981,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,6,0,7,recursive,130.38304458133968,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,6,0,7,direct,130.2877930015166,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,6,0,7,fe_geometry,130.28713269886555,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,6,0,7,reused,130.28739482613597,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,1,6,0,7,reused_centered,130.28784914100402,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
2,32,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.33881438476562514,0.42036054589843752,0,quintic,0,7,0,7,recursive,17046.561421950169,8.6736173798840355e-18,3.3750779948604759e-14,2.2204460492503131e-16,0.0008602079760748893,0.0024102909956127405,3.4694469519536142e-18
