family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,2,3,0.20000000000000001,gll,shear,0,constant,yzz,reused,1.0386156471764474e-11,nan,1.1434001185713929e-10,0,1.8179676558902306e-11,nan,2.4743890526584839e-11,1.6631048936497832e-11,6.6453821833727341e-15,8.0809618693734692e-13,0.074922144838969293,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,constant,yzz,reused_centered,1.0383386607931871e-11,nan,1.1436684051522614e-10,0,1.8172454323409943e-11,nan,2.473923178127642e-11,1.6632328260160809e-11,6.6453821833727341e-15,8.116717698588323e-13,0.075253652827569725,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,constant,zzz,recursive,1.414468788363478e-11,nan,1.0826939009693997e-10,0,2.089758223753588e-11,nan,1.6328652202490971e-11,1.1926759886866508e-11,6.6453821833727341e-15,5.4012197422991053e-12,0.40909377798886581,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,constant,zzz,direct,1.3202889002252457e-11,nan,8.8602986192417915e-11,0,1.9674005390619029e-11,nan,8.9325923044094532e-12,5.0094551889528935e-12,6.6453821833727341e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,constant,zzz,fe_geometry,1.3202889002252454e-11,nan,8.860298619241807e-11,0,1.9674005390619019e-11,nan,8.9325923044094403e-12,5.0094551889528902e-12,6.6453821833727341e-15,1.9210862541710193e-26,1.4550499166078542e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,constant,zzz,reused,1.3095910471350375e-11,nan,8.7041760166649363e-11,0,1.9313986641953718e-11,nan,8.4049205903452481e-12,4.7767325552877063e-12,6.6453821833727341e-15,5.5752687288245334e-13,0.042227642206742584,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,constant,zzz,reused_centered,1.3099516421317256e-11,nan,8.7416263382418678e-11,0,1.9319512078990172e-11,nan,8.3970943897143623e-12,4.7416140879102658e-12,6.6453821833727341e-15,5.4303015074495606e-13,0.041129645992806066,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,x,recursive,1.056988793603284e-13,7.5800594751629734e-14,1.6404655411861313e-12,1.3944333775567883,1.9149596575926446e-13,1.3508755830940774e-13,2.6380489972925142e-13,1.6596031163694228e-13,7.1194305728250581e-15,2.803679337629963e-14,2.0106226534410188e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,x,direct,1.0546189735756541e-13,7.5630646149869914e-14,1.5201173653167643e-12,1.3944333775567883,1.8819191204126145e-13,1.3275677004701037e-13,2.479787313035244e-13,1.5543425169231894e-13,7.1194305728250581e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,x,fe_geometry,1.0542918353285766e-13,7.5607185850343047e-14,1.5192291868970642e-12,1.3944333775567883,1.8821345308637362e-13,1.3277196580936545e-13,2.4791483180890294e-13,1.5540822038118386e-13,7.1194305728250581e-15,8.2092212784259889e-16,5.887137679398839e-16,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,x,reused,1.0342818284290845e-13,7.417219388718794e-14,1.5041301537621621e-12,1.3944333775567883,1.8678727601178221e-13,1.3176589355108299e-13,2.4893845380134921e-13,1.5629153797053209e-13,7.1194305728250581e-15,1.0166099051562851e-14,7.2904874590530927e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,x,reused_centered,1.0345131505651354e-13,7.4188782857286765e-14,1.5025758415276869e-12,1.3944333775567883,1.8691559340446348e-13,1.3185641286409935e-13,2.4900258425255695e-13,1.5636816888005686e-13,7.1194305728250581e-15,1.0405893166233305e-14,7.4624527307755756e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,y,recursive,1.1079816265255833e-13,7.5011405265971314e-14,2.1294077612310502e-12,1.477084214856345,1.9789840505643968e-13,1.3081150856713142e-13,2.7530328157335923e-13,1.7500170019830745e-13,7.1194305728250581e-15,2.8838261441948667e-14,1.9523776066318186e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,y,direct,1.069136141987229e-13,7.2381529179851715e-14,1.8753887331968144e-12,1.477084214856345,1.9172621512881906e-13,1.2673167035234317e-13,2.7452932511606323e-13,1.7416719595518927e-13,7.1194305728250581e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,y,fe_geometry,1.0685327548374514e-13,7.2340679298463184e-14,1.8789414468756149e-12,1.477084214856345,1.9165894028330919e-13,1.2668720145413625e-13,2.744138478598978e-13,1.7411006802170088e-13,7.1194305728250581e-15,5.0783165442518971e-16,3.4380683871473085e-16,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,y,reused,1.0702990960243323e-13,7.2460262269367289e-14,1.84385839929746e-12,1.477084214856345,1.9274531652599814e-13,1.2740529978917388e-13,2.7241699249762088e-13,1.720173988299297e-13,7.1194305728250581e-15,1.9868848315914749e-14,1.345139844842708e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,y,reused_centered,1.071381453808006e-13,7.2533538916208919e-14,1.84385839929746e-12,1.477084214856345,1.9297679071622523e-13,1.2755830500419483e-13,2.725198306873076e-13,1.7211911287674073e-13,7.1194305728250581e-15,2.0238483956381052e-14,1.3701645277110611e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,z,recursive,1.3322393662576563e-13,9.1423273183339442e-14,2.8212987501774478e-12,1.4572212521706536,2.3734594084806752e-13,1.5928150926538437e-13,2.4716827368976409e-13,1.6297460834485037e-13,7.1194305728250581e-15,2.6153506094175528e-14,1.7947518988772134e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,z,direct,1.3016695571168869e-13,8.932545796857825e-14,3.0997426847534371e-12,1.4572212521706536,2.3455573977126209e-13,1.5740902121237842e-13,2.3755850327488447e-13,1.5328034565830815e-13,7.1194305728250581e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,z,fe_geometry,1.3023323241389125e-13,8.9370939532962408e-14,3.1001867739632871e-12,1.4572212521706536,2.3464907213957096e-13,1.5747165603324127e-13,2.3770613302441353e-13,1.5338254200235033e-13,7.1194305728250581e-15,7.0392676611227423e-16,4.8306100742334414e-16,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,z,reused,1.280357811798667e-13,8.7862965894263911e-14,3.0078162183144741e-12,1.4572212521706536,2.2998568005222868e-13,1.5434208016051293e-13,2.3452577139931858e-13,1.5130106302743526e-13,7.1194305728250581e-15,1.1194750411990535e-14,7.6822585419440142e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,z,reused_centered,1.2818423435187939e-13,8.7964840041234767e-14,3.0055957722652238e-12,1.4572212521706536,2.3010104010048317e-13,1.5441949763194402e-13,2.3449291007036295e-13,1.5129921240184601e-13,7.1194305728250581e-15,1.1361941900214665e-14,7.7969916258700712e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xx,recursive,1.5043713581277702e-12,7.5218567906386613e-13,2.1165735830663834e-11,2.0000000000000502,2.3614973916926167e-12,1.1807486958463084e-12,2.7680141823480688e-12,1.8689926532480584e-12,7.1194305728250581e-15,6.0456436905297519e-13,3.0228218452648225e-13,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xx,direct,1.4235801746131258e-12,7.1179008730654504e-13,1.4124257319281242e-11,2.0000000000000502,2.1672928370446752e-12,1.0836464185223376e-12,2.6088168186172126e-12,1.7626267451804858e-12,7.1194305728250581e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xx,fe_geometry,1.4233999241753855e-12,7.1169996208767476e-13,1.4123369140861541e-11,2.0000000000000502,2.1672175484134199e-12,1.0836087742067099e-12,2.6086046514102152e-12,1.7624316452607801e-12,7.1194305728250581e-15,5.9075077391352838e-15,2.9537538695675899e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xx,reused,1.4115805237049983e-12,7.0579026185248148e-13,1.4300782780196641e-11,2.0000000000000502,2.1725735637916202e-12,1.0862867818958101e-12,2.6113286475684416e-12,1.7608451473264843e-12,7.1194305728250581e-15,1.0836023146057027e-13,5.4180115730284178e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xx,reused_centered,1.4115977800850834e-12,7.0579889004252394e-13,1.4231060774250182e-11,2.0000000000000502,2.1726409943826222e-12,1.0863204971913111e-12,2.6118677429980233e-12,1.761936224259685e-12,7.1194305728250581e-15,1.0667366974455086e-13,5.3336834872274488e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xy,recursive,1.9181853037004176e-12,3.0847657623582823e-12,4.1395331606963737e-11,0.62182527020592249,3.8767900815837855e-12,6.0576554363657896e-12,5.9900070868927361e-12,3.40329701876705e-12,7.1194305728250581e-15,3.0785012832471325e-13,4.9507497214251101e-13,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xy,direct,1.9076663104414524e-12,3.0678494455680662e-12,3.7986835899062044e-11,0.62182527020592249,3.8369886021009788e-12,5.9954638697628536e-12,5.8166582084568795e-12,3.2817572078694219e-12,7.1194305728250581e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xy,fe_geometry,1.9071305841123146e-12,3.0669879071989998e-12,3.8021363835127886e-11,0.62182527020592249,3.8366131216551146e-12,5.9948771650106547e-12,5.8142715428860829e-12,3.2810747836749131e-12,7.1194305728250581e-15,4.2687539323041876e-15,6.8648768984420031e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xy,reused,1.8950177188597757e-12,3.0475083751939279e-12,3.8585801220847316e-11,0.62182527020592249,3.82769618717013e-12,5.9809440617159266e-12,5.8036020610126945e-12,3.267674087542754e-12,7.1194305728250581e-15,1.0782805120432087e-13,1.7340570795492174e-13,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xy,reused_centered,1.8958205080717461e-12,3.0487993957594066e-12,3.8575143079810914e-11,0.62182527020592249,3.8294616171321252e-12,5.9837026238721828e-12,5.8075411673504078e-12,3.2693710939374415e-12,7.1194305728250581e-15,1.0801668426805984e-13,1.7370906176310086e-13,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xz,recursive,1.6313212880159177e-12,2.7123469302564364e-12,3.751976507260224e-11,0.60144270993448679,3.3336147773583439e-12,5.4010145203997041e-12,4.9164890240981268e-12,2.9706199099775705e-12,7.1194305728250581e-15,3.8376461048568617e-13,6.3807342602506569e-13,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xz,direct,1.6086144112378937e-12,2.6745929157793178e-12,3.8332004237418005e-11,0.60144270993448679,3.3015656270088787e-12,5.3490895266722933e-12,4.8209204503316048e-12,2.8862428460919772e-12,7.1194305728250581e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xz,fe_geometry,1.6087455157865942e-12,2.6748108992157032e-12,3.831857053882004e-11,0.60144270993448679,3.3016874037553159e-12,5.349286825406455e-12,4.8216704796314592e-12,2.886500148247951e-12,7.1194305728250581e-15,3.7508946506699051e-15,6.236495328172806e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xz,reused,1.5945719184332305e-12,2.6512449017910984e-12,3.8454239792429235e-11,0.60144270993448679,3.2759808738582553e-12,5.3076379395825405e-12,4.8031791796792909e-12,2.8743514299231542e-12,7.1194305728250581e-15,5.8167893171371247e-14,9.6713938352846688e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,xz,reused_centered,1.5946382600817914e-12,2.6513552059771249e-12,3.8504199828537367e-11,0.60144270993448679,3.2766393147517634e-12,5.3087047241584949e-12,4.8037590748991995e-12,2.874711155357937e-12,7.1194305728250581e-15,5.8129062971103633e-14,9.6649376592223058e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,yy,recursive,1.6087125944717535e-12,6.3189958465235504e-13,2.8674840280018543e-11,2.5458358156016203,2.5039507270949125e-12,9.8045159934286624e-13,2.798315313987786e-12,1.9258820297804769e-12,7.1194305728250581e-15,4.8261409333958669e-13,1.8956999912641063e-13,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,yy,direct,1.5298517754740821e-12,6.0092318840779392e-13,3.1195934724337349e-11,2.5458358156016203,2.4255014458617634e-12,9.4973385301501521e-13,2.6508940674883451e-12,1.8418451791270887e-12,7.1194305728250581e-15,0,0,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,yy,fe_geometry,1.5297867459068335e-12,6.0089764490382946e-13,3.1230129593495803e-11,2.5458358156016203,2.4259652822412761e-12,9.4991547364964125e-13,2.6510121708305982e-12,1.841801934237029e-12,7.1194305728250581e-15,3.7864832140000148e-15,1.4873241985187444e-15,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
hex,2,3,0.20000000000000001,gll,shear,0,represented_polynomial,yy,reused,1.5454085001435757e-12,6.0703384353101806e-13,3.0327296229870626e-11,2.5458358156016203,2.4337747763464456e-12,9.529733736724404e-13,2.7131541400873135e-12,1.898946870995232e-12,7.1194305728250581e-15,2.2387615472790533e-13,8.7938174707075015e-14,0,2.5757174171303632e-14,1.0091927293842673e-13,2.2204460492503131e-15,0.12499999999999935,8,3.1598187829907955e-14,5.4982060571084901e-15,6.6613381477509392e-16,7.242817456898365e-14,1.0091927293842673e-13,1.3322676295501878e-15,0.18191745795775205,4.4657245099078864,2.2204460492503126e-16,2.2648549702353193e-14,5.4398927118716944e-15
