family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,recursive,6.6874313277136968e-10,nan,3.0600007164121625e-09,0,7.6645406938875603e-10,nan,1.0228300109904155e-09,7.8920874141916873e-10,5.0706581951464384e-15,3.4473383759695626e-10,0.59370937522330847,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,direct,5.806440861192289e-10,nan,2.9572947596342926e-09,0,6.0210821753445122e-10,nan,8.3252885138099154e-10,6.1938060204809948e-10,5.0706581951464384e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,fe_geometry,5.8064408611929063e-10,nan,2.9572947596503519e-09,0,6.0210821753457571e-10,nan,8.3252885138119885e-10,6.1938060204832519e-10,5.0706581951464384e-15,1.2511242316040039e-21,2.1547179442848908e-12,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,reused,5.8227290127123132e-10,nan,2.6776768079858821e-09,0,6.0583399878812674e-10,nan,8.3871985660153018e-10,6.2876918340661861e-10,5.0706581951464384e-15,6.8602469672203398e-11,0.11814891654320001,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xyy,reused_centered,5.8069723728216604e-10,nan,2.9624055986949904e-09,0,6.0217152019134316e-10,nan,8.3256792530665117e-10,6.1918091581598242e-10,5.0706581951464384e-15,2.8803735256161508e-12,0.0049606524796752998,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yyy,recursive,7.7274294304614557e-10,nan,5.1355244693119056e-09,0,9.0995515375600117e-10,nan,1.2037829891832464e-09,8.9812783965948849e-10,5.0706581951464384e-15,4.5920250722247949e-10,0.75491436362320874,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yyy,direct,6.0828423639807135e-10,nan,2.6488849966594187e-09,0,6.2887594602579023e-10,nan,8.5676193077294834e-10,6.3926912571095536e-10,5.0706581951464384e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yyy,fe_geometry,6.0828423639816027e-10,nan,2.6488849966722545e-09,0,6.2887594602605058e-10,nan,8.5676193077339109e-10,6.3926912571093551e-10,5.0706581951464384e-15,1.5960475496638088e-21,2.623851571618451e-12,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yyy,reused,6.0925558747308237e-10,nan,2.7317928210552185e-09,0,6.3164848721462995e-10,nan,8.6289853536941501e-10,6.5184539816596869e-10,5.0706581951464384e-15,7.6397090396418544e-11,0.12559439456922408,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yyy,reused_centered,6.0764740036579122e-10,nan,2.6310952686972066e-09,0,6.2825663488222754e-10,nan,8.553570996537474e-10,6.3895168924642909e-10,5.0706581951464384e-15,9.4912505528529886e-12,0.015603315004602153,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
