dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,5,0,5,fe_geometry,120.00000000264519,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,5,0,5,reused,119.99999999663906,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,5,0,5,reused_centered,119.99999999899289,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,0,0,6,recursive,-2.5002301489709269e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,0,0,6,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,0,0,6,fe_geometry,3.7573690758791235e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,0,0,6,reused,-3.1244680839518961e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,0,0,6,reused_centered,-2.9554771429107699e-09,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,1,0,6,recursive,1.5301377982934339e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,1,0,6,direct,-6.084887643301045e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,1,0,6,fe_geometry,-5.7933785086790149e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,1,0,6,reused,-1.674943429047246e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,1,0,6,reused_centered,-7.4363728329669441e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,2,0,6,recursive,-4.6356818906701179e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,2,0,6,direct,2.0085200783796559e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,2,0,6,fe_geometry,2.0874434502614509e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,2,0,6,reused,8.6375759535982866e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,2,0,6,reused_centered,-2.5940278875893174e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,3,0,6,recursive,-5.9030091666091248e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,3,0,6,direct,4.1577871727349704e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,3,0,6,fe_geometry,4.5476879223242744e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,3,0,6,reused,1.8376128381022269e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,3,0,6,reused_centered,-5.5808028797711358e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,4,0,6,recursive,3.8346522918543299e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,4,0,6,direct,3.144794725812971e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,4,0,6,fe_geometry,5.9067350396925147e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,4,0,6,reused,-2.8694780888747808e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,4,0,6,reused_centered,4.8567586161401457e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,5,0,6,recursive,-4.9939330089859638e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,5,0,6,direct,-4.8827671071194353e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,5,0,6,fe_geometry,-7.2717528521302098e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,5,0,6,reused,-8.4366054709332892e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,5,0,6,reused_centered,2.2163801945612894e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,6,0,6,recursive,7.2949317252670951e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,6,0,6,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,6,0,6,fe_geometry,5.5692718946763702e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,6,0,6,reused,-7.8580097752499823e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,6,0,6,reused_centered,-2.7973081921719109e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,0,0,7,recursive,-1.8178566472923727e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,0,0,7,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,0,0,7,fe_geometry,5.8878205382280187e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,0,0,7,reused,-5.3027090100070508e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,0,0,7,reused_centered,-2.5151226946101361e-09,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,1,0,7,recursive,2.6195201085246969e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,1,0,7,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,1,0,7,fe_geometry,4.6177392332065849e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,1,0,7,reused,1.0066420819310082e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,1,0,7,reused_centered,-3.6704599868736093e-08,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,2,0,7,recursive,0.00014732764052526038,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,2,0,7,direct,-3.9453698135912367e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,2,0,7,fe_geometry,-4.7109770899818091e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,2,0,7,reused,-4.6640350824573374e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,2,0,7,reused_centered,5.5940164077917514e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,3,0,7,recursive,0.00030888390030973164,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,3,0,7,direct,-0.00012900099311023952,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,3,0,7,fe_geometry,-0.00013173589080657744,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,3,0,7,reused,-1.7064780730427581e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,3,0,7,reused_centered,-4.9933280939574982e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,4,0,7,recursive,-0.00045564999768262242,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,4,0,7,direct,-5.5069128982722886e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,4,0,7,fe_geometry,-1.358899774311019e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,4,0,7,reused,1.4756821638280683e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,3,4,0,7,reused_centered,-2.8013336423189197e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,5,0,7,recursive,-0.00034653868585518018,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,5,0,7,direct,0.00013738610269501805,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,5,0,7,fe_geometry,0.00015817508680351255,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,5,0,7,reused,1.169829783115578e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,2,5,0,7,reused_centered,-2.5118539897937927e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,6,0,7,recursive,2.7061646856406442e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,6,0,7,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,6,0,7,fe_geometry,-6.0846369775698998e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,6,0,7,reused,3.4528230100339966e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,1,6,0,7,reused_centered,9.4042854906616846e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,7,0,7,recursive,4.4304588891373782e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,7,0,7,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,7,0,7,fe_geometry,7.492054529785861e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,7,0,7,reused,-1.0165555319304207e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,0,7,0,7,reused_centered,-3.6408588921135292e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,8,0,0,8,recursive,-1.579448202122652e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,8,0,0,8,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,8,0,0,8,fe_geometry,9.633089523207736e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,8,0,0,8,reused,-6.7897838400679571e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,8,0,0,8,reused_centered,-4.7800649134638878e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,1,0,8,recursive,5.8637562340994443e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,1,0,8,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,1,0,8,fe_geometry,7.4725868035767438e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,1,0,8,reused,1.277389683275222e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,7,1,0,8,reused_centered,5.9256336372134091e-07,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,2,0,8,recursive,-0.0017198262648069089,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,2,0,8,direct,0,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,2,0,8,fe_geometry,-2.2018529149642135e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,2,0,8,reused,1.9340268002500169e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,6,2,0,8,reused_centered,7.888249682118398e-06,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,3,0,8,recursive,-0.0085688211100556841,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,3,0,8,direct,0.0019530306726694108,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,3,0,8,fe_geometry,0.0018836186806012966,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,3,0,8,reused,0.00073446505647730591,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,5,3,0,8,reused_centered,0.0001140503227605414,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,4,0,8,recursive,0.027311418754000279,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,4,0,8,direct,-2.0253735780715785e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,4,0,8,fe_geometry,-5.766814196502462e-05,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,4,0,8,reused,-0.00073724136975422965,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
2,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.20000000000000004,0.35000000000000009,0,quintic,4,4,0,8,reused_centered,0.001020227506392355,0,1.021405182655144e-14,4.0389678347315804e-28,0.00087845799862407148,0.0023563339782413095,1.1102230246251565e-16
