dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,6,0,8,fe_geometry,1.3610194269968367e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,6,0,8,reused,4.4567268584833903e-22,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,6,0,8,reused_centered,-1.6289804779020915e-21,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,7,0,8,recursive,8.4720218239115657e-21,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,7,0,8,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,7,0,8,fe_geometry,-7.6878812615358839e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,7,0,8,reused,-8.9459505347960971e-22,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,7,0,8,reused_centered,3.0021014528409894e-21,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,8,0,8,recursive,5.2569269929440812e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,8,0,8,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,8,0,8,fe_geometry,4.9497797503079707e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,8,0,8,reused,6.7804344321291453e-21,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,8,0,8,reused_centered,1.1190332372511007e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,0,0,9,recursive,1.0795026582013956e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,0,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,0,0,9,fe_geometry,-1.0775241770804675e-17,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,0,0,9,reused,2.0512451391349128e-21,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,0,0,9,reused_centered,1.0890708468896814e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,1,0,9,recursive,1.1815175722770788e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,1,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,1,0,9,fe_geometry,-3.8834573931845335e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,1,0,9,reused,1.0286293682053867e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,1,0,9,reused_centered,-2.2501624225075246e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,2,0,9,recursive,6.5638421499675878e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,2,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,2,0,9,fe_geometry,-1.3457028245406748e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,2,0,9,reused,-2.0537661563167853e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,2,0,9,reused_centered,-1.4818317687396126e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,3,0,9,recursive,8.9658364555148724e-05,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,3,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,3,0,9,fe_geometry,-7.1814614560784905e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,3,0,9,reused,-1.3770469130503542e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,3,0,9,reused_centered,-1.8083330184900341e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,4,0,9,recursive,3.9773196333316467e-05,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,4,0,9,direct,-9.9744647741317732e-06,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,4,0,9,fe_geometry,-9.9744647741307161e-06,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,4,0,9,reused,-6.1677258438588834e-07,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,4,0,9,reused_centered,-1.7461109407305877e-06,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,4,5,0,9,recursive,5.0052716271080738e-05,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,4,5,0,9,direct,-1.1650845408439636e-05,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,4,5,0,9,fe_geometry,-1.1650845408439091e-05,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,4,5,0,9,reused,-2.7154926404274308e-07,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,4,5,0,9,reused_centered,5.4912693292619276e-07,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,3,6,0,9,recursive,-1.3535066363908793e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,3,6,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,3,6,0,9,fe_geometry,2.9650126189252005e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,3,6,0,9,reused,-1.2699978535386316e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,3,6,0,9,reused_centered,-7.7531298678972482e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,7,0,9,recursive,5.7551673440703489e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,7,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,7,0,9,fe_geometry,-6.0263713580192568e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,7,0,9,reused,3.6554361450122631e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,2,7,0,9,reused_centered,-8.4082792630189515e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,8,0,9,recursive,6.5622872228310453e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,8,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,8,0,9,fe_geometry,-1.1892844394322846e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,8,0,9,reused,1.0350816457597928e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,1,8,0,9,reused_centered,-1.645948914422525e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,9,0,9,recursive,-1.2244384514200853e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,9,0,9,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,9,0,9,fe_geometry,6.581639369940979e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,9,0,9,reused,3.8489587852909697e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,0,9,0,9,reused_centered,-4.9764579072297489e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,10,0,0,10,recursive,1.3946676152690209e-17,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,10,0,0,10,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,10,0,0,10,fe_geometry,5.0945768661067648e-29,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,10,0,0,10,reused,8.0831431302247187e-31,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,10,0,0,10,reused_centered,-1.4690955972320053e-30,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,1,0,10,recursive,6.92501842959288e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,1,0,10,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,1,0,10,fe_geometry,8.2498697689382525e-17,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,1,0,10,reused,-5.6258956888975897e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,9,1,0,10,reused_centered,-2.9939557253954554e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,2,0,10,recursive,-5.2244756351253178e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,2,0,10,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,2,0,10,fe_geometry,1.0943171792318184e-16,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,2,0,10,reused,3.1510070567861101e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,8,2,0,10,reused_centered,-2.8433476347656949e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,3,0,10,recursive,7.8944513233753312e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,3,0,10,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,3,0,10,fe_geometry,8.9107453685769673e-17,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,3,0,10,reused,5.174909484907717e-20,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,7,3,0,10,reused_centered,1.168687363143561e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,4,0,10,recursive,0.00061757750342461885,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,4,0,10,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,4,0,10,fe_geometry,3.4907609240482707e-17,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,4,0,10,reused,2.0058265161491229e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,6,4,0,10,reused_centered,7.0777727435868771e-19,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,5,0,10,recursive,-0.0017229310629906561,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,5,0,10,direct,-0.00018440186977386475,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,5,0,10,fe_geometry,-0.00018440186977383883,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,5,0,10,reused,1.1581982091038973e-05,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,5,5,0,10,reused_centered,3.2789112480813909e-05,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,4,6,0,10,recursive,-2.2198530128988151e-18,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
2,2,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.505,0.53500000000000014,0,constant,4,6,0,10,direct,0,3.3306690738754696e-16,1.9984014443252818e-15,1.1102230246251565e-16,0.001284250000026077,0.00076804199488833547,1.0339757656912846e-25
