dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,6,0,8,direct,115.19999924624223,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,6,0,8,fe_geometry,115.19999924616343,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,6,0,8,reused,115.20000002258729,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,6,0,8,reused_centered,115.20000001596607,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,5,1,8,recursive,-2.9376012075711113,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,5,1,8,direct,-2.9375984211836825,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,5,1,8,fe_geometry,-2.9375984213513266,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,5,1,8,reused,-2.9375998768421412,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,5,1,8,reused_centered,-2.9375999153197774,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,4,2,8,recursive,1.2845074844243944,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,4,2,8,direct,1.2845093791320294,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,4,2,8,fe_geometry,1.2845093790189626,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,4,2,8,reused,1.2845088049662319,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,4,2,8,reused_centered,1.2845088182834323,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,3,3,8,recursive,-0.094447641046951469,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,3,3,8,direct,-0.094443592929994213,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,3,3,8,fe_geometry,-0.094443593002437431,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,3,3,8,reused,-0.09444432901879167,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,3,3,8,reused_centered,-0.094444389939327827,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,2,4,8,recursive,7.8737687352029235,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,2,4,8,direct,7.873769053080391,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,2,4,8,fe_geometry,7.8737690528882469,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,2,4,8,reused,7.8737688995160271,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,2,4,8,reused_centered,7.8737689158008415,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,1,5,8,recursive,-1.0035019216486081,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,1,5,8,direct,-1.003498829474152,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,1,5,8,fe_geometry,-1.0034988294537543,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,1,5,8,reused,-1.0034992224467225,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,1,5,8,reused_centered,-1.0034992554519808,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,0,6,8,recursive,0.48921688262865498,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,0,6,8,direct,0.48921576824636781,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,0,6,8,fe_geometry,0.48921576823931923,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,0,6,8,reused,0.48921572249391854,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,2,0,6,8,reused_centered,0.48921572251760126,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,7,0,8,recursive,11.289601645715189,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,7,0,8,direct,11.289598348829657,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,7,0,8,fe_geometry,11.289598348784317,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,7,0,8,reused,11.289600114788669,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,7,0,8,reused_centered,11.289600072523154,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,6,1,8,recursive,-0.28788439135486388,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,6,1,8,direct,-0.28788591510351391,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,6,1,8,fe_geometry,-0.28788591528642066,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,6,1,8,reused,-0.28788479448899079,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,6,1,8,reused_centered,-0.28788478952328983,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,5,2,8,recursive,17.510942224539733,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,5,2,8,direct,17.510944510688603,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,5,2,8,fe_geometry,17.510944510595479,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,5,2,8,reused,17.5109443295609,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,5,2,8,reused_centered,17.510944284002299,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,4,3,8,recursive,-1.3392112514755323,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,4,3,8,direct,-1.3392133561797979,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,4,3,8,fe_geometry,-1.3392133562314128,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,4,3,8,reused,-1.3392128670923518,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,4,3,8,reused_centered,-1.3392128630739255,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,3,4,8,recursive,0.61841293575638301,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,3,4,8,direct,0.61841412528629869,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,3,4,8,fe_geometry,0.61841412526710682,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,3,4,8,reused,0.61841393794341959,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,3,4,8,reused_centered,0.6184139265983456,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,2,5,8,recursive,-0.073041992905676839,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,2,5,8,direct,-0.073042749316448996,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,2,5,8,fe_geometry,-0.073042749410057672,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,2,5,8,reused,-0.07304266297002536,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,2,5,8,reused_centered,-0.073042665099167695,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,1,6,8,recursive,6.879635008589621,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,1,6,8,direct,6.8796353332523923,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,1,6,8,fe_geometry,6.8796353332302207,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,1,6,8,reused,6.8796352405560759,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,1,6,8,reused_centered,6.8796352415651452,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,0,7,8,recursive,-1.2273636177375613,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,0,7,8,direct,-1.2273604147163475,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,0,7,8,fe_geometry,-1.22736041470652,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,0,7,8,reused,-1.2273605220459858,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,1,0,7,8,reused_centered,-1.227360528323129,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,8,0,8,recursive,163.52501805630814,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,8,0,8,direct,163.52501704759644,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,8,0,8,fe_geometry,163.52501704752041,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,8,0,8,reused,163.52501761207307,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,8,0,8,reused_centered,163.5250176055209,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,7,1,8,recursive,-4.1698855608147607,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,7,1,8,direct,-4.1698883843831656,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,7,1,8,fe_geometry,-4.1698883845051453,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,7,1,8,reused,-4.169887974390214,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,7,1,8,reused_centered,-4.1698879751713758,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,6,2,8,recursive,1.8183584375119473,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,6,2,8,direct,1.8183660415669065,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,6,2,8,fe_geometry,1.818366041531112,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,6,2,8,reused,1.8183661210515298,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,6,2,8,reused_centered,1.8183661172540286,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,5,3,8,recursive,-0.133679268540003,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
3,2,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.554755,0.57141624999999996,0.41499999999999998,quintic,0,5,3,8,direct,-0.13367842948508812,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.14860575000056997,0.020786083012353629,1.1102230246251565e-16
