dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,4,3,10,reused_centered,21.458466886404988,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,4,10,recursive,-168.00034815867366,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,4,10,direct,226.07458762500019,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,4,10,fe_geometry,226.07458762500019,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,4,10,reused,-1.3231843681028415,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,3,4,10,reused_centered,6.5700381964242665,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,5,10,recursive,-3200.8564763512572,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,5,10,direct,-371.39727037500018,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,5,10,fe_geometry,-371.39727037499785,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,5,10,reused,-5.5207560501474617,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,2,5,10,reused_centered,27.412338746576044,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,6,10,recursive,5.0315196865500668e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,6,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,6,10,fe_geometry,2.9779799351601934e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,6,10,reused,-5.609114471073516e-16,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,6,10,reused_centered,2.6274591390854752e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,recursive,-1.1731063951978003e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,fe_geometry,-6.1856455708808047e-14,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,reused,1.1910653811741315e-29,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,reused_centered,-1.2663044581184625e-28,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,recursive,5.7152640770243528e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,fe_geometry,-6.5983350928966128e-30,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,reused,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,reused_centered,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,recursive,-7.5652103667268768e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,fe_geometry,-4.8805222455769041e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,reused,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,reused_centered,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,recursive,-1.4154114195659519e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,fe_geometry,-4.1893159661968632e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,reused,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,reused_centered,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,recursive,-651.4991882267143,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,direct,-559.5197152500001,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,fe_geometry,-559.51971524999931,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,reused,3.5996863208233814,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,reused_centered,-0.055228047698252535,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,recursive,523.91912524690531,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,direct,-116.6374237500001,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,fe_geometry,-116.6374237500014,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,reused,-1.1606199909528412,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,reused_centered,0.017806767175539168,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,recursive,509.37211124356492,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,direct,223.75613587500001,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,fe_geometry,223.7561358750003,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,reused,2.5240700809419074,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,reused_centered,-0.038725447275114767,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,recursive,-5.877805483075476e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,fe_geometry,-2.0914224847708353e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,reused,6.9164233148222324e-15,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,reused_centered,-1.0010844936697082e-16,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,recursive,4.1590187235343948e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,fe_geometry,3.5369081558767115e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,reused,6.5586444623629781e-31,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,reused_centered,-8.955655764345933e-33,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,recursive,4.4965473283146113e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,fe_geometry,5.6978255735376858e-28,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,reused,-5.0505779820449773e-44,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,reused_centered,4.6244786663664512e-46,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,recursive,3.3575144959859772e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,fe_geometry,-4.3760900399039797e-30,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,reused,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,reused_centered,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,recursive,-8.3618677752793459e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,fe_geometry,-7.8643298493820372e-29,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,reused,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,reused_centered,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,recursive,3.1003320561302443e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,fe_geometry,8.6957110987635853e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,reused,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,reused_centered,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,recursive,-1.7153089612658772e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,fe_geometry,1.6090232298989665e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,reused,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,reused_centered,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,recursive,33.174681131274625,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,direct,-101.24136393750004,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,fe_geometry,-101.24136393749863,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,reused,-2.0201344318831977,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,reused_centered,5.3499940559121502,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,5,10,recursive,-2574.7082641279089,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,5,10,direct,-286.73564287499988,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.14883016599924304,0.012850040977355093,2.2204460492503126e-16
