family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,1.2,bernstein,coupled,0,sine,xxy,reused_centered,5.3195409258561011,0.62502090369250407,32.792439517791877,8.5109808238880813,7.5242882531330624,0.877557047290346,8.9289653705320919,7.1870120920735721,0.00034121672209148907,6.0449808876656897e-11,6.0304548969888461e-12,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,recursive,6.2084360516604766,0.48630791837255,44.862912928036764,12.766471235831959,8.6931336828695898,0.6759195882093546,9.4578290963567095,7.2093627804551508,0.00034121672209148907,1.3604750414951201,0.095374036691878675,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,direct,6.3302590123395888,0.49585033290736596,52.100150078089854,12.766471235831959,8.9490253538012805,0.69581600291458168,9.9961491305545298,7.3514686729873961,0.00034121672209148907,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,fe_geometry,6.3302590123356932,0.49585033290706082,52.100150077657872,12.766471235831959,8.9490253538019822,0.6958160029146363,9.9961491305041363,7.3514686728350531,0.00034121672209148907,2.4552044457384788e-10,1.721183790601463e-11,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,reused,6.3302590124241975,0.49585033291399339,52.100150078894671,12.766471235831959,8.9490253539525746,0.69581600292634527,9.9961491305916379,7.3514686730158738,0.00034121672209148907,2.9503851501101008e-10,2.0683227033149807e-11,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,reused_centered,6.3302590123450955,0.49585033290779729,52.100150078233199,12.766471235831959,8.949025353808727,0.69581600291516066,9.9961491305650974,7.3514686730171848,0.00034121672209148907,5.1890136422863216e-11,3.6376792107130312e-12,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,recursive,9.4760288898525964,0.49483937076551537,59.645196144308954,19.149706853747716,12.330256085392719,0.63914517056741593,15.299478169598393,11.21853657583668,0.00034121672209148907,1.3323618497969187,0.063309988516655272,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,direct,9.7478501114400053,0.50903390771918222,80.138488127385344,19.149706853747716,12.986415783967383,0.67315754626833879,15.98523222055557,11.492277989941197,0.00034121672209148907,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,fe_geometry,9.7478501115437854,0.50903390772460155,80.138488128443896,19.149706853747716,12.986415784090845,0.67315754627473845,15.98523222075241,11.492277990161631,0.00034121672209148907,2.9146630695409545e-10,1.3849637430753743e-11,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,reused,9.7478501114981349,0.50903390772221768,80.138488128339191,19.149706853747716,12.986415784040988,0.67315754627215418,15.985232220660576,11.492277990023435,0.00034121672209148907,1.4837882841727636e-10,7.050533550359731e-12,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,sine,yyy,reused_centered,9.7478501114482619,0.50903390771961332,80.13848812730059,19.149706853747716,12.986415783981611,0.67315754626907631,15.985232220567189,11.492277989925572,0.00034121672209148907,6.5457574456774971e-11,3.1103549593664702e-12,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,recursive,0.62964052751979138,0.11134962412945229,9.3705421439821102,5.6546264295224473,1.2797568034096869,0.22612163939071572,1.4220807892005474,0.89209466887952549,0.012449797873923167,0.010602931216468763,0.0018256309632786033,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,direct,0.63084680024314543,0.11156294904815181,9.4344822500257841,5.6546264295224473,1.283436342350458,0.22677178117958716,1.4251845996752033,0.89377385150269018,0.012449797873923167,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,fe_geometry,0.63084680024312578,0.11156294904814834,9.4344822500252619,5.6546264295224473,1.2834363423504289,0.22677178117958202,1.4251845996751393,0.89377385150259414,0.012449797873923167,5.7579703966817896e-13,9.914172625675851e-14,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,reused,0.63084680024311468,0.1115629490481464,9.4344822500258871,5.6546264295224473,1.2834363423504225,0.22677178117958086,1.4251845996751722,0.89377385150269018,0.012449797873923167,6.2725982457352498e-13,1.0800267722037672e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,x,reused_centered,0.63084680024312112,0.11156294904814752,9.4344822500262104,5.6546264295224473,1.2834363423504067,0.22677178117957808,1.425184599675154,0.89377385150263811,0.012449797873923167,1.1464848566876741e-13,1.9740373775584381e-14,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,recursive,0.53838080800238908,0.12694756873570245,8.2140811111178902,4.2409698221418246,1.1056098342952345,0.26046855943384306,1.4251526935822498,0.88819646054349466,0.012449797873923167,0.011672617245460834,0.0026739209635395721,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,direct,0.53956108522898738,0.1272258723492854,8.3539145833046415,4.2409698221418246,1.1085563172565143,0.26116271586092488,1.4252782619371167,0.88841344626985619,0.012449797873923167,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,fe_geometry,0.53956108522901103,0.12722587234929097,8.3539145833035153,4.2409698221418246,1.1085563172565533,0.26116271586093409,1.4252782619371585,0.88841344626983132,0.012449797873923167,5.1985536699827231e-13,1.1908658825986879e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,reused,0.53956108522902513,0.12722587234929428,8.3539145833041921,4.2409698221418246,1.1085563172565798,0.26116271586094036,1.4252782619372284,0.88841344626992647,0.012449797873923167,3.6580615620141196e-13,8.3797551919142873e-14,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,y,reused_centered,0.53956108522902724,0.12722587234929481,8.3539145833049613,4.2409698221418246,1.1085563172565858,0.26116271586094175,1.425278261937218,0.88841344626992602,0.012449797873923167,1.3938207111286458e-13,3.1929141001790638e-14,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,recursive,20.21249184557993,0.44646142982998044,163.21136230306291,45.272649539462272,32.042907302857742,0.70839824011282393,43.319009949521188,29.655703571088665,0.012449797873923167,0.57937989540210899,0.010980590676644638,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,direct,20.30134597621322,0.44842407463953238,172.98208577172895,45.272649539462272,32.291320808232491,0.71389011662591528,43.406040225719408,29.70040312903576,0.012449797873923167,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,fe_geometry,20.301345976213874,0.44842407463954681,172.9820857716677,45.272649539462272,32.291320808234381,0.71389011662595714,43.406040225722656,29.700403129030139,0.012449797873923167,3.2026164550736691e-11,6.069699806038976e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,reused,20.301345976211856,0.44842407463950223,172.9820857716316,45.272649539462272,32.291320808231198,0.71389011662588697,43.40604022572046,29.700403129030832,0.012449797873923167,4.2971704351627431e-11,8.1441330620477785e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xx,reused_centered,20.301345976212534,0.44842407463951722,172.98208577170911,45.272649539462272,32.291320808230999,0.71389011662588231,43.406040225719167,29.700403129034804,0.012449797873923167,5.4983727574379076e-12,1.0420689622848757e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,recursive,11.107928646336999,0.32714169988084318,89.473881236803322,33.954487154596642,19.772758077297642,0.58284295249264417,20.712338723327946,14.515499634392402,0.012449797873923167,0.5617518749049496,0.015049033534710557,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,direct,11.199082755383763,0.32982629672460451,98.427219555501893,33.954487154596642,20.01188694709418,0.5898917706673058,20.774280762837517,14.451139134142371,0.012449797873923167,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,fe_geometry,11.199082755384039,0.32982629672461261,98.427219555483688,33.954487154596642,20.011886947094617,0.58989177066731879,20.774280762839641,14.451139134142064,0.012449797873923167,2.1506720908249003e-11,5.7615359846313556e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,reused,11.199082755385167,0.32982629672464586,98.427219555564307,33.954487154596642,20.011886947096762,0.58989177066738196,20.774280762832838,14.45113913414361,0.012449797873923167,2.6122939654366071e-11,6.9981964003287624e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xy,reused_centered,11.199082755383696,0.32982629672460251,98.42721955549311,33.954487154596642,20.011886947094009,0.58989177066730081,20.774280762836483,14.451139134141059,0.012449797873923167,4.6215673373622879e-12,1.2380932748049337e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,recursive,13.32352603191655,0.52319156802472744,119.12826730332011,25.465865365947266,20.940425248820667,0.82301647757055307,29.752196496548788,20.668748431385826,0.012449797873923167,0.61073240320537581,0.020074258295531919,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,direct,13.392843980334717,0.5259135626407383,128.19429954981706,25.465865365947266,21.16879771222354,0.83199214536003741,29.708255761545736,20.584140618745298,0.012449797873923167,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,fe_geometry,13.39284398033737,0.52591356264084255,128.19429954979964,25.465865365947266,21.168797712227583,0.83199214536019628,29.708255761548671,20.584140618747917,0.012449797873923167,2.4476135738408824e-11,8.0450991024966435e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,reused,13.392843980335799,0.52591356264078082,128.19429954978946,25.465865365947266,21.168797712225338,0.83199214536010813,29.708255761550443,20.584140618747131,0.012449797873923167,1.4369025360031293e-11,4.7229772813498192e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,reused_centered,13.392843980335654,0.52591356264077516,128.19429954983744,25.465865365947266,21.168797712225398,0.83199214536011046,29.708255761548447,20.584140618746527,0.012449797873923167,6.3191992844018289e-12,2.077067435594454e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,recursive,332.88145150640167,0.91982604768230314,1740.0320635743572,361.89609148943663,413.73530145833752,1.1422397842298015,453.94400398969145,351.74837648738941,0.012449797873923167,19.644982812246845,0.052632251592604186,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,direct,337.57018902954269,0.93278208018280295,1841.0402463820976,361.89609148943663,424.21966217670075,1.1711849911834231,464.6808760872425,357.43088477646359,0.012449797873923167,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,fe_geometry,337.57018902981213,0.93278208018354747,1841.0402464002912,361.89609148943663,424.21966217718983,1.1711849911847734,464.68087608776165,357.43088477672012,0.012449797873923167,9.8401936224471333e-10,2.6363553045905765e-12,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,reused,337.57018902986721,0.93278208018369968,1841.0402464017291,361.89609148943663,424.21966217745899,1.1711849911855163,464.6808760878838,357.43088477682983,0.012449797873923167,1.4654647380726754e-09,3.9262293854615608e-12,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,reused_centered,337.57018902961948,0.93278208018301523,1841.0402463824819,361.89609148943663,424.21966217686168,1.1711849911838674,464.68087608746004,357.43088477662309,0.012449797873923167,2.6709141308141459e-10,7.1558334185772608e-13,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,recursive,209.35290200386817,0.77131864431857966,1047.1259128062425,271.42206861707677,283.49487408153158,1.0435629500624928,296.48430405665044,208.68244817250971,0.012449797873923167,13.107482431017973,0.048890225206273903,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,direct,210.9170053921093,0.77708126854515935,1145.5668004846223,271.42206861707677,287.24833324855643,1.0573796757933187,299.89587377919946,209.56401959052445,0.012449797873923167,0,0,4.4408920985006262e-16,4.4408920985006262e-15,2.4107734942693774e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1410877211519619e-11,3.2758586651485743e-12,5.4622972811557702e-14,0.085645083017880097,1.5280681123549584,4.4408920985006242e-16,2.4572463679452025e-12,8.6841644986179745e-13
