element,triangle,vertex,x,y,z,u,exact,error
53,1330,2,0.25381604566361132,0.25381604566361132,0.9333567538339107,-0.022208024607883691,0,-0.022208024607883691
53,1331,0,0.2576735608413086,0.29448406953292411,0.920262717290388,-0.023958949349207937,0,-0.023958949349207937
53,1331,1,0.22026692946430568,0.33040039419645856,0.91777887276794046,-0.022890772590767855,0,-0.022890772590767855
53,1331,2,0.21667585641086823,0.29026845162013848,0.93209216241885873,-0.021139847849443609,0,-0.021139847849443609
53,1332,0,0.22026692946430568,0.33040039419645856,0.91777887276794046,-0.022890772590767855,0,-0.022890772590767855
53,1332,1,0.17915332740556822,0.32574428406178357,0.92832900777719407,-0.02007167109100353,0,-0.02007167109100353
53,1332,2,0.21667585641086823,0.29026845162013848,0.93209216241885873,-0.021139847849443609,0,-0.021139847849443609
53,1333,0,0.22026692946430568,0.33040039419645856,0.91777887276794046,-0.022890772590767855,0,-0.022890772590767855
53,1333,1,0.18257418583505536,0.36514837167011072,0.9128709291752769,-0.021822595832327773,0,-0.021822595832327773
53,1333,2,0.17915332740556822,0.32574428406178357,0.92832900777719407,-0.02007167109100353,0,-0.02007167109100353
53,1334,0,0.32574428406178357,0.17915332740556819,0.92832900777719407,-0.024344378124763855,0,-0.024344378124763855
53,1334,1,0.29026845162013848,0.21667585641086828,0.93209216241885862,-0.023276201366323773,0,-0.023276201366323773
53,1334,2,0.28553221919275246,0.17538800918982433,0.94218384513601805,-0.021525276624999534,0,-0.021525276624999534
53,1335,0,0.29026845162013848,0.21667585641086828,0.93209216241885862,-0.023276201366323773,0,-0.023276201366323773
53,1335,1,0.24949100536545485,0.21267688575465252,0.94473423803069434,-0.020457099866559449,0,-0.020457099866559449
53,1335,2,0.28553221919275246,0.17538800918982433,0.94218384513601805,-0.021525276624999534,0,-0.021525276624999534
53,1336,0,0.29026845162013848,0.21667585641086828,0.93209216241885862,-0.023276201366323773,0,-0.023276201366323773
53,1336,1,0.25381604566361132,0.25381604566361132,0.9333567538339107,-0.022208024607883691,0,-0.022208024607883691
53,1336,2,0.24949100536545485,0.21267688575465252,0.94473423803069434,-0.020457099866559449,0,-0.020457099866559449
53,1337,0,0.25381604566361132,0.25381604566361132,0.9333567538339107,-0.022208024607883691,0,-0.022208024607883691
53,1337,1,0.21267688575465257,0.2494910053654549,0.94473423803069445,-0.01938892310811937,0,-0.01938892310811937
53,1337,2,0.24949100536545485,0.21267688575465252,0.94473423803069434,-0.020457099866559449,0,-0.020457099866559449
53,1338,0,0.25381604566361132,0.25381604566361132,0.9333567538339107,-0.022208024607883691,0,-0.022208024607883691
53,1338,1,0.21667585641086823,0.29026845162013848,0.93209216241885873,-0.021139847849443609,0,-0.021139847849443609
53,1338,2,0.21267688575465257,0.2494910053654549,0.94473423803069445,-0.01938892310811937,0,-0.01938892310811937
53,1339,0,0.21667585641086823,0.29026845162013848,0.93209216241885873,-0.021139847849443609,0,-0.021139847849443609
53,1339,1,0.17538800918982431,0.28553221919275246,0.94218384513601805,-0.018320746349679288,0,-0.018320746349679288
53,1339,2,0.21267688575465257,0.2494910053654549,0.94473423803069445,-0.01938892310811937,0,-0.01938892310811937
53,1340,0,0.21667585641086823,0.29026845162013848,0.93209216241885873,-0.021139847849443609,0,-0.021139847849443609
53,1340,1,0.17915332740556822,0.32574428406178357,0.92832900777719407,-0.02007167109100353,0,-0.02007167109100353
53,1340,2,0.17538800918982431,0.28553221919275246,0.94218384513601805,-0.018320746349679288,0,-0.018320746349679288
53,1341,0,0.28553221919275246,0.17538800918982433,0.94218384513601805,-0.021525276624999534,0,-0.021525276624999534
53,1341,1,0.24949100536545485,0.21267688575465252,0.94473423803069434,-0.020457099866559449,0,-0.020457099866559449
53,1341,2,0.2447246454509151,0.17129517211562975,0.95434155935849319,-0.01870617512523521,0,-0.01870617512523521
53,1342,0,0.24949100536545485,0.21267688575465252,0.94473423803069434,-0.020457099866559449,0,-0.020457099866559449
53,1342,1,0.20829086850937639,0.20829086850937639,0.9556305919084106,-0.017637998366795127,0,-0.017637998366795127
53,1342,2,0.2447246454509151,0.17129517211562975,0.95434155935849319,-0.01870617512523521,0,-0.01870617512523521
53,1343,0,0.24949100536545485,0.21267688575465252,0.94473423803069434,-0.020457099866559449,0,-0.020457099866559449
53,1343,1,0.21267688575465257,0.2494910053654549,0.94473423803069445,-0.01938892310811937,0,-0.01938892310811937
53,1343,2,0.20829086850937639,0.20829086850937639,0.9556305919084106,-0.017637998366795127,0,-0.017637998366795127
53,1344,0,0.21267688575465257,0.2494910053654549,0.94473423803069445,-0.01938892310811937,0,-0.01938892310811937
53,1344,1,0.17129517211562972,0.2447246454509151,0.95434155935849319,-0.016569821608355045,0,-0.016569821608355045
53,1344,2,0.20829086850937639,0.20829086850937639,0.9556305919084106,-0.017637998366795127,0,-0.017637998366795127
53,1345,0,0.21267688575465257,0.2494910053654549,0.94473423803069445,-0.01938892310811937,0,-0.01938892310811937
53,1345,1,0.17538800918982431,0.28553221919275246,0.94218384513601805,-0.018320746349679288,0,-0.018320746349679288
53,1345,2,0.17129517211562972,0.2447246454509151,0.95434155935849319,-0.016569821608355045,0,-0.016569821608355045
53,1346,0,0.2447246454509151,0.17129517211562975,0.95434155935849319,-0.01870617512523521,0,-0.01870617512523521
53,1346,1,0.20829086850937639,0.20829086850937639,0.9556305919084106,-0.017637998366795127,0,-0.017637998366795127
53,1346,2,0.20354496132551905,0.16689722216146521,0.96473559380473739,-0.015887073625470888,0,-0.015887073625470888
53,1347,0,0.20829086850937639,0.20829086850937639,0.9556305919084106,-0.017637998366795127,0,-0.017637998366795127
53,1347,1,0.16689722216146521,0.20354496132551905,0.96473559380473739,-0.014818896867030806,0,-0.014818896867030806
53,1347,2,0.20354496132551905,0.16689722216146521,0.96473559380473739,-0.015887073625470888,0,-0.015887073625470888
53,1348,0,0.20829086850937639,0.20829086850937639,0.9556305919084106,-0.017637998366795127,0,-0.017637998366795127
53,1348,1,0.17129517211562972,0.2447246454509151,0.95434155935849319,-0.016569821608355045,0,-0.016569821608355045
53,1348,2,0.16689722216146521,0.20354496132551905,0.96473559380473739,-0.014818896867030806,0,-0.014818896867030806
53,1349,0,0.20354496132551905,0.16689722216146521,0.96473559380473739,-0.015887073625470888,0,-0.015887073625470888
53,1349,1,0.16689722216146521,0.20354496132551905,0.96473559380473739,-0.014818896867030806,0,-0.014818896867030806
53,1349,2,0.16222142113076254,0.16222142113076254,0.97332852678457527,-0.013067972125706564,0,-0.013067972125706564
54,1350,0,0.16222142113076254,0.16222142113076254,0.97332852678457527,-0.0067561846677642763,0,-0.0067561846677642763
54,1350,1,0.19380946552051045,0.13030611855111149,0.97234675221486588,-0.0043552437276913221,0,-0.0043552437276913221
54,1350,2,0.20354496132551897,0.16689722216146519,0.96473559380473739,-0.0090561409922020955,0,-0.0090561409922020955
54,1351,0,0.19380946552051045,0.13030611855111149,0.97234675221486588,-0.0043552437276913221,0,-0.0043552437276913221
54,1351,1,0.23513996844219504,0.13472539792820562,0.96257896423830602,-0.0066552000521291413,0,-0.0066552000521291413
54,1351,2,0.20354496132551897,0.16689722216146519,0.96473559380473739,-0.0090561409922020955,0,-0.0090561409922020955
54,1352,0,0.19380946552051045,0.13030611855111149,0.97234675221486588,-0.0043552437276913221,0,-0.0043552437276913221
54,1352,1,0.22519664826470998,0.097929784991822658,0.96937929976959791,-0.0019543027876183683,0,-0.0019543027876183683
54,1352,2,0.23513996844219504,0.13472539792820562,0.96257896423830602,-0.0066552000521291413,0,-0.0066552000521291413
54,1353,0,0.22519664826470998,0.097929784991822658,0.96937929976959791,-0.0019543027876183683,0,-0.0019543027876183683
54,1353,1,0.26637217952566761,0.10215616901813877,0.95844143227757161,-0.0042542591120561879,0,-0.0042542591120561879
54,1353,2,0.23513996844219504,0.13472539792820562,0.96257896423830602,-0.0066552000521291413,0,-0.0066552000521291413
54,1354,0,0.22519664826470998,0.097929784991822658,0.96937929976959791,-0.0019543027876183683,0,-0.0019543027876183683
54,1354,1,0.25618681823721273,0.065286523327881762,0.96442002469528354,0.00044663815245458619,0,0.00044663815245458619
54,1354,2,0.26637217952566761,0.10215616901813877,0.95844143227757161,-0.0042542591120561879,0,-0.0042542591120561879
54,1355,0,0.25618681823721273,0.065286523327881762,0.96442002469528354,0.00044663815245458619,0,0.00044663815245458619
54,1355,1,0.29704729199226176,0.069388155463261977,0.95233827509003854,-0.0018533181719832337,0,-0.0018533181719832337
54,1355,2,0.26637217952566761,0.10215616901813877,0.95844143227757161,-0.0042542591120561879,0,-0.0042542591120561879
54,1356,0,0.25618681823721273,0.065286523327881762,0.96442002469528354,0.00044663815245458619,0,0.00044663815245458619
54,1356,1,0.28658991751537383,0.032576529637777865,0.95749934145945514,0.0028475790925275397,0,0.0028475790925275397
54,1356,2,0.29704729199226176,0.069388155463261977,0.95233827509003854,-0.0018533181719832337,0,-0.0018533181719832337
54,1357,0,0.28658991751537383,0.032576529637777865,0.95749934145945514,0.0028475790925275397,0,0.0028475790925275397
54,1357,1,0.32698142721842266,0.036623430133134689,0.9443208515221333,0.00054762276808972062,0,0.00054762276808972062
54,1357,2,0.29704729199226176,0.069388155463261977,0.95233827509003854,-0.0018533181719832337,0,-0.0018533181719832337
54,1358,0,0.28658991751537383,0.032576529637777865,0.95749934145945514,0.0028475790925275397,0,0.0028475790925275397
54,1358,1,0.31622776601683794,0,0.94868329805051377,0.0052485200326004931,0,0.0052485200326004931
54,1358,2,0.32698142721842266,0.036623430133134689,0.9443208515221333,0.00054762276808972062,0,0.00054762276808972062
54,1359,0,0.20354496132551897,0.16689722216146519,0.96473559380473739,-0.0090561409922020955,0,-0.0090561409922020955
54,1359,1,0.23513996844219504,0.13472539792820562,0.96257896423830602,-0.0066552000521291413,0,-0.0066552000521291413
54,1359,2,0.24472464545091513,0.17129517211562975,0.95434155935849319,-0.011356097316639916,0,-0.011356097316639916
54,1360,0,0.23513996844219504,0.13472539792820562,0.96257896423830602,-0.0066552000521291413,0,-0.0066552000521291413
54,1360,1,0.27616848279728595,0.1389116663332633,0.95101762237403431,-0.0089551563765669622,0,-0.0089551563765669622
54,1360,2,0.24472464545091513,0.17129517211562975,0.95434155935849319,-0.011356097316639916,0,-0.011356097316639916
54,1361,0,0.23513996844219504,0.13472539792820562,0.96257896423830602,-0.0066552000521291413,0,-0.0066552000521291413
54,1361,1,0.26637217952566761,0.10215616901813877,0.95844143227757161,-0.0042542591120561879,0,-0.0042542591120561879
54,1361,2,0.27616848279728595,0.1389116663332633,0.95101762237403431,-0.0089551563765669622,0,-0.0089551563765669622
54,1362,0,0.26637217952566761,0.10215616901813877,0.95844143227757161,-0.0042542591120561879,0,-0.0042542591120561879
54,1362,1,0.30708895498475391,0.10619818488210329,0.94573691862701348,-0.006554215436494008,0,-0.006554215436494008
54,1362,2,0.27616848279728595,0.1389116663332633,0.95101762237403431,-0.0089551563765669622,0,-0.0089551563765669622
54,1363,0,0.26637217952566761,0.10215616901813877,0.95844143227757161,-0.0042542591120561879,0,-0.0042542591120561879
54,1363,1,0.29704729199226176,0.069388155463261977,0.95233827509003854,-0.0018533181719832337,0,-0.0018533181719832337
54,1363,2,0.30708895498475391,0.10619818488210329,0.94573691862701348,-0.006554215436494008,0,-0.006554215436494008
54,1364,0,0.29704729199226176,0.069388155463261977,0.95233827509003854,-0.0018533181719832337,0,-0.0018533181719832337
54,1364,1,0.33729731723829248,0.073356182397641953,0.93853576931723526,-0.0041532744964210538,0,-0.0041532744964210538
54,1364,2,0.30708895498475391,0.10619818488210329,0.94573691862701348,-0.006554215436494008,0,-0.006554215436494008
54,1365,0,0.29704729199226176,0.069388155463261977,0.95233827509003854,-0.0018533181719832337,0,-0.0018533181719832337
54,1365,1,0.32698142721842266,0.036623430133134689,0.9443208515221333,0.00054762276808972062,0,0.00054762276808972062
54,1365,2,0.33729731723829248,0.073356182397641953,0.93853576931723526,-0.0041532744964210538,0,-0.0041532744964210538
54,1366,0,0.24472464545091513,0.17129517211562975,0.95434155935849319,-0.011356097316639916,0,-0.011356097316639916
54,1366,1,0.27616848279728595,0.1389116663332633,0.95101762237403431,-0.0089551563765669622,0,-0.0089551563765669622
54,1366,2,0.28553221919275246,0.17538800918982433,0.94218384513601805,-0.013656053641077737,0,-0.013656053641077737
54,1367,0,0.27616848279728595,0.1389116663332633,0.95101762237403431,-0.0089551563765669622,0,-0.0089551563765669622
54,1367,1,0.31666813004775329,0.14284099754669699,0.93771943822868675,-0.011255112701004783,0,-0.011255112701004783
54,1367,2,0.28553221919275246,0.17538800918982433,0.94218384513601805,-0.013656053641077737,0,-0.013656053641077737
54,1368,0,0.27616848279728595,0.1389116663332633,0.95101762237403431,-0.0089551563765669622,0,-0.0089551563765669622
54,1368,1,0.30708895498475391,0.10619818488210329,0.94573691862701348,-0.006554215436494008,0,-0.006554215436494008
54,1368,2,0.31666813004775329,0.14284099754669699,0.93771943822868675,-0.011255112701004783,0,-0.011255112701004783
54,1369,0,0.30708895498475391,0.10619818488210329,0.94573691862701348,-0.006554215436494008,0,-0.006554215436494008
54,1369,1,0.34712518215493149,0.11003427359646292,0.93134127286833157,-0.0088541717609318289,0,-0.0088541717609318289
54,1369,2,0.31666813004775329,0.14284099754669699,0.93771943822868675,-0.011255112701004783,0,-0.011255112701004783
54,1370,0,0.30708895498475391,0.10619818488210329,0.94573691862701348,-0.006554215436494008,0,-0.006554215436494008
54,1370,1,0.33729731723829248,0.073356182397641953,0.93853576931723526,-0.0041532744964210538,0,-0.0041532744964210538
54,1370,2,0.34712518215493149,0.11003427359646292,0.93134127286833157,-0.0088541717609318289,0,-0.0088541717609318289
54,1371,0,0.28553221919275246,0.17538800918982433,0.94218384513601805,-0.013656053641077737,0,-0.013656053641077737
54,1371,1,0.31666813004775329,0.14284099754669699,0.93771943822868675,-0.011255112701004783,0,-0.011255112701004783
54,1371,2,0.32574428406178357,0.17915332740556819,0.92832900777719396,-0.015956009965515557,0,-0.015956009965515557
54,1372,0,0.31666813004775329,0.14284099754669699,0.93771943822868675,-0.011255112701004783,0,-0.011255112701004783
54,1372,1,0.3564210828031158,0.14649372053253876,0.92276952787680877,-0.013555069025442602,0,-0.013555069025442602
54,1372,2,0.32574428406178357,0.17915332740556819,0.92832900777719396,-0.015956009965515557,0,-0.015956009965515557
54,1373,0,0.31666813004775329,0.14284099754669699,0.93771943822868675,-0.011255112701004783,0,-0.011255112701004783
54,1373,1,0.34712518215493149,0.11003427359646292,0.93134127286833157,-0.0088541717609318289,0,-0.0088541717609318289
54,1373,2,0.3564210828031158,0.14649372053253876,0.92276952787680877,-0.013555069025442602,0,-0.013555069025442602
54,1374,0,0.32574428406178357,0.17915332740556819,0.92832900777719396,-0.015956009965515557,0,-0.015956009965515557
54,1374,1,0.3564210828031158,0.14649372053253876,0.92276952787680877,-0.013555069025442602,0,-0.013555069025442602
54,1374,2,0.36514837167011072,0.18257418583505536,0.9128709291752769,-0.018255966289953376,0,-0.018255966289953376
55,1375,0,0.18257418583505536,0.36514837167011072,0.9128709291752769,0.012100524532154103,0,0.012100524532154103
55,1375,1,0.22026692946430565,0.3304003941964585,0.91777887276794046,-0.020331198519685591,0,-0.020331198519685591
55,1375,2,0.22884829263368617,0.37563841324134367,0.89806694709034485,0.038664915128138529,0,0.038664915128138529
55,1376,0,0.22026692946430565,0.3304003941964585,0.91777887276794046,-0.020331198519685591,0,-0.020331198519685591
55,1376,1,0.26662520710603971,0.34031860189865309,0.90171738817514635,0.0062331920762988277,0,0.0062331920762988277
55,1376,2,0.22884829263368617,0.37563841324134367,0.89806694709034485,0.038664915128138529,0,0.038664915128138529
55,1377,0,0.22026692946430565,0.3304003941964585,0.91777887276794046,-0.020331198519685591,0,-0.020331198519685591
55,1377,1,0.2576735608413086,0.29448406953292411,0.920262717290388,-0.05276292157152529,0,-0.05276292157152529
55,1377,2,0.26662520710603971,0.34031860189865309,0.90171738817514635,0.0062331920762988277,0,0.0062331920762988277
55,1378,0,0.2576735608413086,0.29448406953292411,0.920262717290388,-0.05276292157152529,0,-0.05276292157152529
55,1378,1,0.30388476295171318,0.30388476295171318,0.90294412988377204,-0.026198530975540871,0,-0.026198530975540871
55,1378,2,0.26662520710603971,0.34031860189865309,0.90171738817514635,0.0062331920762988277,0,0.0062331920762988277
55,1379,0,0.2576735608413086,0.29448406953292411,0.920262717290388,-0.05276292157152529,0,-0.05276292157152529
55,1379,1,0.29448406953292411,0.2576735608413086,0.920262717290388,-0.085194644623364998,0,-0.085194644623364998
55,1379,2,0.30388476295171318,0.30388476295171318,0.90294412988377204,-0.026198530975540871,0,-0.026198530975540871
55,1380,0,0.29448406953292411,0.2576735608413086,0.920262717290388,-0.085194644623364998,0,-0.085194644623364998
55,1380,1,0.34031860189865304,0.2666252071060396,0.90171738817514624,-0.058630254027380584,0,-0.058630254027380584
55,1380,2,0.30388476295171318,0.30388476295171318,0.90294412988377204,-0.026198530975540871,0,-0.026198530975540871
55,1381,0,0.29448406953292411,0.2576735608413086,0.920262717290388,-0.085194644623364998,0,-0.085194644623364998
55,1381,1,0.33040039419645856,0.22026692946430568,0.91777887276794046,-0.11762636767520468,0,-0.11762636767520468
55,1381,2,0.34031860189865304,0.2666252071060396,0.90171738817514624,-0.058630254027380584,0,-0.058630254027380584
55,1382,0,0.33040039419645856,0.22026692946430568,0.91777887276794046,-0.11762636767520468,0,-0.11762636767520468
55,1382,1,0.37563841324134367,0.2288482926336862,0.89806694709034485,-0.091061977079220272,0,-0.091061977079220272
55,1382,2,0.34031860189865304,0.2666252071060396,0.90171738817514624,-0.058630254027380584,0,-0.058630254027380584
55,1383,0,0.33040039419645856,0.22026692946430568,0.91777887276794046,-0.11762636767520468,0,-0.11762636767520468
55,1383,1,0.36514837167011072,0.18257418583505536,0.9128709291752769,-0.15005809072704437,0,-0.15005809072704437
55,1383,2,0.37563841324134367,0.2288482926336862,0.89806694709034485,-0.091061977079220272,0,-0.091061977079220272
55,1384,0,0.22884829263368617,0.37563841324134367,0.89806694709034485,0.038664915128138529,0,0.038664915128138529
55,1384,1,0.26662520710603971,0.34031860189865309,0.90171738817514635,0.0062331920762988277,0,0.0062331920762988277
55,1384,2,0.27489921675369289,0.38526894974942033,0.88090763249456805,0.065229305724122943,0,0.065229305724122943
55,1385,0,0.26662520710603971,0.34031860189865309,0.90171738817514635,0.0062331920762988277,0,0.0062331920762988277
55,1385,1,0.31253631022905687,0.34942621755456699,0.88330197173668479,0.032797582672283249,0,0.032797582672283249
55,1385,2,0.27489921675369289,0.38526894974942033,0.88090763249456805,0.065229305724122943,0,0.065229305724122943
55,1386,0,0.26662520710603971,0.34031860189865309,0.90171738817514635,0.0062331920762988277,0,0.0062331920762988277
55,1386,1,0.30388476295171318,0.30388476295171318,0.90294412988377204,-0.026198530975540871,0,-0.026198530975540871
55,1386,2,0.31253631022905687,0.34942621755456699,0.88330197173668479,0.032797582672283249,0,0.032797582672283249
55,1387,0,0.30388476295171318,0.30388476295171318,0.90294412988377204,-0.026198530975540871,0,-0.026198530975540871
55,1387,1,0.34942621755456704,0.31253631022905692,0.88330197173668479,0.00036585962044355288,0,0.00036585962044355288
55,1387,2,0.31253631022905687,0.34942621755456699,0.88330197173668479,0.032797582672283249,0,0.032797582672283249
55,1388,0,0.30388476295171318,0.30388476295171318,0.90294412988377204,-0.026198530975540871,0,-0.026198530975540871
55,1388,1,0.34031860189865304,0.2666252071060396,0.90171738817514624,-0.058630254027380584,0,-0.058630254027380584
55,1388,2,0.34942621755456704,0.31253631022905692,0.88330197173668479,0.00036585962044355288,0,0.00036585962044355288
55,1389,0,0.34031860189865304,0.2666252071060396,0.90171738817514624,-0.058630254027380584,0,-0.058630254027380584
55,1389,1,0.38526894974942033,0.27489921675369289,0.88090763249456805,-0.032065863431396148,0,-0.032065863431396148
55,1389,2,0.34942621755456704,0.31253631022905692,0.88330197173668479,0.00036585962044355288,0,0.00036585962044355288
55,1390,0,0.34031860189865304,0.2666252071060396,0.90171738817514624,-0.058630254027380584,0,-0.058630254027380584
55,1390,1,0.37563841324134367,0.2288482926336862,0.89806694709034485,-0.091061977079220272,0,-0.091061977079220272
55,1390,2,0.38526894974942033,0.27489921675369289,0.88090763249456805,-0.032065863431396148,0,-0.032065863431396148
55,1391,0,0.27489921675369289,0.38526894974942033,0.88090763249456805,0.065229305724122943,0,0.065229305724122943
55,1391,1,0.31253631022905687,0.34942621755456699,0.88330197173668479,0.032797582672283249,0,0.032797582672283249
55,1391,2,0.32037404763409977,0.3939538696312514,0.86148756125965453,0.091793696320107379,0,0.091793696320107379
55,1392,0,0.31253631022905687,0.34942621755456699,0.88330197173668479,0.032797582672283249,0,0.032797582672283249
55,1392,1,0.35764836285814344,0.35764836285814344,0.86265595522767902,0.059361973268267691,0,0.059361973268267691
55,1392,2,0.32037404763409977,0.3939538696312514,0.86148756125965453,0.091793696320107379,0,0.091793696320107379
55,1393,0,0.31253631022905687,0.34942621755456699,0.88330197173668479,0.032797582672283249,0,0.032797582672283249
55,1393,1,0.34942621755456704,0.31253631022905692,0.88330197173668479,0.00036585962044355288,0,0.00036585962044355288
55,1393,2,0.35764836285814344,0.35764836285814344,0.86265595522767902,0.059361973268267691,0,0.059361973268267691
55,1394,0,0.34942621755456704,0.31253631022905692,0.88330197173668479,0.00036585962044355288,0,0.00036585962044355288
55,1394,1,0.3939538696312514,0.32037404763409977,0.86148756125965453,0.026930250216427986,0,0.026930250216427986
55,1394,2,0.35764836285814344,0.35764836285814344,0.86265595522767902,0.059361973268267691,0,0.059361973268267691
55,1395,0,0.34942621755456704,0.31253631022905692,0.88330197173668479,0.00036585962044355288,0,0.00036585962044355288
55,1395,1,0.38526894974942033,0.27489921675369289,0.88090763249456805,-0.032065863431396148,0,-0.032065863431396148
55,1395,2,0.3939538696312514,0.32037404763409977,0.86148756125965453,0.026930250216427986,0,0.026930250216427986
55,1396,0,0.32037404763409977,0.3939538696312514,0.86148756125965453,0.091793696320107379,0,0.091793696320107379
55,1396,1,0.35764836285814344,0.35764836285814344,0.86265595522767902,0.059361973268267691,0,0.059361973268267691
55,1396,2,0.36493021825602923,0.40162774840794357,0.8399530269678015,0.11835808691609179,0,0.11835808691609179
55,1397,0,0.35764836285814344,0.35764836285814344,0.86265595522767902,0.059361973268267691,0,0.059361973268267691
55,1397,1,0.40162774840794357,0.36493021825602923,0.8399530269678015,0.085926363864252106,0,0.085926363864252106
55,1397,2,0.36493021825602923,0.40162774840794357,0.8399530269678015,0.11835808691609179,0,0.11835808691609179
55,1398,0,0.35764836285814344,0.35764836285814344,0.86265595522767902,0.059361973268267691,0,0.059361973268267691
55,1398,1,0.3939538696312514,0.32037404763409977,0.86148756125965453,0.026930250216427986,0,0.026930250216427986
55,1398,2,0.40162774840794357,0.36493021825602923,0.8399530269678015,0.085926363864252106,0,0.085926363864252106
55,1399,0,0.36493021825602923,0.40162774840794357,0.8399530269678015,0.11835808691609179,0,0.11835808691609179
55,1399,1,0.40162774840794357,0.36493021825602923,0.8399530269678015,0.085926363864252106,0,0.085926363864252106
55,1399,2,0.40824829046386307,0.40824829046386307,0.81649658092772615,0.14492247751207621,0,0.14492247751207621
56,1400,0,0.40824829046386307,0.40824829046386307,0.81649658092772615,0.14076450366182869,0,0.14076450366182869
56,1400,1,0.3681399620717003,0.44708350762153271,0.815223469693233,0.287848596850106,0,0.287848596850106
56,1400,2,0.36493021825602923,0.40162774840794352,0.83995302696780161,0.098357181373356167,0,0.098357181373356167
56,1401,0,0.3681399620717003,0.44708350762153271,0.815223469693233,0.287848596850106,0,0.287848596850106
56,1401,1,0.32386418184005616,0.43996442930334845,0.8375818125227229,0.2454412745616335,0,0.2454412745616335
56,1401,2,0.36493021825602923,0.40162774840794352,0.83995302696780161,0.098357181373356167,0,0.098357181373356167
56,1402,0,0.3681399620717003,0.44708350762153271,0.815223469693233,0.287848596850106,0,0.287848596850106
56,1402,1,0.32648403464586573,0.48487535734080661,0.8113593919866724,0.43493269003838342,0,0.43493269003838342
56,1402,2,0.32386418184005616,0.43996442930334845,0.8375818125227229,0.2454412745616335,0,0.2454412745616335
56,1403,0,0.32648403464586573,0.48487535734080661,0.8113593919866724,0.43493269003838342,0,0.43493269003838342
56,1403,1,0.28149370365035731,0.47714864395978762,0.83252055012026016,0.39252536774991093,0,0.39252536774991093
56,1403,2,0.32386418184005616,0.43996442930334845,0.8375818125227229,0.2454412745616335,0,0.2454412745616335
56,1404,0,0.32648403464586573,0.48487535734080661,0.8113593919866724,0.43493269003838342,0,0.43493269003838342
56,1404,1,0.2836524075534691,0.52123939159588051,0.80489179914934961,0.58201678322666084,1,-0.41798321677333916
56,1404,2,0.28149370365035731,0.47714864395978762,0.83252055012026016,0.39252536774991093,0,0.39252536774991093
56,1405,0,0.2836524075534691,0.52123939159588051,0.80489179914934961,0.58201678322666084,1,-0.41798321677333916
56,1405,1,0.23821357094109438,0.512810580597164,0.82479064194927187,0.53960946093818829,1,-0.46039053906181171
56,1405,2,0.28149370365035731,0.47714864395978762,0.83252055012026016,0.39252536774991093,0,0.39252536774991093
56,1406,0,0.2836524075534691,0.52123939159588051,0.80489179914934961,0.58201678322666084,1,-0.41798321677333916
56,1406,1,0.24005413842386086,0.55582832062319054,0.79588245904705146,0.72910087641493815,1,-0.27089912358506185
56,1406,2,0.23821357094109438,0.512810580597164,0.82479064194927187,0.53960946093818829,1,-0.46039053906181171
56,1407,0,0.24005413842386086,0.55582832062319054,0.79588245904705146,0.72910087641493815,1,-0.27089912358506185
56,1407,1,0.19444479908187723,0.54662376724341744,0.81448982632972311,0.6866935541264656,1,-0.3133064458735344
56,1407,2,0.23821357094109438,0.512810580597164,0.82479064194927187,0.53960946093818829,1,-0.46039053906181171
56,1408,0,0.24005413842386086,0.55582832062319054,0.79588245904705146,0.72910087641493815,1,-0.27089912358506185
56,1408,1,0.19611613513818404,0.58834840541455213,0.78446454055273618,0.87618496960321546,1,-0.12381503039678454
56,1408,2,0.19444479908187723,0.54662376724341744,0.81448982632972311,0.6866935541264656,1,-0.3133064458735344
56,1409,0,0.36493021825602923,0.40162774840794352,0.83995302696780161,0.098357181373356167,0,0.098357181373356167
56,1409,1,0.32386418184005616,0.43996442930334845,0.8375818125227229,0.2454412745616335,0,0.2454412745616335
56,1409,2,0.32037404763409977,0.3939538696312514,0.86148756125965453,0.055949859084883723,0,0.055949859084883723
56,1410,0,0.32386418184005616,0.43996442930334845,0.8375818125227229,0.2454412745616335,0,0.2454412745616335
56,1410,1,0.27856703650103637,0.43170046638834292,0.85792488802640388,0.20303395227316104,0,0.20303395227316104
56,1410,2,0.32037404763409977,0.3939538696312514,0.86148756125965453,0.055949859084883723,0,0.055949859084883723
56,1411,0,0.32386418184005616,0.43996442930334845,0.8375818125227229,0.2454412745616335,0,0.2454412745616335
56,1411,1,0.28149370365035731,0.47714864395978762,0.83252055012026016,0.39252536774991093,0,0.39252536774991093
56,1411,2,0.27856703650103637,0.43170046638834292,0.85792488802640388,0.20303395227316104,0,0.20303395227316104
56,1412,0,0.28149370365035731,0.47714864395978762,0.83252055012026016,0.39252536774991093,0,0.39252536774991093
56,1412,1,0.2357189692744576,0.46819910355992039,0.85160211774623606,0.35011804546143849,0,0.35011804546143849
56,1412,2,0.27856703650103637,0.43170046638834292,0.85792488802640388,0.20303395227316104,0,0.20303395227316104
56,1413,0,0.28149370365035731,0.47714864395978762,0.83252055012026016,0.39252536774991093,0,0.39252536774991093
56,1413,1,0.23821357094109438,0.512810580597164,0.82479064194927187,0.53960946093818829,1,-0.46039053906181171
56,1413,2,0.2357189692744576,0.46819910355992039,0.85160211774623606,0.35011804546143849,0,0.35011804546143849
56,1414,0,0.23821357094109438,0.512810580597164,0.82479064194927187,0.53960946093818829,1,-0.46039053906181171
