family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,2,1.2,gll,coupled,0,shortwave,yy,recursive,2,26.064461887967255,1.0235058386360623,74.291488909453705,25.465865365947604,30.624340796422661,1.2145129757328224,31.726061509601436,25.338810388754638,0.25807103385198954,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,yy,physical_k,2,26.10229086834153,1.02499131654269,56.593347063367958,25.465865365947604,29.916272998614112,1.1864321254753858,25.563523037477545,21.240736349104928,0.25807103385198954,0.040535324822325726,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,yy,physical_k1,3,25.982955856384947,1.0203052393078613,73.691766251689231,25.465865365947604,30.453559400489919,1.2077400553701314,32.062853030573812,26.384469006247567,0.25807103385198954,0.010519567428245821,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,yy,physical_k2,4,25.971946921563717,1.0198729376890854,75.644895397878244,25.465865365947604,30.183092074380337,1.1970137485001981,30.002923209003587,23.010706892996872,0.25807103385198954,0.001464808741371673,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,yy,oracle_k2,4,21.558254033878729,0.84655493634651624,225.77675459914011,25.465865365947604,40.830785901873426,1.619284464499781,55.214895006895865,34.925694826643252,0.25807103385198954,0.25466320651876256,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,exponential,x,recursive,2,0.089916526891737389,0.038378586195237548,1.0964180114712949,2.3428827324258044,0.16141159576745223,0.066674030263032966,0.19547855480634807,0.13163680038995496,0.0041505346661887422,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,exponential,x,physical_k,2,0.033827676504142284,0.014438484707733257,0.18323995329964005,2.3428827324258044,0.058808209171232008,0.024291813108932414,0.041734883520945114,0.029944855905491632,0.0041505346661887422,0.0044930884245593409,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,exponential,x,physical_k1,3,0.089589632421407578,0.038239059591619898,0.90714040023446563,2.3428827324258044,0.16108672552509407,0.066539836630490276,0.22112571343754978,0.14286930458432714,0.0041505346661887422,0.00088261506522322656,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,exponential,x,physical_k2,4,0.09291197390907574,0.039657116689265678,1.3456102262103009,2.3428827324258044,0.17084824848107003,0.070572013339267173,0.18672742165263026,0.12096450103736618,0.0041505346661887422,0.00013887242608766188,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,exponential,x,oracle_k2,4,9.5933778982908334e-05,4.0946897450381219e-05,0.0012030041268467073,2.3428827324258044,0.00023711219689436327,9.7943556758125138e-05,0.00023111809710336725,0.00013390637703337814,0.0041505346661887422,0.0041505348539104423,1.6562294364768316e-15,5.5511151231257827e-17,40,8
