family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,recursive,0.0059064340333869246,0.01008404552501261,0.055924778699526168,0.58572068310644987,0.011625677584330446,0.01932936107490003,0.0062652283625038961,0.0039883862366402491,2.7126208870168959e-06,0.00050060246978311893,0.00085675060842710133,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,direct,0.0059764137181497505,0.010203521730619143,0.065123430422037276,0.58572068310644987,0.011933268397511503,0.01984077504179968,0.0049908668769853091,0.0033933695352999773,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,yy,fe_geometry,0.0059764137178330923,0.010203521730078513,0.06512343041605495,0.58572068310644987,0.011933268396819033,0.019840775040648347,0.0049908668779472878,0.0033933695359448656,2.7126208870168959e-06,9.5772274697407018e-13,1.6390840950704772e-12,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,recursive,0.20741441169212521,0.08852957462252932,0.74845363256993291,2.3428827324257995,0.30850140367693213,0.12823198864172583,0.52138581493410541,0.33567558508027928,2.7126208870168959e-06,0.019071864970869271,0.008031220817729938,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,direct,0.2078125500805513,0.088699509883443495,0.749491436340604,2.3428827324257995,0.30927189524465409,0.12855225190400951,0.54116662251184977,0.35032362983249182,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xxx,fe_geometry,0.20781255011325173,0.088699509897400844,0.74949143648005689,2.3428827324257995,0.30927189529478011,0.12855225192484493,0.54116662259149884,0.35032362987860477,2.7126208870168959e-06,6.1310916613312075e-11,2.5818214978505752e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,recursive,0.05723370089234904,0.048857503707059026,0.60493825363320153,1.1714413662128997,0.11198853299682368,0.093098521563232839,0.036532881699512763,0.022515362520479348,2.7126208870168959e-06,0.0075215761366538422,0.0064392847050295634,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,direct,0.057661586602774102,0.049222768006891938,0.6455330218218478,1.1714413662128997,0.11341771435477215,0.094286631344745103,0.04863394193625982,0.03467476403034709,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xxy,fe_geometry,0.057661586602397986,0.049222768006570869,0.64553302154159886,1.1714413662128997,0.11341771434426332,0.094286631336008883,0.04863394192918797,0.034674764039502606,2.7126208870168959e-06,2.1413394075999194e-11,1.8332187091001734e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,recursive,0.025696697743959648,0.043871931596599412,0.46495779296014733,0.58572068310644987,0.054650081861047771,0.090863621273036974,0.039622106904686427,0.022396372877759942,2.7126208870168959e-06,0.029188238395514633,0.049999070292771841,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,direct,0.036440307420539934,0.062214479480686556,0.44383358825098729,0.58572068310644987,0.074549514085369681,0.1239492894295199,0.046281849305866742,0.02998489055807374,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,xyy,fe_geometry,0.036440307416894864,0.062214479474463333,0.44383358792407956,0.58572068310644987,0.074549514069800371,0.12394928940363369,0.046281849286984526,0.029984890548084852,2.7126208870168959e-06,1.8235307069739967e-11,3.1236842307356127e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,yyy,recursive,0.17915250792079515,0.61173358936425226,1.3912731874115205,0.29286034155322493,0.27318839145246032,0.90842998553014842,0.3404668249649776,0.15127874289398177,2.7126208870168959e-06,0.023920135729818548,0.07202329273380248,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,yyy,direct,0.18649144693002798,0.63679310739359607,1.7302703889364799,0.29286034155322493,0.29461157782470615,0.97966824270014818,0.34390152448804229,0.16049425662455494,2.7126208870168959e-06,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,exponential,yyy,fe_geometry,0.18649144692672498,0.63679310738231765,1.7302703885931021,0.29286034155322493,0.29461157781370761,0.97966824266357488,0.34390152447623862,0.16049425661580835,2.7126208870168959e-06,1.4282219956390453e-11,4.3003623408597959e-11,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,x,recursive,3.9930378867101975e-13,nan,5.4586245415928422e-12,0,9.7719127588858618e-13,nan,1.5210167418186066e-12,1.0406453968424434e-12,8.6417769001145003e-15,2.1474800552690149e-14,nan,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,x,direct,3.9683710681597925e-13,nan,5.2879018159336061e-12,0,9.6903714829175294e-13,nan,1.5054657766096091e-12,1.0303723596245034e-12,8.6417769001145003e-15,0,nan,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,x,fe_geometry,3.9683710681597602e-13,nan,5.2879018159335495e-12,0,9.6903714829174183e-13,nan,1.5054657766095849e-12,1.0303723596244859e-12,8.6417769001145003e-15,9.582149032440566e-27,nan,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,y,recursive,4.1135633051348586e-13,nan,5.6018090103784843e-12,0,1.0082297375160051e-12,nan,1.2399367550674724e-12,8.6999178873696251e-13,8.6417769001145003e-15,2.105332994821585e-14,nan,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,y,direct,4.1101742190602813e-13,nan,5.6381436378583058e-12,0,1.0113672365541723e-12,nan,1.2516038436449041e-12,8.7774300126676488e-13,8.6417769001145003e-15,0,nan,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,y,fe_geometry,4.1101742190602773e-13,nan,5.6381436378581766e-12,0,1.01136723655417e-12,nan,1.2516038436448984e-12,8.7774300126676175e-13,8.6417769001145003e-15,9.2893165611496772e-27,nan,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xx,recursive,1.1272845748569357e-11,nan,1.2775409017789317e-10,0,2.4578237040765377e-11,nan,3.108823545912209e-11,2.0595744674408251e-11,8.6417769001145003e-15,1.1592801595497799e-12,0.10364808800774918,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xx,direct,1.1184771295184019e-11,nan,1.1667076849739006e-10,0,2.4333064208482908e-11,nan,3.0586827543126853e-11,2.0296737049191827e-11,8.6417769001145003e-15,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xx,fe_geometry,1.118477129518376e-11,nan,1.1667076849738396e-10,0,2.4333064208482288e-11,nan,3.0586827543125703e-11,2.029673704919099e-11,8.6417769001145003e-15,1.086918134175293e-24,9.7178396007373206e-14,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xy,recursive,1.8820319457404298e-11,nan,2.236704328948297e-10,0,4.4783549292142259e-11,nan,6.5341008986633819e-11,4.2886340529907578e-11,8.6417769001145003e-15,1.1905382858593423e-12,0.063818736891239458,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xy,direct,1.8654996069387422e-11,nan,2.2253607110685028e-10,0,4.4459303557406337e-11,nan,6.4888182213848282e-11,4.2768463183009351e-11,8.6417769001145003e-15,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xy,fe_geometry,1.8654996069387232e-11,nan,2.2253607110684108e-10,0,4.4459303557405801e-11,nan,6.4888182213846964e-11,4.2768463183008408e-11,8.6417769001145003e-15,7.7749730917086713e-25,4.1677698900549697e-14,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,yy,recursive,1.2141195304760426e-11,nan,1.7161213123973156e-10,0,2.6750123726333749e-11,nan,3.7738819795137361e-11,2.6812350598353825e-11,8.6417769001145003e-15,1.1468036271237363e-12,0.093804036918106001,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,yy,direct,1.2225525305749192e-11,nan,1.730523282421704e-10,0,2.7079164871738335e-11,nan,3.7612132093723528e-11,2.6719352236327459e-11,8.6417769001145003e-15,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,yy,fe_geometry,1.2225525305749247e-11,nan,1.7305232824218632e-10,0,2.7079164871738658e-11,nan,3.7612132093723372e-11,2.6719352236327323e-11,8.6417769001145003e-15,9.0738945354337789e-25,7.4220896922659642e-14,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xxx,recursive,2.0812184109353745e-10,nan,2.3510903102638958e-09,0,4.28315491028356e-10,nan,5.5664530929068697e-10,3.8787604051533745e-10,8.6417769001145003e-15,4.324871272657223e-11,0.20390647442541321,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xxx,direct,2.1210073318388988e-10,nan,3.2132717905137217e-09,0,4.4129760452652197e-10,nan,5.6726450864600532e-10,3.8591646659183554e-10,8.6417769001145003e-15,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xxx,fe_geometry,2.1210073318388631e-10,nan,3.2132717905158674e-09,0,4.4129760452653965e-10,nan,5.6726450864597347e-10,3.8591646659178534e-10,8.6417769001145003e-15,8.1651982818481168e-23,3.8496794232054572e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xxy,recursive,5.1635538469255494e-10,nan,4.5051019336692518e-09,0,1.0801875081282586e-09,nan,1.1630519036565407e-09,8.2085156683818573e-10,8.6417769001145003e-15,6.1866931809260915e-11,0.12111653172959021,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xxy,direct,5.1080501501964724e-10,nan,4.3038967548278101e-09,0,1.0702327895039482e-09,nan,1.159309644389131e-09,8.1611478866217445e-10,8.6417769001145003e-15,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xxy,fe_geometry,5.1080501501963545e-10,nan,4.303896754827303e-09,0,1.0702327895039234e-09,nan,1.1593096443890818e-09,8.1611478866213878e-10,8.6417769001145003e-15,6.1401703429226578e-23,1.2020575684219715e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xyy,recursive,5.2659224316402146e-10,nan,4.8717123944481596e-09,0,1.0922616288408045e-09,nan,1.748659192214696e-09,1.2278626470965749e-09,8.6417769001145003e-15,4.8452913767734941e-11,0.092155539993566113,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xyy,direct,5.2577320659308931e-10,nan,4.9863455279442738e-09,0,1.0967130151488151e-09,nan,1.7405953333306827e-09,1.2178241963361494e-09,8.6417769001145003e-15,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,xyy,fe_geometry,5.2577320659308456e-10,nan,4.9863455279451746e-09,0,1.0967130151488159e-09,nan,1.7405953333306451e-09,1.2178241963361271e-09,8.6417769001145003e-15,5.249958166984553e-23,9.9852143493642192e-14,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,yyy,recursive,2.5369532050426321e-10,nan,3.4870676628102361e-09,0,5.3178566808700217e-10,nan,8.5716102479248208e-10,5.5664741298602045e-10,8.6417769001145003e-15,4.5771694332853449e-11,0.17401671950092171,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,yyy,direct,2.6303044020210376e-10,nan,3.6168833760978977e-09,0,5.5567881431374024e-10,nan,8.7328315026210704e-10,5.6169606323112418e-10,8.6417769001145003e-15,0,0,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,1.2,bernstein,coupled,0,constant,yyy,fe_geometry,2.63030440202117e-10,nan,3.6168833760990776e-09,0,5.556788143137968e-10,nan,8.7328315026215978e-10,5.6169606323112563e-10,8.6417769001145003e-15,5.2262193861923311e-23,1.9869256889722268e-13,2.2204460492503131e-16,5.3290705182007514e-15,1.0040222740414223e-13,3.5527136788005009e-15,0.043774505904688676,16,2.6222233366888549e-12,1.1368683772161603e-13,8.8817841970012523e-16,2.1220650237019356e-11,2.6545957969536319e-13,1.7763568394002505e-14,0.0041648729529697448,0.14461592177394778
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,x,recursive,0.0034244308820024216,0.0017029330780486179,0.051389630514211859,2.0109016180051298,0.012750929615170136,0.0045762601921528262,0.0076937626645033905,0.00332140996267672,1.0120496502659621e-15,0.0034244308820023978,0.0017029330780486069,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,x,direct,5.8248434357694408e-14,2.8966327261439315e-14,1.7070789226636407e-12,2.0109016180051298,1.535800623996809e-13,5.5119300872921408e-14,1.6887686050111996e-13,9.7481743824998926e-14,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,x,fe_geometry,9.7451707426811823e-14,4.8461698252292731e-14,2.4424906541753444e-12,2.0109016180051298,1.931771572618177e-13,6.9330547771101238e-14,1.5627887091885772e-13,7.7513647494276485e-14,1.0120496502659621e-15,8.834163244783505e-14,4.3931354799680579e-14,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,y,recursive,0.00024820399788326317,0.00014115204066251591,0.0024928425333028414,1.7584159372991321,0.00071126830457545528,0.00034449419144282647,0.00046013297645347779,0.00022431965302771356,1.0120496502659621e-15,0.00024820399788295613,0.00014115204066234127,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,y,direct,3.1686043905884932e-14,1.8019652366523493e-14,4.9604764740251994e-13,1.7584159372991321,6.916181682120956e-14,3.3497688581470991e-14,8.5936074017592644e-14,5.302394219564068e-14,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,y,fe_geometry,8.2186620072979849e-14,4.6739009997381922e-14,1.1697309787450649e-12,1.7584159372991321,1.5189594473157704e-13,7.356896170845432e-14,1.7694786903905638e-13,1.0363229110672733e-13,1.0120496502659621e-15,6.7362879442158212e-14,3.8308842642557768e-14,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.0039324159442912787,0.14169086620677263
