dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,3,0,7,10,fe_geometry,0.0053130592981662393,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,8,0,10,recursive,8.5165176246927536e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,8,0,10,direct,-0.0013793341141578551,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,8,0,10,fe_geometry,-0.0013793341141577751,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,7,1,10,recursive,-0.014365625128682486,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,7,1,10,direct,-0.0086922591132175767,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,7,1,10,fe_geometry,-0.0086922591132175125,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,6,2,10,recursive,0.00047609652304905249,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,6,2,10,direct,-0.0011008431024286298,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,6,2,10,fe_geometry,-0.0011008431024286636,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,5,3,10,recursive,-0.025559172919055455,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,5,3,10,direct,-0.0095421235647393746,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,5,3,10,fe_geometry,-0.0095421235647393261,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,4,4,10,recursive,0.045569122247064268,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,4,4,10,direct,0.013116308850545107,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,4,4,10,fe_geometry,0.013116308850545082,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,3,5,10,recursive,0.018026092975274976,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,3,5,10,direct,0.012170714884687827,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,3,5,10,fe_geometry,0.012170714884687968,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,2,6,10,recursive,0.0018752609628849468,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,2,6,10,direct,0.0050012047344605752,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,2,6,10,fe_geometry,0.0050012047344605631,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,1,7,10,recursive,-0.0038311335446299111,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,1,7,10,direct,-0.004621159772604664,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,1,7,10,fe_geometry,-0.0046211597726048678,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,0,8,10,recursive,-0.0013566930987867997,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,0,8,10,direct,-0.0017122218081892556,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,2,0,8,10,fe_geometry,-0.0017122218081894107,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,9,0,10,recursive,-0.001192997701846061,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,9,0,10,direct,-0.0012458431780890686,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,9,0,10,fe_geometry,-0.0012458431780890361,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,8,1,10,recursive,0.0038071168376981428,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,8,1,10,direct,0.0020763188671270604,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,8,1,10,fe_geometry,0.0020763188671269954,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,7,2,10,recursive,0.0036208821471880137,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,7,2,10,direct,0.0020821460970857305,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,7,2,10,fe_geometry,0.0020821460970857366,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,6,3,10,recursive,0.011507692958505155,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,6,3,10,direct,0.0041350547681660039,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,6,3,10,fe_geometry,0.0041350547681659978,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,5,4,10,recursive,0.013383204652765816,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,5,4,10,direct,0.010208659717033381,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,5,4,10,fe_geometry,0.010208659717033391,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,4,5,10,recursive,-0.0098870050084096401,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,4,5,10,direct,-0.0037205616172387834,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,4,5,10,fe_geometry,-0.0037205616172387777,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,3,6,10,recursive,-0.0047897496969870482,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,3,6,10,direct,-0.0027715525149463707,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,3,6,10,fe_geometry,-0.0027715525149465126,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,2,7,10,recursive,0.00038566236424277493,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,2,7,10,direct,-0.0025787366624052651,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,2,7,10,fe_geometry,-0.0025787366624053071,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,1,8,10,recursive,6.1057216329704132e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,1,8,10,direct,-0.0007602214342788047,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,1,8,10,fe_geometry,-0.00076022143427878735,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,0,9,10,recursive,0.00058261020489053694,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,0,9,10,direct,0.0010474585418538043,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,1,0,9,10,fe_geometry,0.0010474585418538949,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,10,0,10,recursive,-0.0042187024291138334,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,10,0,10,direct,0.00077568901443379973,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,10,0,10,fe_geometry,0.00077568901443377544,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,9,1,10,recursive,0.00016995235025904916,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,9,1,10,direct,0.0037567526315062487,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,9,1,10,fe_geometry,0.0037567526315062196,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,8,2,10,recursive,-0.011662763478108823,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,8,2,10,direct,-3.1310454005048166e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,8,2,10,fe_geometry,-3.1310454005027553e-05,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,7,3,10,recursive,0.00025782472969662043,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,7,3,10,direct,0.0021545773348651889,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
3,2,1,10,2,0,0.40000000000000002,0.69999999999999996,0.24999999999999997,0.53749999999999998,0.5,constant,0,7,3,10,fe_geometry,0.0021545773348651807,2.2204460492503131e-16,5.5511151231257827e-17,2.2204460492503131e-16,0.13303383300080895,0.011349499982316047
