family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,sine,xxy,oracle_k2,5,0.054714428426372537,0.0064286866059906876,0.60047189315384752,8.5109808238880262,0.11718193012228167,0.013584652808738331,0.16326795423328128,0.10915836200344328,8.8831010178603312e-05,8.8810269914335252e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,recursive,3,0.68791830361464679,0.053884765093414798,2.8846443350491313,12.766471235832048,1.1599686372502955,0.089648470485890711,1.2528816934298272,0.82371329718559716,8.8831010178603312e-05,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,physical_k,3,3.5548586875868953,0.27845272369465451,12.857731326253756,12.766471235832048,4.8679279911503377,0.3762190500913658,7.9121939059553048,6.7785908156692676,8.8831010178603312e-05,0.00030916151097601575,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,physical_k1,4,0.66221980926570623,0.051871797384937003,4.0060847530891941,12.766471235832048,1.1059387400559666,0.085472756170490341,1.5859480971214353,1.2310546684115122,8.8831010178603312e-05,2.0026459450823935e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,physical_k2,5,0.86955400148731399,0.068112322146366491,4.282889515646529,12.766471235832048,1.5213404717416319,0.11757718441700567,1.2953302717717248,0.95086593456190605,8.8831010178603312e-05,3.5355139750108215e-06,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xyy,oracle_k2,5,0.08613137891160895,0.006746686482155019,0.92231466956440755,12.766471235832048,0.18337672157588694,0.014172316461042413,0.2541501398685303,0.16942791639312563,8.8831010178603312e-05,8.8810269914335252e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,recursive,3,6.5728201814751337,0.34323346209285077,22.153295310848389,19.149706853748047,9.1900433303947668,0.47350322058243621,13.896511781357136,8.7487388209634975,8.8831010178603312e-05,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,physical_k,3,5.3322927043252539,0.27845296771640132,19.036413335681186,19.149706853748047,7.2821383395228487,0.37520127300017714,11.755513256961862,10.094358508607796,8.8831010178603312e-05,0.00030916151097601575,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,physical_k1,4,6.3978262590290331,0.33409525837085224,21.808132382518512,19.149706853748047,8.9164366700372302,0.45940604713129285,13.204336566446148,9.4445868226147756,8.8831010178603312e-05,2.0026459450823935e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,physical_k2,5,6.6067125411318521,0.34500332519914079,21.901338079987539,19.149706853748047,9.3680900523645381,0.48267681130839107,14.073901337623317,9.022887181750626,8.8831010178603312e-05,3.5355139750108215e-06,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,oracle_k2,5,0.12238031001983427,0.0063907145396265731,1.3036188856994197,19.149706853748047,0.25992886570521329,0.01339244556407017,0.35148668000931726,0.23239501742467591,8.8831010178603312e-05,8.8810269914335252e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,recursive,3,0.23665388963667425,0.041851374725856233,1.980599583699262,5.6546264295224429,0.52198806514457718,0.0922078039999496,0.54786830159031696,0.35684496746056593,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
