family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,1.2,bernstein,coupled,0,exponential,y,physical_k,3,0.00022292620805521778,0.00019030078199808176,0.0041284432519534953,1.1714413662129086,0.00045032886290732844,0.0003772619341564636,0.00061725366367559702,0.0004267661173770745,5.719924717714713e-05,5.5916962896466694e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,y,physical_k1,4,0.0033959378429841746,0.0028989396660651688,0.095315043324708526,1.1714413662129086,0.0075290964741787413,0.0063074826693571423,0.009463715242431097,0.0051391585029545864,5.719924717714713e-05,6.0697095553042421e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,y,physical_k2,5,0.0033980199554720057,0.0029007170597511729,0.088115845618477628,1.1714413662129086,0.0075034761213718538,0.0062860192797105268,0.009398698931824415,0.0050707070349025945,5.719924717714713e-05,1.0453669534217162e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,y,oracle_k2,5,9.7239071526277274e-08,8.3008056852761116e-08,2.3727391657013541e-06,1.1714413662129086,2.8199731576213193e-07,2.3624258077645331e-07,4.0319452773959096e-07,2.1295291154645421e-07,5.719924717714713e-05,5.7199242925401812e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xx,recursive,3,0.13070168806953722,0.055786696560014719,2.1188575440269659,2.3428827324258172,0.22800868369983091,0.095506866317348491,0.3009439310396258,0.15519928447953635,5.719924717714713e-05,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xx,physical_k,3,0.011501942528075217,0.0049093120918459804,0.10160713031118007,2.3428827324258172,0.018585184527634045,0.0077848470740735859,0.015742739739026658,0.012078137557355916,5.719924717714713e-05,5.5916962896466694e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xx,physical_k1,4,0.13150156188552387,0.056128102386655672,2.1905562210893543,2.3428827324258172,0.23114315888004078,0.096819815882047772,0.30943994907299865,0.15704157559652379,5.719924717714713e-05,6.0697095553042421e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xx,physical_k2,5,0.13464284909748012,0.057468881064342094,2.2727196160750798,2.3428827324258172,0.23818574461845876,0.099769770610671354,0.30578984790785324,0.15211457795630889,5.719924717714713e-05,1.0453669534217162e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xx,oracle_k2,5,1.0681196670149013e-05,4.5589975641203845e-06,0.00016717365537743945,2.3428827324258172,2.4651827932412077e-05,1.0326005117939742e-05,2.8600154085620938e-05,1.6223962762165191e-05,5.719924717714713e-05,5.7199242925401812e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xy,recursive,3,0.09935124086609258,0.084811108546798214,1.298629607039582,1.1714413662129086,0.1855725042703564,0.15546292421789598,0.1848368655344817,0.09873464335576794,5.719924717714713e-05,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xy,physical_k,3,0.0051768391144173783,0.0044192046343329242,0.058071926952750985,1.1714413662129086,0.0088467872729766882,0.0074113750029848628,0.0084290870424915121,0.0067569383460262793,5.719924717714713e-05,5.5916962896466694e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xy,physical_k1,4,0.10010152815692576,0.085451590701921987,1.4307749941156573,1.1714413662129086,0.18833710307035126,0.1577789602892222,0.18530292584285876,0.098627300566868345,5.719924717714713e-05,6.0697095553042421e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xy,physical_k2,5,0.10081091262795647,0.086057156197123869,1.2989867352702491,1.1714413662129086,0.1892087362527686,0.1585091689153155,0.1853520040253378,0.09414417623196332,5.719924717714713e-05,1.0453669534217162e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,xy,oracle_k2,5,3.4372060195819881e-06,2.9341682125277436e-06,5.6715450642008669e-05,1.1714413662129086,8.9540086263712502e-06,7.5011994368516098e-06,1.079450359499208e-05,6.7069939023422119e-06,5.719924717714713e-05,5.7199242925401812e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,yy,recursive,3,0.10507358390474678,0.17939196435316887,1.7532311759587882,0.58572068310645431,0.18302978364543804,0.3066655321203634,0.24617274488594132,0.13421410125369301,5.719924717714713e-05,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,yy,physical_k,3,0.0037327880650961797,0.006372983185942485,0.030382432755929223,0.58572068310645431,0.0059097008372348781,0.0099016756498688137,0.0078375663815500856,0.005884413870017269,5.719924717714713e-05,5.5916962896466694e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,yy,physical_k1,4,0.10705475105546047,0.18277440791006411,1.7078673645852196,0.58572068310645431,0.1886019787171738,0.31600171846510916,0.2541649872795293,0.13728167175092121,5.719924717714713e-05,6.0697095553042421e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,yy,physical_k2,5,0.10804893571036121,0.18447177780594678,1.9024265651214916,0.58572068310645431,0.19037832956469661,0.31897798586289677,0.25078741262144855,0.13117640890844465,5.719924717714713e-05,1.0453669534217162e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
