family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,recursive,3,135.41031278982055,0.2182485514026628,3878.1371530429124,620.44083188434138,484.51064584935256,0.32688236653333441,90.623325596900216,19.368608825696082,1.2677554185479039e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,physical_k,3,497.77381537254547,0.80229054857778492,7610.6058701265019,620.44083188434138,1306.835995740631,0.88167648454821834,163.80471409171014,74.266578585097889,1.2677554185479039e-14,0.00024281393494369617,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,physical_k1,4,348.50407512284357,0.56170396468653028,6418.7993300919443,620.44083188434138,1026.665019887763,0.69265493795207855,157.99521061141095,68.119688359293335,1.2677554185479039e-14,5.7954403664679246e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,physical_k2,5,222.23573518169383,0.35819005416961597,4964.0993213915153,620.44083188434138,734.35317306885133,0.49544237085483267,161.43784347709669,63.569043623906481,1.2677554185479039e-14,1.5600715277577121e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxx,oracle_k2,5,222.23573518163286,0.35819005416951771,4964.0993213702677,620.44083188434138,734.35317306887953,0.49544237085485171,161.43784347660545,63.569043623686333,1.2677554185479039e-14,1.5600715277580078e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,recursive,3,0.85630358829767561,0.12460576874514621,50.365669870342735,6.8721022864443535,2.6784997642099366,0.2049220241610723,2.253849533651068,0.59661364279525475,1.2677554185479039e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,physical_k,3,3.660108845595464,0.53260395335140098,84.389884930708064,6.8721022864443535,8.7343698948298023,0.66823405494978738,3.7395855993124538,1.9618129294669091,1.2677554185479039e-14,0.00024281393494369617,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,physical_k1,4,1.7996430114038153,0.26187663343628081,61.734502873464059,6.8721022864443535,5.0886234783776283,0.3893115979759218,3.0032693263728474,1.2147461487175393,1.2677554185479039e-14,5.7954403664679246e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,physical_k2,5,0.88270064292737993,0.12844695933419989,40.979911984754885,6.8721022864443535,2.7769509576185776,0.21245415767250564,2.6450613109611174,0.90810263761304155,1.2677554185479039e-14,1.5600715277577121e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xxy,oracle_k2,5,0.88270064307407414,0.12844695935554623,40.979912004759221,6.8721022864443535,2.7769509584037806,0.21245415773257859,2.6450613106156342,0.9081026374646588,1.2677554185479039e-14,1.5600715277580078e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,recursive,3,0.032729983834312908,0.015558526541718033,2.9549865911832036,2.1036686055425613,0.10068345095340603,0.033733546627702442,0.094537656079566948,0.027964688902295379,1.2677554185479039e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,physical_k,3,0.78157443422082751,0.371529257109035,15.856364201075065,2.1036686055425613,1.3889862751279869,0.46537373156738815,1.1846752605621904,0.67458628918871777,1.2677554185479039e-14,0.00024281393494369617,5.8991367854385584e-16,5.8286708792820718e-16,48,32
