family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k1,4,0.65537405899627243,0.10097352406723148,8.1405344964321813,6.4905534896445012,1.6597994893243979,0.18120233238823363,0.83182414663532667,0.51652595026141557,7.6116696856975993e-15,0.00085084627056406718,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,physical_k2,5,0.27776373499729123,0.042795076789746145,4.2937644755498887,6.4905534896445012,0.80643822277403721,0.088039843266343815,0.41929718604554528,0.24106441419002173,7.6116696856975993e-15,0.00033221503540823647,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,oracle_k2,5,0.27776373499637103,0.042795076789604362,4.2937644755729139,6.4905534896445012,0.80643822277252408,0.088039843266178613,0.41929718604651206,0.24106441419187957,7.6116696856975993e-15,0.00033221503540823539,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,3,302.16473799180056,0.48701620277649926,6287.681907555705,620.44083188433376,1230.596588364587,0.62120649747813583,135.78627029245908,37.155280088159415,7.6116696856975993e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k,3,591.35803272957321,0.95312558803321579,8130.8914539025664,620.44083188433376,1935.9304404548711,0.97725979386510309,52.272292764619792,36.800477018393387,7.6116696856975993e-15,0.0024506400394262379,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k1,4,532.66753059592884,0.85853074656316608,7765.8208239577953,620.44083188433376,1826.0846512731334,0.92180951990408622,84.334163795807697,55.933483655434493,7.6116696856975993e-15,0.00085084627056406718,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,physical_k2,5,455.54925441101403,0.73423480693150167,7281.9566138135351,620.44083188433376,1656.2719077848819,0.83608786212695874,119.34836799610726,72.248341757922503,7.6116696856975993e-15,0.00033221503540823647,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,oracle_k2,5,455.54925441103131,0.73423480693152943,7281.9566138144555,620.44083188433376,1656.2719077849326,0.83608786212698427,119.34836799607814,72.24834175789654,7.6116696856975993e-15,0.00033221503540823539,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,3,2.0211195574940608,0.29410498756412073,79.774937078538727,6.8721022864442807,7.2855233131666362,0.43067823152295687,4.2629379898214683,1.4335820797335925,7.6116696856975993e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,physical_k,3,5.3095295721642897,0.77262085906924305,95.829621943719388,6.8721022864442807,14.791044239997877,0.87436145652676789,2.4910127812138052,1.8119006818306393,7.6116696856975993e-15,0.0024506400394262379,9.1577466849842559e-16,9.4368957093138306e-16,48,8
