element,triangle,vertex,x,y,z,u,exact,error
407,10183,1,-0.63960214906683122,-0.42640143271122072,-0.63960214906683122,0.78368378704540997,0.78679928364438956,-0.0031154965989795835
407,10183,2,-0.59741471981165817,-0.42568033853567089,-0.6796262957953545,0.78568362637144173,0.78715983073216456,-0.0014762043607228215
407,10184,0,-0.42568033853567083,-0.59741471981165817,-0.6796262957953545,0.7019714100084985,0.70129264009417092,0.0006787699143275816
407,10184,1,-0.47122700813187784,-0.55757300943020927,-0.68341601236876148,0.72289946409923411,0.72121349528489542,0.0016859688143386897
407,10184,2,-0.42348951176319005,-0.5527373469563085,-0.71773118833326188,0.72489930342526609,0.7236313265218457,0.001267976903420398
407,10185,0,-0.47122700813187784,-0.55757300943020927,-0.68341601236876148,0.72289946409923411,0.72121349528489542,0.0016859688143386897
407,10185,1,-0.46831384772589385,-0.5115572878155874,-0.72041049500331999,0.74582735751600182,0.7442213560922063,0.0016060014237955222
407,10185,2,-0.42348951176319005,-0.5527373469563085,-0.71773118833326188,0.72489930342526609,0.7236313265218457,0.001267976903420398
407,10186,0,-0.47122700813187784,-0.55757300943020927,-0.68341601236876148,0.72289946409923411,0.72121349528489542,0.0016859688143386897
407,10186,1,-0.51536149207615389,-0.51536149207615389,-0.68469340946885204,0.74382751818997006,0.742319253961923,0.0015082642280470626
407,10186,2,-0.46831384772589385,-0.5115572878155874,-0.72041049500331999,0.74582735751600182,0.7442213560922063,0.0016060014237955222
407,10187,0,-0.51536149207615389,-0.51536149207615389,-0.68469340946885204,0.74382751818997006,0.742319253961923,0.0015082642280470626
407,10187,1,-0.5115572878155874,-0.46831384772589379,-0.72041049500331999,0.76675541160673777,0.76584307613705305,0.0009123354696847219
407,10187,2,-0.46831384772589385,-0.5115572878155874,-0.72041049500331999,0.74582735751600182,0.7442213560922063,0.0016060014237955222
407,10188,0,-0.51536149207615389,-0.51536149207615389,-0.68469340946885204,0.74382751818997006,0.742319253961923,0.0015082642280470626
407,10188,1,-0.55757300943020927,-0.47122700813187784,-0.68341601236876148,0.7647555722807059,0.76438649593406105,0.00036907634664484767
407,10188,2,-0.5115572878155874,-0.46831384772589379,-0.72041049500331999,0.76675541160673777,0.76584307613705305,0.0009123354696847219
407,10189,0,-0.55757300943020927,-0.47122700813187784,-0.68341601236876148,0.7647555722807059,0.76438649593406105,0.00036907634664484767
407,10189,1,-0.5527373469563085,-0.42348951176319005,-0.71773118833326188,0.78768346569747361,0.78825524411840497,-0.0005717784209313681
407,10189,2,-0.5115572878155874,-0.46831384772589379,-0.72041049500331999,0.76675541160673777,0.76584307613705305,0.0009123354696847219
407,10190,0,-0.55757300943020927,-0.47122700813187784,-0.68341601236876148,0.7647555722807059,0.76438649593406105,0.00036907634664484767
407,10190,1,-0.59741471981165817,-0.42568033853567089,-0.6796262957953545,0.78568362637144173,0.78715983073216456,-0.0014762043607228215
407,10190,2,-0.5527373469563085,-0.42348951176319005,-0.71773118833326188,0.78768346569747361,0.78825524411840497,-0.0005717784209313681
407,10191,0,-0.42348951176319005,-0.5527373469563085,-0.71773118833326188,0.72489930342526609,0.7236313265218457,0.001267976903420398
407,10191,1,-0.46831384772589385,-0.5115572878155874,-0.72041049500331999,0.74582735751600182,0.7442213560922063,0.0016060014237955222
407,10191,2,-0.41982120898958797,-0.50598643245166686,-0.75347719451709716,0.74782719684203369,0.74700678377416652,0.00082041306786717616
407,10192,0,-0.46831384772589385,-0.5115572878155874,-0.72041049500331999,0.74582735751600182,0.7442213560922063,0.0016060014237955222
407,10192,1,-0.46376542137862425,-0.46376542137862425,-0.75487963800000235,0.76875525093276953,0.76811728931068779,0.00063796162208173968
407,10192,2,-0.41982120898958797,-0.50598643245166686,-0.75347719451709716,0.74782719684203369,0.74700678377416652,0.00082041306786717616
407,10193,0,-0.46831384772589385,-0.5115572878155874,-0.72041049500331999,0.74582735751600182,0.7442213560922063,0.0016060014237955222
407,10193,1,-0.5115572878155874,-0.46831384772589379,-0.72041049500331999,0.76675541160673777,0.76584307613705305,0.0009123354696847219
407,10193,2,-0.46376542137862425,-0.46376542137862425,-0.75487963800000235,0.76875525093276953,0.76811728931068779,0.00063796162208173968
407,10194,0,-0.5115572878155874,-0.46831384772589379,-0.72041049500331999,0.76675541160673777,0.76584307613705305,0.0009123354696847219
407,10194,1,-0.50598643245166686,-0.41982120898958797,-0.75347719451709716,0.78968330502350537,0.79008939550520596,-0.00040609048170059392
407,10194,2,-0.46376542137862425,-0.46376542137862425,-0.75487963800000235,0.76875525093276953,0.76811728931068779,0.00063796162208173968
407,10195,0,-0.5115572878155874,-0.46831384772589379,-0.72041049500331999,0.76675541160673777,0.76584307613705305,0.0009123354696847219
407,10195,1,-0.5527373469563085,-0.42348951176319005,-0.71773118833326188,0.78768346569747361,0.78825524411840497,-0.0005717784209313681
407,10195,2,-0.50598643245166686,-0.41982120898958797,-0.75347719451709716,0.78968330502350537,0.79008939550520596,-0.00040609048170059392
407,10196,0,-0.41982120898958797,-0.50598643245166686,-0.75347719451709716,0.74782719684203369,0.74700678377416652,0.00082041306786717616
407,10196,1,-0.46376542137862425,-0.46376542137862425,-0.75487963800000235,0.76875525093276953,0.76811728931068779,0.00063796162208173968
407,10196,2,-0.41471349457277906,-0.45764708989177588,-0.78649339382656136,0.77075509025880129,0.77117645505411203,-0.00042136479531074134
407,10197,0,-0.46376542137862425,-0.46376542137862425,-0.75487963800000235,0.76875525093276953,0.76811728931068779,0.00063796162208173968
407,10197,1,-0.45764708989177588,-0.41471349457277906,-0.78649339382656136,0.79168314434953713,0.79264325271361047,-0.0009601083640733421
407,10197,2,-0.41471349457277906,-0.45764708989177588,-0.78649339382656136,0.77075509025880129,0.77117645505411203,-0.00042136479531074134
407,10198,0,-0.46376542137862425,-0.46376542137862425,-0.75487963800000235,0.76875525093276953,0.76811728931068779,0.00063796162208173968
407,10198,1,-0.50598643245166686,-0.41982120898958797,-0.75347719451709716,0.78968330502350537,0.79008939550520596,-0.00040609048170059392
407,10198,2,-0.45764708989177588,-0.41471349457277906,-0.78649339382656136,0.79168314434953713,0.79264325271361047,-0.0009601083640733421
407,10199,0,-0.41471349457277906,-0.45764708989177588,-0.78649339382656136,0.77075509025880129,0.77117645505411203,-0.00042136479531074134
407,10199,1,-0.45764708989177588,-0.41471349457277906,-0.78649339382656136,0.79168314434953713,0.79264325271361047,-0.0009601083640733421
407,10199,2,-0.40824829046386307,-0.40824829046386307,-0.81649658092772615,0.79368298367556889,0.79587585476806844,-0.0021928710924995487
408,10200,0,-0.40824829046386307,-0.40824829046386307,-0.81649658092772615,0.79097554923247126,0.79587585476806844,-0.0049003055355971714
408,10200,1,-0.36813996207170041,-0.44708350762153276,-0.81522346969323323,0.77363506222994671,0.77645824618923365,-0.0028231839592869346
408,10200,2,-0.41471349457277901,-0.45764708989177572,-0.78649339382656125,0.76852363317022176,0.77117645505411214,-0.0026528218838903772
408,10201,0,-0.36813996207170041,-0.44708350762153276,-0.81522346969323323,0.77363506222994671,0.77645824618923365,-0.0028231839592869346
408,10201,1,-0.37371829122878603,-0.49620298880679231,-0.78365632307807143,0.75118314616769699,0.75189850559660387,-0.00071535942890688098
408,10201,2,-0.41471349457277901,-0.45764708989177572,-0.78649339382656125,0.76852363317022176,0.77117645505411214,-0.0026528218838903772
408,10202,0,-0.36813996207170041,-0.44708350762153276,-0.81522346969323323,0.77363506222994671,0.77645824618923365,-0.0028231839592869346
408,10202,1,-0.32648403464586573,-0.48487535734080661,-0.8113593919866724,0.75629457522742216,0.75756232132959667,-0.0012677461021745051
408,10202,2,-0.37371829122878603,-0.49620298880679231,-0.78365632307807143,0.75118314616769699,0.75189850559660387,-0.00071535942890688098
408,10203,0,-0.32648403464586573,-0.48487535734080661,-0.8113593919866724,0.75629457522742216,0.75756232132959667,-0.0012677461021745051
408,10203,1,-0.33127661878381842,-0.53340312591161609,-0.77829101698200109,0.73384265916517266,0.73329843704419195,0.00054422212098070855
408,10203,2,-0.37371829122878603,-0.49620298880679231,-0.78365632307807143,0.75118314616769699,0.75189850559660387,-0.00071535942890688098
408,10204,0,-0.32648403464586573,-0.48487535734080661,-0.8113593919866724,0.75629457522742216,0.75756232132959667,-0.0012677461021745051
408,10204,1,-0.2836524075534691,-0.52123939159588051,-0.80489179914934961,0.73895408822489761,0.73938030420205969,-0.00042621597716208104
408,10204,2,-0.33127661878381842,-0.53340312591161609,-0.77829101698200109,0.73384265916517266,0.73329843704419195,0.00054422212098070855
408,10205,0,-0.2836524075534691,-0.52123939159588051,-0.80489179914934961,0.73895408822489761,0.73938030420205969,-0.00042621597716208104
408,10205,1,-0.28778556323215276,-0.56887689754913517,-0.77042750796556048,0.71650217216264811,0.71556155122543241,0.00094062093721569706
408,10205,2,-0.33127661878381842,-0.53340312591161609,-0.77829101698200109,0.73384265916517266,0.73329843704419195,0.00054422212098070855
408,10206,0,-0.2836524075534691,-0.52123939159588051,-0.80489179914934961,0.73895408822489761,0.73938030420205969,-0.00042621597716208104
408,10206,1,-0.24005413842386086,-0.55582832062319054,-0.79588245904705146,0.72161360122237317,0.72208583968840467,-0.00047223846603150488
408,10206,2,-0.28778556323215276,-0.56887689754913517,-0.77042750796556048,0.71650217216264811,0.71556155122543241,0.00094062093721569706
408,10207,0,-0.24005413842386086,-0.55582832062319054,-0.79588245904705146,0.72161360122237317,0.72208583968840467,-0.00047223846603150488
408,10207,1,-0.243671870168022,-0.60230355213604525,-0.76016738339205336,0.69916168516012367,0.69884822393197732,0.00031346122814635002
408,10207,2,-0.28778556323215276,-0.56887689754913517,-0.77042750796556048,0.71650217216264811,0.71556155122543241,0.00094062093721569706
408,10208,0,-0.24005413842386086,-0.55582832062319054,-0.79588245904705146,0.72161360122237317,0.72208583968840467,-0.00047223846603150488
408,10208,1,-0.19611613513818404,-0.58834840541455213,-0.78446454055273618,0.70427311421984862,0.70582579729272399,-0.0015526830728753716
408,10208,2,-0.243671870168022,-0.60230355213604525,-0.76016738339205336,0.69916168516012367,0.69884822393197732,0.00031346122814635002
408,10209,0,-0.41471349457277901,-0.45764708989177572,-0.78649339382656125,0.76852363317022176,0.77117645505411214,-0.0026528218838903772
408,10209,1,-0.37371829122878603,-0.49620298880679231,-0.78365632307807143,0.75118314616769699,0.75189850559660387,-0.00071535942890688098
408,10209,2,-0.41982120898958797,-0.50598643245166686,-0.75347719451709716,0.74607171710797215,0.74700678377416652,-0.00093506666619436185
408,10210,0,-0.37371829122878603,-0.49620298880679231,-0.78365632307807143,0.75118314616769699,0.75189850559660387,-0.00071535942890688098
408,10210,1,-0.37803603534407304,-0.54393635404385976,-0.74914751466637575,0.72873123010544749,0.72803182297807012,0.00069940712737737165
408,10210,2,-0.41982120898958797,-0.50598643245166686,-0.75347719451709716,0.74607171710797215,0.74700678377416652,-0.00093506666619436185
408,10211,0,-0.37371829122878603,-0.49620298880679231,-0.78365632307807143,0.75118314616769699,0.75189850559660387,-0.00071535942890688098
408,10211,1,-0.33127661878381842,-0.53340312591161609,-0.77829101698200109,0.73384265916517266,0.73329843704419195,0.00054422212098070855
408,10211,2,-0.37803603534407304,-0.54393635404385976,-0.74914751466637575,0.72873123010544749,0.72803182297807012,0.00069940712737737165
408,10212,0,-0.33127661878381842,-0.53340312591161609,-0.77829101698200109,0.73384265916517266,0.73329843704419195,0.00054422212098070855
408,10212,1,-0.33492943370107148,-0.58023199241267731,-0.74239686786886061,0.71139074310292305,0.70988400379366134,0.0015067393092617065
408,10212,2,-0.37803603534407304,-0.54393635404385976,-0.74914751466637575,0.72873123010544749,0.72803182297807012,0.00069940712737737165
408,10213,0,-0.33127661878381842,-0.53340312591161609,-0.77829101698200109,0.73384265916517266,0.73329843704419195,0.00054422212098070855
408,10213,1,-0.28778556323215276,-0.56887689754913517,-0.77042750796556048,0.71650217216264811,0.71556155122543241,0.00094062093721569706
408,10213,2,-0.33492943370107148,-0.58023199241267731,-0.74239686786886061,0.71139074310292305,0.70988400379366134,0.0015067393092617065
408,10214,0,-0.28778556323215276,-0.56887689754913517,-0.77042750796556048,0.71650217216264811,0.71556155122543241,0.00094062093721569706
408,10214,1,-0.29091830822160358,-0.61452807657917252,-0.73329515274368395,0.6940502561003985,0.69273596171041374,0.0013142943899847603
408,10214,2,-0.33492943370107148,-0.58023199241267731,-0.74239686786886061,0.71139074310292305,0.70988400379366134,0.0015067393092617065
408,10215,0,-0.28778556323215276,-0.56887689754913517,-0.77042750796556048,0.71650217216264811,0.71556155122543241,0.00094062093721569706
408,10215,1,-0.243671870168022,-0.60230355213604525,-0.76016738339205336,0.69916168516012367,0.69884822393197732,0.00031346122814635002
408,10215,2,-0.29091830822160358,-0.61452807657917252,-0.73329515274368395,0.6940502561003985,0.69273596171041374,0.0013142943899847603
408,10216,0,-0.41982120898958797,-0.50598643245166686,-0.75347719451709716,0.74607171710797215,0.74700678377416652,-0.00093506666619436185
408,10216,1,-0.37803603534407304,-0.54393635404385976,-0.74914751466637575,0.72873123010544749,0.72803182297807012,0.00069940712737737165
408,10216,2,-0.42348951176319011,-0.5527373469563085,-0.71773118833326188,0.72361980104572254,0.7236313265218457,-1.1525476123153133e-05
408,10217,0,-0.37803603534407304,-0.54393635404385976,-0.74914751466637575,0.72873123010544749,0.72803182297807012,0.00069940712737737165
408,10217,1,-0.38103502516521148,-0.58976914194381114,-0.71202855898356154,0.70627931404319799,0.70511542902809443,0.0011638850151035607
408,10217,2,-0.42348951176319011,-0.5527373469563085,-0.71773118833326188,0.72361980104572254,0.7236313265218457,-1.1525476123153133e-05
408,10218,0,-0.37803603534407304,-0.54393635404385976,-0.74914751466637575,0.72873123010544749,0.72803182297807012,0.00069940712737737165
408,10218,1,-0.33492943370107148,-0.58023199241267731,-0.74239686786886061,0.71139074310292305,0.70988400379366134,0.0015067393092617065
408,10218,2,-0.38103502516521148,-0.58976914194381114,-0.71202855898356154,0.70627931404319799,0.70511542902809443,0.0011638850151035607
408,10219,0,-0.33492943370107148,-0.58023199241267731,-0.74239686786886061,0.71139074310292305,0.70988400379366134,0.0015067393092617065
408,10219,1,-0.33740489886197922,-0.62487442445748032,-0.70405247523382131,0.68893882704067344,0.68756278777125979,0.0013760392694136536
408,10219,2,-0.38103502516521148,-0.58976914194381114,-0.71202855898356154,0.70627931404319799,0.70511542902809443,0.0011638850151035607
408,10220,0,-0.33492943370107148,-0.58023199241267731,-0.74239686786886061,0.71139074310292305,0.70988400379366134,0.0015067393092617065
408,10220,1,-0.29091830822160358,-0.61452807657917252,-0.73329515274368395,0.6940502561003985,0.69273596171041374,0.0013142943899847603
408,10220,2,-0.33740489886197922,-0.62487442445748032,-0.70405247523382131,0.68893882704067344,0.68756278777125979,0.0013760392694136536
408,10221,0,-0.42348951176319011,-0.5527373469563085,-0.71773118833326188,0.72361980104572254,0.7236313265218457,-1.1525476123153133e-05
408,10221,1,-0.38103502516521148,-0.58976914194381114,-0.71202855898356154,0.70627931404319799,0.70511542902809443,0.0011638850151035607
408,10221,2,-0.42568033853567078,-0.59741471981165806,-0.67962629579535438,0.70116788498347293,0.70129264009417103,-0.00012475511069809375
408,10222,0,-0.38103502516521148,-0.58976914194381114,-0.71202855898356154,0.70627931404319799,0.70511542902809443,0.0011638850151035607
408,10222,1,-0.38269811346205751,-0.63324610691408945,-0.67271206472809142,0.68382739798094849,0.68337694654295533,0.00045045143799316012
408,10222,2,-0.42568033853567078,-0.59741471981165806,-0.67962629579535438,0.70116788498347293,0.70129264009417103,-0.00012475511069809375
408,10223,0,-0.38103502516521148,-0.58976914194381114,-0.71202855898356154,0.70627931404319799,0.70511542902809443,0.0011638850151035607
408,10223,1,-0.33740489886197922,-0.62487442445748032,-0.70405247523382131,0.68893882704067344,0.68756278777125979,0.0013760392694136536
408,10223,2,-0.38269811346205751,-0.63324610691408945,-0.67271206472809142,0.68382739798094849,0.68337694654295533,0.00045045143799316012
408,10224,0,-0.42568033853567078,-0.59741471981165806,-0.67962629579535438,0.70116788498347293,0.70129264009417103,-0.00012475511069809375
408,10224,1,-0.38269811346205751,-0.63324610691408945,-0.67271206472809142,0.68382739798094849,0.68337694654295533,0.00045045143799316012
408,10224,2,-0.42640143271122072,-0.63960214906683122,-0.63960214906683122,0.67871596892122343,0.68019892546658434,-0.0014829565453609028
409,10225,0,-0.19611613513818404,-0.78446454055273618,-0.58834840541455213,0.60461083610214938,0.60776772972363191,-0.0031568936214825261
409,10225,1,-0.24367187016802194,-0.76016738339205325,-0.60230355213604514,0.61859252166323342,0.61991630830397337,-0.0013237866407399546
409,10225,2,-0.19733425949096461,-0.74987018606566569,-0.63146963037108672,0.62462901087168932,0.62506490696716721,-0.00043589609547789454
409,10226,0,-0.24367187016802194,-0.76016738339205325,-0.60230355213604514,0.61859252166323342,0.61991630830397337,-0.0013237866407399546
409,10226,1,-0.24481851533398405,-0.72409282568168742,-0.64478948064152941,0.63861069643277324,0.63795358715915629,0.00065710927361695148
409,10226,2,-0.19733425949096461,-0.74987018606566569,-0.63146963037108672,0.62462901087168932,0.62506490696716721,-0.00043589609547789454
409,10227,0,-0.24367187016802194,-0.76016738339205325,-0.60230355213604514,0.61859252166323342,0.61991630830397337,-0.0013237866407399546
409,10227,1,-0.29091830822160358,-0.73329515274368384,-0.61452807657917241,0.63257420722431745,0.63335242362815802,-0.00077821640384057034
409,10227,2,-0.24481851533398405,-0.72409282568168742,-0.64478948064152941,0.63861069643277324,0.63795358715915629,0.00065710927361695148
409,10228,0,-0.29091830822160358,-0.73329515274368384,-0.61452807657917241,0.63257420722431745,0.63335242362815802,-0.00077821640384057034
409,10228,1,-0.29183452566955775,-0.69589088383069442,-0.65617717685740862,0.6525923819938575,0.65205455808465285,0.00053782390920464884
409,10228,2,-0.24481851533398405,-0.72409282568168742,-0.64478948064152941,0.63861069643277324,0.63795358715915629,0.00065710927361695148
409,10229,0,-0.29091830822160358,-0.73329515274368384,-0.61452807657917241,0.63257420722431745,0.63335242362815802,-0.00077821640384057034
409,10229,1,-0.33740489886197927,-0.70405247523382131,-0.62487442445748032,0.6465558927854016,0.64797376238308935,-0.0014178695976877487
409,10229,2,-0.29183452566955775,-0.69589088383069442,-0.65617717685740862,0.6525923819938575,0.65205455808465285,0.00053782390920464884
409,10230,0,-0.33740489886197927,-0.70405247523382131,-0.62487442445748032,0.6465558927854016,0.64797376238308935,-0.0014178695976877487
409,10230,1,-0.33793495695899567,-0.66550731208046154,-0.66550731208046154,0.66657406755494153,0.66724634395976923,-0.00067227640482769857
409,10230,2,-0.29183452566955775,-0.69589088383069442,-0.65617717685740862,0.6525923819938575,0.65205455808465285,0.00053782390920464884
409,10231,0,-0.33740489886197927,-0.70405247523382131,-0.62487442445748032,0.6465558927854016,0.64797376238308935,-0.0014178695976877487
409,10231,1,-0.38269811346205751,-0.67271206472809142,-0.63324610691408945,0.66053757834648563,0.66364396763595424,-0.0031063892894686029
409,10231,2,-0.33793495695899567,-0.66550731208046154,-0.66550731208046154,0.66657406755494153,0.66724634395976923,-0.00067227640482769857
409,10232,0,-0.38269811346205751,-0.67271206472809142,-0.63324610691408945,0.66053757834648563,0.66364396763595424,-0.0031063892894686029
409,10232,1,-0.38269811346205757,-0.63324610691408945,-0.67271206472809142,0.68055575311602556,0.68337694654295533,-0.0028211934269297689
409,10232,2,-0.33793495695899567,-0.66550731208046154,-0.66550731208046154,0.66657406755494153,0.66724634395976923,-0.00067227640482769857
409,10233,0,-0.38269811346205751,-0.67271206472809142,-0.63324610691408945,0.66053757834648563,0.66364396763595424,-0.0031063892894686029
409,10233,1,-0.42640143271122072,-0.63960214906683122,-0.63960214906683122,0.67451926390756967,0.68019892546658434,-0.0056796615590146704
409,10233,2,-0.38269811346205757,-0.63324610691408945,-0.67271206472809142,0.68055575311602556,0.68337694654295533,-0.0028211934269297689
409,10234,0,-0.19733425949096461,-0.74987018606566569,-0.63146963037108672,0.62462901087168932,0.62506490696716721,-0.00043589609547789454
409,10234,1,-0.24481851533398405,-0.72409282568168742,-0.64478948064152941,0.63861069643277324,0.63795358715915629,0.00065710927361695148
409,10234,2,-0.19795189561622395,-0.71262682421840617,-0.67303644509516136,0.64464718564122936,0.64368658789079691,0.00096059775043244588
409,10235,0,-0.24481851533398405,-0.72409282568168742,-0.64478948064152941,0.63861069643277324,0.63795358715915629,0.00065710927361695148
409,10235,1,-0.24520434266885552,-0.68551981384068494,-0.68551981384068494,0.65862887120231339,0.65724009307965758,0.0013887781226558094
409,10235,2,-0.19795189561622395,-0.71262682421840617,-0.67303644509516136,0.64464718564122936,0.64368658789079691,0.00096059775043244588
409,10236,0,-0.24481851533398405,-0.72409282568168742,-0.64478948064152941,0.63861069643277324,0.63795358715915629,0.00065710927361695148
409,10236,1,-0.29183452566955775,-0.69589088383069442,-0.65617717685740862,0.6525923819938575,0.65205455808465285,0.00053782390920464884
409,10236,2,-0.24520434266885552,-0.68551981384068494,-0.68551981384068494,0.65862887120231339,0.65724009307965758,0.0013887781226558094
409,10237,0,-0.29183452566955775,-0.69589088383069442,-0.65617717685740862,0.6525923819938575,0.65205455808465285,0.00053782390920464884
409,10237,1,-0.29183452566955781,-0.65617717685740873,-0.69589088383069453,0.67261055676339754,0.67191141157129564,0.00069914519210190207
409,10237,2,-0.24520434266885552,-0.68551981384068494,-0.68551981384068494,0.65862887120231339,0.65724009307965758,0.0013887781226558094
409,10238,0,-0.29183452566955775,-0.69589088383069442,-0.65617717685740862,0.6525923819938575,0.65205455808465285,0.00053782390920464884
409,10238,1,-0.33793495695899567,-0.66550731208046154,-0.66550731208046154,0.66657406755494153,0.66724634395976923,-0.00067227640482769857
409,10238,2,-0.29183452566955781,-0.65617717685740873,-0.69589088383069453,0.67261055676339754,0.67191141157129564,0.00069914519210190207
409,10239,0,-0.33793495695899567,-0.66550731208046154,-0.66550731208046154,0.66657406755494153,0.66724634395976923,-0.00067227640482769857
409,10239,1,-0.33740489886197927,-0.62487442445748032,-0.70405247523382131,0.68659224232448157,0.68756278777125979,-0.00097054544677821486
409,10239,2,-0.29183452566955781,-0.65617717685740873,-0.69589088383069453,0.67261055676339754,0.67191141157129564,0.00069914519210190207
409,10240,0,-0.33793495695899567,-0.66550731208046154,-0.66550731208046154,0.66657406755494153,0.66724634395976923,-0.00067227640482769857
409,10240,1,-0.38269811346205757,-0.63324610691408945,-0.67271206472809142,0.68055575311602556,0.68337694654295533,-0.0028211934269297689
409,10240,2,-0.33740489886197927,-0.62487442445748032,-0.70405247523382131,0.68659224232448157,0.68756278777125979,-0.00097054544677821486
409,10241,0,-0.19795189561622395,-0.71262682421840617,-0.67303644509516136,0.64464718564122936,0.64368658789079691,0.00096059775043244588
409,10241,1,-0.24520434266885552,-0.68551981384068494,-0.68551981384068494,0.65862887120231339,0.65724009307965758,0.0013887781226558094
409,10241,2,-0.19795189561622398,-0.67303644509516158,-0.7126268242184064,0.66466536041076951,0.66348177745241921,0.0011835829583503044
409,10242,0,-0.24520434266885552,-0.68551981384068494,-0.68551981384068494,0.65862887120231339,0.65724009307965758,0.0013887781226558094
409,10242,1,-0.24481851533398405,-0.64478948064152941,-0.72409282568168742,0.67864704597185355,0.67760525967923524,0.0010417862926183075
409,10242,2,-0.19795189561622398,-0.67303644509516158,-0.7126268242184064,0.66466536041076951,0.66348177745241921,0.0011835829583503044
409,10243,0,-0.24520434266885552,-0.68551981384068494,-0.68551981384068494,0.65862887120231339,0.65724009307965758,0.0013887781226558094
409,10243,1,-0.29183452566955781,-0.65617717685740873,-0.69589088383069453,0.67261055676339754,0.67191141157129564,0.00069914519210190207
409,10243,2,-0.24481851533398405,-0.64478948064152941,-0.72409282568168742,0.67864704597185355,0.67760525967923524,0.0010417862926183075
409,10244,0,-0.29183452566955781,-0.65617717685740873,-0.69589088383069453,0.67261055676339754,0.67191141157129564,0.00069914519210190207
409,10244,1,-0.29091830822160358,-0.61452807657917241,-0.73329515274368384,0.69262873153293758,0.69273596171041385,-0.00010723017747626962
409,10244,2,-0.24481851533398405,-0.64478948064152941,-0.72409282568168742,0.67864704597185355,0.67760525967923524,0.0010417862926183075
409,10245,0,-0.29183452566955781,-0.65617717685740873,-0.69589088383069453,0.67261055676339754,0.67191141157129564,0.00069914519210190207
409,10245,1,-0.33740489886197927,-0.62487442445748032,-0.70405247523382131,0.68659224232448157,0.68756278777125979,-0.00097054544677821486
409,10245,2,-0.29091830822160358,-0.61452807657917241,-0.73329515274368384,0.69262873153293758,0.69273596171041385,-0.00010723017747626962
409,10246,0,-0.19795189561622398,-0.67303644509516158,-0.7126268242184064,0.66466536041076951,0.66348177745241921,0.0011835829583503044
409,10246,1,-0.24481851533398405,-0.64478948064152941,-0.72409282568168742,0.67864704597185355,0.67760525967923524,0.0010417862926183075
409,10246,2,-0.19733425949096461,-0.63146963037108672,-0.74987018606566547,0.68468353518030944,0.68426518481445664,0.00041835036585280427
409,10247,0,-0.24481851533398405,-0.64478948064152941,-0.72409282568168742,0.67864704597185355,0.67760525967923524,0.0010417862926183075
409,10247,1,-0.243671870168022,-0.60230355213604525,-0.76016738339205336,0.69866522074139348,0.69884822393197732,-0.0001830031905838414
409,10247,2,-0.19733425949096461,-0.63146963037108672,-0.74987018606566547,0.68468353518030944,0.68426518481445664,0.00041835036585280427
409,10248,0,-0.24481851533398405,-0.64478948064152941,-0.72409282568168742,0.67864704597185355,0.67760525967923524,0.0010417862926183075
409,10248,1,-0.29091830822160358,-0.61452807657917241,-0.73329515274368384,0.69262873153293758,0.69273596171041385,-0.00010723017747626962
409,10248,2,-0.243671870168022,-0.60230355213604525,-0.76016738339205336,0.69866522074139348,0.69884822393197732,-0.0001830031905838414
409,10249,0,-0.19733425949096461,-0.63146963037108672,-0.74987018606566547,0.68468353518030944,0.68426518481445664,0.00041835036585280427
409,10249,1,-0.243671870168022,-0.60230355213604525,-0.76016738339205336,0.69866522074139348,0.69884822393197732,-0.0001830031905838414
409,10249,2,-0.19611613513818404,-0.58834840541455213,-0.78446454055273618,0.70470170994984949,0.70582579729272399,-0.0011240873428745024
410,10250,0,-0.19611613513818404,-0.58834840541455213,-0.78446454055273618,0.70316032203638645,0.70582579729272399,-0.002665475256337535
410,10250,1,-0.15763298970258294,-0.61498742587708621,-0.77262041557966921,0.6918411461345354,0.69250628706145689,-0.00066514092692149251
410,10250,2,-0.19733425949096464,-0.63146963037108672,-0.74987018606566569,0.68328693510876048,0.68426518481445664,-0.00097824970569615477
410,10251,0,-0.15763298970258294,-0.61498742587708621,-0.77262041557966921,0.6918411461345354,0.69250628706145689,-0.00066514092692149251
410,10251,1,-0.15837257920078987,-0.65746599613654944,-0.73665228573694441,0.67196775920690921,0.67126700193172528,0.0007007572751839275
410,10251,2,-0.19733425949096464,-0.63146963037108672,-0.74987018606566569,0.68328693510876048,0.68426518481445664,-0.00097824970569615477
410,10252,0,-0.15763298970258294,-0.61498742587708621,-0.77262041557966921,0.6918411461345354,0.69250628706145689,-0.00066514092692149251
410,10252,1,-0.11850523474581749,-0.64036683776208025,-0.75887207250789779,0.68052197023268435,0.67981658111895982,0.0007053891137245305
410,10252,2,-0.15837257920078987,-0.65746599613654944,-0.73665228573694441,0.67196775920690921,0.67126700193172528,0.0007007572751839275
410,10253,0,-0.11850523474581749,-0.64036683776208025,-0.75887207250789779,0.68052197023268435,0.67981658111895982,0.0007053891137245305
410,10253,1,-0.11887680328368593,-0.68200028408067015,-0.72162588517523207,0.66064858330505838,0.65899985795966498,0.0016487253453933981
410,10253,2,-0.15837257920078987,-0.65746599613654944,-0.73665228573694441,0.67196775920690921,0.67126700193172528,0.0007007572751839275
410,10254,0,-0.11850523474581749,-0.64036683776208025,-0.75887207250789779,0.68052197023268435,0.67981658111895982,0.0007053891137245305
