element,triangle,vertex,x,y,z,u,exact,error
155,3897,2,-0.78649339382656136,-0.41471349457277906,0.45764708989177588,0.60537649922216019,0.60675330308671938,-0.001376803864559184
155,3898,0,-0.78365632307807143,-0.37371829122878603,0.49620298880679231,0.60867137155157658,0.60817183846096423,0.00049953309061234741
155,3898,1,-0.81135939198667195,-0.32648403464586556,0.48487535734080639,0.59411872301197066,0.59432030400666402,-0.00020158099469336221
155,3898,2,-0.81522346969323334,-0.36813996207170047,0.44708350762153287,0.59082385068255416,0.59238826515338339,-0.0015644144708292229
155,3899,0,-0.78649339382656136,-0.41471349457277906,0.45764708989177588,0.60537649922216019,0.60675330308671938,-0.001376803864559184
155,3899,1,-0.81522346969323334,-0.36813996207170047,0.44708350762153287,0.59082385068255416,0.59238826515338339,-0.0015644144708292229
155,3899,2,-0.81649658092772615,-0.40824829046386307,0.40824829046386307,0.58752897835313778,0.59175170953613687,-0.0042227311829990954
156,3900,0,-0.40824829046386307,-0.81649658092772615,0.40824829046386307,0.79355964447607186,0.79587585476806844,-0.0023162102919965788
156,3900,1,-0.45764708989177572,-0.78649339382656125,0.41471349457277901,0.77024607530282863,0.77117645505411214,-0.00093037975128351658
156,3900,2,-0.44708350762153276,-0.81522346969323323,0.36813996207170041,0.77545085088136656,0.77645824618923365,-0.0010073953078670872
156,3901,0,-0.45764708989177572,-0.78649339382656125,0.41471349457277901,0.77024607530282863,0.77117645505411214,-0.00093037975128351658
156,3901,1,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,0.75213728170812322,0.75189850559660387,0.00023877611151934541
156,3901,2,-0.44708350762153276,-0.81522346969323323,0.36813996207170041,0.77545085088136656,0.77645824618923365,-0.0010073953078670872
156,3902,0,-0.45764708989177572,-0.78649339382656125,0.41471349457277901,0.77024607530282863,0.77117645505411214,-0.00093037975128351658
156,3902,1,-0.50598643245166686,-0.75347719451709716,0.41982120898958797,0.74693250612958539,0.74700678377416652,-7.4277644581122182e-05
156,3902,2,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,0.75213728170812322,0.75189850559660387,0.00023877611151934541
156,3903,0,-0.50598643245166686,-0.75347719451709716,0.41982120898958797,0.74693250612958539,0.74700678377416652,-7.4277644581122182e-05
156,3903,1,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,0.7288237125348801,0.72803182297807001,0.0007918895568100881
156,3903,2,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,0.75213728170812322,0.75189850559660387,0.00023877611151934541
156,3904,0,-0.50598643245166686,-0.75347719451709716,0.41982120898958797,0.74693250612958539,0.74700678377416652,-7.4277644581122182e-05
156,3904,1,-0.5527373469563085,-0.71773118833326188,0.42348951176319011,0.72361893695634227,0.7236313265218457,-1.2389565503423405e-05
156,3904,2,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,0.7288237125348801,0.72803182297807001,0.0007918895568100881
156,3905,0,-0.5527373469563085,-0.71773118833326188,0.42348951176319011,0.72361893695634227,0.7236313265218457,-1.2389565503423405e-05
156,3905,1,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,0.70551014336163687,0.70511542902809443,0.00039471433354243413
156,3905,2,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,0.7288237125348801,0.72803182297807001,0.0007918895568100881
156,3906,0,-0.5527373469563085,-0.71773118833326188,0.42348951176319011,0.72361893695634227,0.7236313265218457,-1.2389565503423405e-05
156,3906,1,-0.59741471981165806,-0.67962629579535438,0.42568033853567078,0.70030536778309904,0.70129264009417103,-0.00098727231107198499
156,3906,2,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,0.70551014336163687,0.70511542902809443,0.00039471433354243413
156,3907,0,-0.59741471981165806,-0.67962629579535438,0.42568033853567078,0.70030536778309904,0.70129264009417103,-0.00098727231107198499
156,3907,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205757,0.68219657418839375,0.68337694654295533,-0.0011803723545615874
156,3907,2,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,0.70551014336163687,0.70511542902809443,0.00039471433354243413
156,3908,0,-0.59741471981165806,-0.67962629579535438,0.42568033853567078,0.70030536778309904,0.70129264009417103,-0.00098727231107198499
156,3908,1,-0.63960214906683133,-0.63960214906683133,0.42640143271122083,0.67699179860985581,0.68019892546658434,-0.003207126856728526
156,3908,2,-0.63324610691408945,-0.67271206472809142,0.38269811346205757,0.68219657418839375,0.68337694654295533,-0.0011803723545615874
156,3909,0,-0.44708350762153276,-0.81522346969323323,0.36813996207170041,0.77545085088136656,0.77645824618923365,-0.0010073953078670872
156,3909,1,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,0.75213728170812322,0.75189850559660387,0.00023877611151934541
156,3909,2,-0.48487535734080661,-0.8113593919866724,0.32648403464586573,0.75734205728666126,0.75756232132959667,-0.00022026404293540303
156,3910,0,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,0.75213728170812322,0.75189850559660387,0.00023877611151934541
156,3910,1,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,0.73402848811341803,0.73329843704419195,0.00073005106922607865
156,3910,2,-0.48487535734080661,-0.8113593919866724,0.32648403464586573,0.75734205728666126,0.75756232132959667,-0.00022026404293540303
156,3911,0,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,0.75213728170812322,0.75189850559660387,0.00023877611151934541
156,3911,1,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,0.7288237125348801,0.72803182297807001,0.0007918895568100881
156,3911,2,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,0.73402848811341803,0.73329843704419195,0.00073005106922607865
156,3912,0,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,0.7288237125348801,0.72803182297807001,0.0007918895568100881
156,3912,1,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,0.71071491894017491,0.70988400379366134,0.00083091514651356668
156,3912,2,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,0.73402848811341803,0.73329843704419195,0.00073005106922607865
156,3913,0,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,0.7288237125348801,0.72803182297807001,0.0007918895568100881
156,3913,1,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,0.70551014336163687,0.70511542902809443,0.00039471433354243413
156,3913,2,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,0.71071491894017491,0.70988400379366134,0.00083091514651356668
156,3914,0,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,0.70551014336163687,0.70511542902809443,0.00039471433354243413
156,3914,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197922,0.68740134976693168,0.68756278777125979,-0.00016143800432810718
156,3914,2,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,0.71071491894017491,0.70988400379366134,0.00083091514651356668
156,3915,0,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,0.70551014336163687,0.70511542902809443,0.00039471433354243413
156,3915,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205757,0.68219657418839375,0.68337694654295533,-0.0011803723545615874
156,3915,2,-0.62487442445748032,-0.70405247523382131,0.33740489886197922,0.68740134976693168,0.68756278777125979,-0.00016143800432810718
156,3916,0,-0.48487535734080661,-0.8113593919866724,0.32648403464586573,0.75734205728666126,0.75756232132959667,-0.00022026404293540303
156,3916,1,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,0.73402848811341803,0.73329843704419195,0.00073005106922607865
156,3916,2,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,0.73923326369195608,0.73938030420205969,-0.00014704051010361319
156,3917,0,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,0.73402848811341803,0.73329843704419195,0.00073005106922607865
156,3917,1,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,0.71591969451871285,0.71556155122543252,0.00035814329328032191
156,3917,2,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,0.73923326369195608,0.73938030420205969,-0.00014704051010361319
156,3918,0,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,0.73402848811341803,0.73329843704419195,0.00073005106922607865
156,3918,1,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,0.71071491894017491,0.70988400379366134,0.00083091514651356668
156,3918,2,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,0.71591969451871285,0.71556155122543252,0.00035814329328032191
156,3919,0,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,0.71071491894017491,0.70988400379366134,0.00083091514651356668
156,3919,1,-0.61452807657917252,-0.73329515274368395,0.29091830822160358,0.69260612534546961,0.69273596171041374,-0.00012983636494412476
156,3919,2,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,0.71591969451871285,0.71556155122543252,0.00035814329328032191
156,3920,0,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,0.71071491894017491,0.70988400379366134,0.00083091514651356668
156,3920,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197922,0.68740134976693168,0.68756278777125979,-0.00016143800432810718
156,3920,2,-0.61452807657917252,-0.73329515274368395,0.29091830822160358,0.69260612534546961,0.69273596171041374,-0.00012983636494412476
156,3921,0,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,0.73923326369195608,0.73938030420205969,-0.00014704051010361319
156,3921,1,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,0.71591969451871285,0.71556155122543252,0.00035814329328032191
156,3921,2,-0.55582832062319054,-0.79588245904705146,0.24005413842386086,0.72112447009725078,0.72208583968840467,-0.00096136959115389331
156,3922,0,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,0.71591969451871285,0.71556155122543252,0.00035814329328032191
156,3922,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,0.69781090092400755,0.69884822393197732,-0.0010373230079697704
156,3922,2,-0.55582832062319054,-0.79588245904705146,0.24005413842386086,0.72112447009725078,0.72208583968840467,-0.00096136959115389331
156,3923,0,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,0.71591969451871285,0.71556155122543252,0.00035814329328032191
156,3923,1,-0.61452807657917252,-0.73329515274368395,0.29091830822160358,0.69260612534546961,0.69273596171041374,-0.00012983636494412476
156,3923,2,-0.60230355213604525,-0.76016738339205336,0.243671870168022,0.69781090092400755,0.69884822393197732,-0.0010373230079697704
156,3924,0,-0.55582832062319054,-0.79588245904705146,0.24005413842386086,0.72112447009725078,0.72208583968840467,-0.00096136959115389331
156,3924,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,0.69781090092400755,0.69884822393197732,-0.0010373230079697704
156,3924,2,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,0.70301567650254548,0.70582579729272399,-0.0028101207901785052
157,3925,0,-0.78446454055273618,-0.58834840541455213,0.19611613513818404,0.60404737119931373,0.60776772972363191,-0.0037203585243181791
157,3925,1,-0.74987018606566547,-0.63146963037108672,0.19733425949096459,0.62381193571728466,0.62506490696716721,-0.0012529712498825507
157,3925,2,-0.76016738339205336,-0.60230355213604514,0.243671870168022,0.61864852382041713,0.61991630830397337,-0.0012677844835562446
157,3926,0,-0.74987018606566547,-0.63146963037108672,0.19733425949096459,0.62381193571728466,0.62506490696716721,-0.0012529712498825507
157,3926,1,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,0.63841308833838806,0.63795358715915618,0.00045950117923188039
157,3926,2,-0.76016738339205336,-0.60230355213604514,0.243671870168022,0.61864852382041713,0.61991630830397337,-0.0012677844835562446
157,3927,0,-0.74987018606566547,-0.63146963037108672,0.19733425949096459,0.62381193571728466,0.62506490696716721,-0.0012529712498825507
157,3927,1,-0.7126268242184064,-0.67303644509516158,0.19795189561622398,0.64357650023525559,0.6436865878907968,-0.00011008765554121336
157,3927,2,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,0.63841308833838806,0.63795358715915618,0.00045950117923188039
157,3928,0,-0.7126268242184064,-0.67303644509516158,0.19795189561622398,0.64357650023525559,0.6436865878907968,-0.00011008765554121336
157,3928,1,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,0.65817765285635899,0.65724009307965758,0.00093755977670140211
157,3928,2,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,0.63841308833838806,0.63795358715915618,0.00045950117923188039
157,3929,0,-0.7126268242184064,-0.67303644509516158,0.19795189561622398,0.64357650023525559,0.6436865878907968,-0.00011008765554121336
157,3929,1,-0.67303644509516158,-0.7126268242184064,0.19795189561622398,0.66334106475322652,0.66348177745241921,-0.00014071269919269103
157,3929,2,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,0.65817765285635899,0.65724009307965758,0.00093755977670140211
157,3930,0,-0.67303644509516158,-0.7126268242184064,0.19795189561622398,0.66334106475322652,0.66348177745241921,-0.00014071269919269103
157,3930,1,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,0.67794221737432991,0.67760525967923524,0.0003369576950946751
157,3930,2,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,0.65817765285635899,0.65724009307965758,0.00093755977670140211
157,3931,0,-0.67303644509516158,-0.7126268242184064,0.19795189561622398,0.66334106475322652,0.66348177745241921,-0.00014071269919269103
157,3931,1,-0.63146963037108672,-0.74987018606566547,0.19733425949096461,0.68310562927119745,0.68426518481445664,-0.0011595555432591942
157,3931,2,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,0.67794221737432991,0.67760525967923524,0.0003369576950946751
157,3932,0,-0.63146963037108672,-0.74987018606566547,0.19733425949096461,0.68310562927119745,0.68426518481445664,-0.0011595555432591942
157,3932,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,0.69770678189230084,0.69884822393197732,-0.0011414420396764768
157,3932,2,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,0.67794221737432991,0.67760525967923524,0.0003369576950946751
157,3933,0,-0.63146963037108672,-0.74987018606566547,0.19733425949096461,0.68310562927119745,0.68426518481445664,-0.0011595555432591942
157,3933,1,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,0.70287019378916837,0.70582579729272399,-0.002955603503555615
157,3933,2,-0.60230355213604525,-0.76016738339205336,0.243671870168022,0.69770678189230084,0.69884822393197732,-0.0011414420396764768
157,3934,0,-0.76016738339205336,-0.60230355213604514,0.243671870168022,0.61864852382041713,0.61991630830397337,-0.0012677844835562446
157,3934,1,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,0.63841308833838806,0.63795358715915618,0.00045950117923188039
157,3934,2,-0.73329515274368384,-0.61452807657917241,0.29091830822160358,0.63324967644152064,0.63335242362815802,-0.00010274718663738636
157,3935,0,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,0.63841308833838806,0.63795358715915618,0.00045950117923188039
157,3935,1,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,0.65301424095949145,0.65205455808465274,0.00095968287483871872
157,3935,2,-0.73329515274368384,-0.61452807657917241,0.29091830822160358,0.63324967644152064,0.63335242362815802,-0.00010274718663738636
157,3936,0,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,0.63841308833838806,0.63795358715915618,0.00045950117923188039
157,3936,1,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,0.65817765285635899,0.65724009307965758,0.00093755977670140211
157,3936,2,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,0.65301424095949145,0.65205455808465274,0.00095968287483871872
157,3937,0,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,0.65817765285635899,0.65724009307965758,0.00093755977670140211
157,3937,1,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,0.67277880547746249,0.67191141157129564,0.00086739390616685785
157,3937,2,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,0.65301424095949145,0.65205455808465274,0.00095968287483871872
157,3938,0,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,0.65817765285635899,0.65724009307965758,0.00093755977670140211
157,3938,1,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,0.67794221737432991,0.67760525967923524,0.0003369576950946751
157,3938,2,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,0.67277880547746249,0.67191141157129564,0.00086739390616685785
157,3939,0,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,0.67794221737432991,0.67760525967923524,0.0003369576950946751
157,3939,1,-0.61452807657917241,-0.73329515274368384,0.29091830822160358,0.69254336999543342,0.69273596171041385,-0.00019259171498042793
157,3939,2,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,0.67277880547746249,0.67191141157129564,0.00086739390616685785
157,3940,0,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,0.67794221737432991,0.67760525967923524,0.0003369576950946751
157,3940,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,0.69770678189230084,0.69884822393197732,-0.0011414420396764768
157,3940,2,-0.61452807657917241,-0.73329515274368384,0.29091830822160358,0.69254336999543342,0.69273596171041385,-0.00019259171498042793
157,3941,0,-0.73329515274368384,-0.61452807657917241,0.29091830822160358,0.63324967644152064,0.63335242362815802,-0.00010274718663738636
157,3941,1,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,0.65301424095949145,0.65205455808465274,0.00095968287483871872
157,3941,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197927,0.64785082906262403,0.64797376238308935,-0.00012293332046531269
157,3942,0,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,0.65301424095949145,0.65205455808465274,0.00095968287483871872
157,3942,1,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,0.66761539358059496,0.66724634395976923,0.00036904962082573434
157,3942,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197927,0.64785082906262403,0.64797376238308935,-0.00012293332046531269
157,3943,0,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,0.65301424095949145,0.65205455808465274,0.00095968287483871872
157,3943,1,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,0.67277880547746249,0.67191141157129564,0.00086739390616685785
157,3943,2,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,0.66761539358059496,0.66724634395976923,0.00036904962082573434
157,3944,0,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,0.67277880547746249,0.67191141157129564,0.00086739390616685785
157,3944,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197927,0.68737995809856589,0.68756278777125979,-0.00018282967269389605
157,3944,2,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,0.66761539358059496,0.66724634395976923,0.00036904962082573434
157,3945,0,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,0.67277880547746249,0.67191141157129564,0.00086739390616685785
157,3945,1,-0.61452807657917241,-0.73329515274368384,0.29091830822160358,0.69254336999543342,0.69273596171041385,-0.00019259171498042793
157,3945,2,-0.62487442445748032,-0.70405247523382131,0.33740489886197927,0.68737995809856589,0.68756278777125979,-0.00018282967269389605
157,3946,0,-0.70405247523382131,-0.62487442445748032,0.33740489886197927,0.64785082906262403,0.64797376238308935,-0.00012293332046531269
157,3946,1,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,0.66761539358059496,0.66724634395976923,0.00036904962082573434
157,3946,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205751,0.66245198168372754,0.66364396763595424,-0.0011919859522266929
157,3947,0,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,0.66761539358059496,0.66724634395976923,0.00036904962082573434
157,3947,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205751,0.68221654620169847,0.68337694654295533,-0.001160400341256862
157,3947,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205751,0.66245198168372754,0.66364396763595424,-0.0011919859522266929
157,3948,0,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,0.66761539358059496,0.66724634395976923,0.00036904962082573434
157,3948,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197927,0.68737995809856589,0.68756278777125979,-0.00018282967269389605
157,3948,2,-0.63324610691408945,-0.67271206472809142,0.38269811346205751,0.68221654620169847,0.68337694654295533,-0.001160400341256862
157,3949,0,-0.67271206472809142,-0.63324610691408945,0.38269811346205751,0.66245198168372754,0.66364396763595424,-0.0011919859522266929
157,3949,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205751,0.68221654620169847,0.68337694654295533,-0.001160400341256862
157,3949,2,-0.63960214906683133,-0.63960214906683133,0.42640143271122083,0.67705313430483094,0.68019892546658434,-0.0031457911617533973
158,3950,0,-0.63960214906683133,-0.63960214906683133,0.42640143271122083,0.67676658269825007,0.68019892546658434,-0.0034323427683342622
158,3950,1,-0.6796262957953545,-0.59741471981165817,0.42568033853567089,0.65891906182922755,0.66018685210232275,-0.001267790273095204
158,3950,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205757,0.66221393415864416,0.66364396763595424,-0.0014300334773100776
158,3951,0,-0.6796262957953545,-0.59741471981165817,0.42568033853567089,0.65891906182922755,0.66018685210232275,-0.001267790273095204
158,3951,1,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,0.64436641328962152,0.64398572050821912,0.00038069278140240304
158,3951,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205757,0.66221393415864416,0.66364396763595424,-0.0014300334773100776
158,3952,0,-0.6796262957953545,-0.59741471981165817,0.42568033853567089,0.65891906182922755,0.66018685210232275,-0.001267790273095204
158,3952,1,-0.71773118833326188,-0.5527373469563085,0.42348951176319005,0.64107154096020513,0.641134405833369,-6.286487316387035e-05
158,3952,2,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,0.64436641328962152,0.64398572050821912,0.00038069278140240304
158,3953,0,-0.71773118833326188,-0.5527373469563085,0.42348951176319005,0.64107154096020513,0.641134405833369,-6.286487316387035e-05
158,3953,1,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,0.62651889242059911,0.62542624266681202,0.0010926497537870894
158,3953,2,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,0.64436641328962152,0.64398572050821912,0.00038069278140240304
158,3954,0,-0.71773118833326188,-0.5527373469563085,0.42348951176319005,0.64107154096020513,0.641134405833369,-6.286487316387035e-05
158,3954,1,-0.75347719451709716,-0.50598643245166686,0.41982120898958797,0.62322402009118261,0.62326140274145136,-3.7382650268757978e-05
158,3954,2,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,0.62651889242059911,0.62542624266681202,0.0010926497537870894
158,3955,0,-0.75347719451709716,-0.50598643245166686,0.41982120898958797,0.62322402009118261,0.62326140274145136,-3.7382650268757978e-05
158,3955,1,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,0.60867137155157669,0.60817183846096423,0.00049953309061245843
158,3955,2,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,0.62651889242059911,0.62542624266681202,0.0010926497537870894
158,3956,0,-0.75347719451709716,-0.50598643245166686,0.41982120898958797,0.62322402009118261,0.62326140274145136,-3.7382650268757978e-05
158,3956,1,-0.78649339382656136,-0.45764708989177588,0.41471349457277906,0.60537649922216019,0.60675330308671938,-0.001376803864559184
158,3956,2,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,0.60867137155157669,0.60817183846096423,0.00049953309061245843
158,3957,0,-0.78649339382656136,-0.45764708989177588,0.41471349457277906,0.60537649922216019,0.60675330308671938,-0.001376803864559184
158,3957,1,-0.81522346969323323,-0.44708350762153282,0.36813996207170041,0.59082385068255416,0.59238826515338339,-0.0015644144708292229
158,3957,2,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,0.60867137155157669,0.60817183846096423,0.00049953309061245843
158,3958,0,-0.78649339382656136,-0.45764708989177588,0.41471349457277906,0.60537649922216019,0.60675330308671938,-0.001376803864559184
158,3958,1,-0.81649658092772615,-0.40824829046386307,0.40824829046386307,0.58752897835313767,0.59175170953613687,-0.0042227311829992065
158,3958,2,-0.81522346969323323,-0.44708350762153282,0.36813996207170041,0.59082385068255416,0.59238826515338339,-0.0015644144708292229
158,3959,0,-0.67271206472809142,-0.63324610691408945,0.38269811346205757,0.66221393415864416,0.66364396763595424,-0.0014300334773100776
158,3959,1,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,0.64436641328962152,0.64398572050821912,0.00038069278140240304
158,3959,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197922,0.64766128561903824,0.64797376238308935,-0.00031247676405110614
158,3960,0,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,0.64436641328962152,0.64398572050821912,0.00038069278140240304
158,3960,1,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,0.6298137647500156,0.62880156606556969,0.0010121986844459085
158,3960,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197922,0.64766128561903824,0.64797376238308935,-0.00031247676405110614
158,3961,0,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,0.64436641328962152,0.64398572050821912,0.00038069278140240304
158,3961,1,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,0.62651889242059911,0.62542624266681202,0.0010926497537870894
158,3961,2,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,0.6298137647500156,0.62880156606556969,0.0010121986844459085
158,3962,0,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,0.62651889242059911,0.62542624266681202,0.0010926497537870894
158,3962,1,-0.77829101698200109,-0.53340312591161609,0.33127661878381842,0.6119662438809933,0.61085449150899951,0.0011117523719937905
158,3962,2,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,0.6298137647500156,0.62880156606556969,0.0010121986844459085
158,3963,0,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,0.62651889242059911,0.62542624266681202,0.0010926497537870894
158,3963,1,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,0.60867137155157669,0.60817183846096423,0.00049953309061245843
158,3963,2,-0.77829101698200109,-0.53340312591161609,0.33127661878381842,0.6119662438809933,0.61085449150899951,0.0011117523719937905
158,3964,0,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,0.60867137155157669,0.60817183846096423,0.00049953309061245843
158,3964,1,-0.81135939198667195,-0.48487535734080639,0.32648403464586556,0.59411872301197077,0.59432030400666402,-0.00020158099469325119
158,3964,2,-0.77829101698200109,-0.53340312591161609,0.33127661878381842,0.6119662438809933,0.61085449150899951,0.0011117523719937905
158,3965,0,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,0.60867137155157669,0.60817183846096423,0.00049953309061245843
158,3965,1,-0.81522346969323323,-0.44708350762153282,0.36813996207170041,0.59082385068255416,0.59238826515338339,-0.0015644144708292229
158,3965,2,-0.81135939198667195,-0.48487535734080639,0.32648403464586556,0.59411872301197077,0.59432030400666402,-0.00020158099469325119
158,3966,0,-0.70405247523382131,-0.62487442445748032,0.33740489886197922,0.64766128561903824,0.64797376238308935,-0.00031247676405110614
158,3966,1,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,0.6298137647500156,0.62880156606556969,0.0010121986844459085
158,3966,2,-0.73329515274368395,-0.61452807657917252,0.29091830822160358,0.63310863707943221,0.63335242362815802,-0.00024378654872581063
158,3967,0,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,0.6298137647500156,0.62880156606556969,0.0010121986844459085
158,3967,1,-0.77042750796556037,-0.56887689754913495,0.28778556323215271,0.6152611162104098,0.61478624601721976,0.00047487019319003565
158,3967,2,-0.73329515274368395,-0.61452807657917252,0.29091830822160358,0.63310863707943221,0.63335242362815802,-0.00024378654872581063
158,3968,0,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,0.6298137647500156,0.62880156606556969,0.0010121986844459085
158,3968,1,-0.77829101698200109,-0.53340312591161609,0.33127661878381842,0.6119662438809933,0.61085449150899951,0.0011117523719937905
158,3968,2,-0.77042750796556037,-0.56887689754913495,0.28778556323215271,0.6152611162104098,0.61478624601721976,0.00047487019319003565
158,3969,0,-0.77829101698200109,-0.53340312591161609,0.33127661878381842,0.6119662438809933,0.61085449150899951,0.0011117523719937905
158,3969,1,-0.80489179914934961,-0.5212393915958804,0.2836524075534691,0.59741359534138727,0.5975541004253252,-0.00014050508393792516
