element,triangle,vertex,x,y,z,u,exact,error
196,4910,1,0.34942621755456704,-0.88330197173668479,0.31253631022905687,1.4221662536326856e-08,0,1.4221662536326856e-08
196,4910,2,0.39395386963125134,-0.86148756125965431,0.32037404763409971,2.3488543708463187e-08,0,2.3488543708463187e-08
196,4911,0,0.3576483628581435,-0.86265595522767891,0.35764836285814344,2.5621440663038521e-08,0,2.5621440663038521e-08
196,4911,1,0.31253631022905692,-0.8833019717366849,0.3494262175545671,1.6354559490902195e-08,0,1.6354559490902195e-08
196,4911,2,0.34942621755456704,-0.88330197173668479,0.31253631022905687,1.4221662536326856e-08,0,1.4221662536326856e-08
196,4912,0,0.31253631022905692,-0.8833019717366849,0.3494262175545671,1.6354559490902195e-08,0,1.6354559490902195e-08
196,4912,1,0.30388476295171318,-0.90294412988377204,0.30388476295171318,4.9547813641905259e-09,0,4.9547813641905259e-09
196,4912,2,0.34942621755456704,-0.88330197173668479,0.31253631022905687,1.4221662536326856e-08,0,1.4221662536326856e-08
196,4913,0,0.31253631022905692,-0.8833019717366849,0.3494262175545671,1.6354559490902195e-08,0,1.6354559490902195e-08
196,4913,1,0.26662520710603971,-0.90171738817514635,0.34031860189865309,7.0876783187658606e-09,0,7.0876783187658606e-09
196,4913,2,0.30388476295171318,-0.90294412988377204,0.30388476295171318,4.9547813641905259e-09,0,4.9547813641905259e-09
196,4914,0,0.26662520710603971,-0.90171738817514635,0.34031860189865309,7.0876783187658606e-09,0,7.0876783187658606e-09
196,4914,1,0.25767356084130855,-0.92026271729038789,0.29448406953292405,-4.3120998079458055e-09,0,-4.3120998079458055e-09
196,4914,2,0.30388476295171318,-0.90294412988377204,0.30388476295171318,4.9547813641905259e-09,0,4.9547813641905259e-09
196,4915,0,0.26662520710603971,-0.90171738817514635,0.34031860189865309,7.0876783187658606e-09,0,7.0876783187658606e-09
196,4915,1,0.22026692946430568,-0.91777887276794046,0.3304003941964585,-2.1792028533704638e-09,0,-2.1792028533704638e-09
196,4915,2,0.25767356084130855,-0.92026271729038789,0.29448406953292405,-4.3120998079458055e-09,0,-4.3120998079458055e-09
196,4916,0,0.39395386963125134,-0.86148756125965431,0.32037404763409971,2.3488543708463187e-08,0,2.3488543708463187e-08
196,4916,1,0.34942621755456704,-0.88330197173668479,0.31253631022905687,1.4221662536326856e-08,0,1.4221662536326856e-08
196,4916,2,0.38526894974942028,-0.88090763249456805,0.27489921675369283,1.2088765581751517e-08,0,1.2088765581751517e-08
196,4917,0,0.34942621755456704,-0.88330197173668479,0.31253631022905687,1.4221662536326856e-08,0,1.4221662536326856e-08
196,4917,1,0.34031860189865309,-0.90171738817514635,0.26662520710603971,2.8218844096151908e-09,0,2.8218844096151908e-09
196,4917,2,0.38526894974942028,-0.88090763249456805,0.27489921675369283,1.2088765581751517e-08,0,1.2088765581751517e-08
196,4918,0,0.34942621755456704,-0.88330197173668479,0.31253631022905687,1.4221662536326856e-08,0,1.4221662536326856e-08
196,4918,1,0.30388476295171318,-0.90294412988377204,0.30388476295171318,4.9547813641905259e-09,0,4.9547813641905259e-09
196,4918,2,0.34031860189865309,-0.90171738817514635,0.26662520710603971,2.8218844096151908e-09,0,2.8218844096151908e-09
196,4919,0,0.30388476295171318,-0.90294412988377204,0.30388476295171318,4.9547813641905259e-09,0,4.9547813641905259e-09
196,4919,1,0.29448406953292405,-0.92026271729038778,0.25767356084130855,-6.4449967625211419e-09,0,-6.4449967625211419e-09
196,4919,2,0.34031860189865309,-0.90171738817514635,0.26662520710603971,2.8218844096151908e-09,0,2.8218844096151908e-09
196,4920,0,0.30388476295171318,-0.90294412988377204,0.30388476295171318,4.9547813641905259e-09,0,4.9547813641905259e-09
196,4920,1,0.25767356084130855,-0.92026271729038789,0.29448406953292405,-4.3120998079458055e-09,0,-4.3120998079458055e-09
196,4920,2,0.29448406953292405,-0.92026271729038778,0.25767356084130855,-6.4449967625211419e-09,0,-6.4449967625211419e-09
196,4921,0,0.38526894974942028,-0.88090763249456805,0.27489921675369283,1.2088765581751517e-08,0,1.2088765581751517e-08
196,4921,1,0.34031860189865309,-0.90171738817514635,0.26662520710603971,2.8218844096151908e-09,0,2.8218844096151908e-09
196,4921,2,0.37563841324134367,-0.89806694709034485,0.2288482926336862,6.8898745503985506e-10,0,6.8898745503985506e-10
196,4922,0,0.34031860189865309,-0.90171738817514635,0.26662520710603971,2.8218844096151908e-09,0,2.8218844096151908e-09
196,4922,1,0.33040039419645856,-0.91777887276794046,0.22026692946430568,-8.5778937170964716e-09,0,-8.5778937170964716e-09
196,4922,2,0.37563841324134367,-0.89806694709034485,0.2288482926336862,6.8898745503985506e-10,0,6.8898745503985506e-10
196,4923,0,0.34031860189865309,-0.90171738817514635,0.26662520710603971,2.8218844096151908e-09,0,2.8218844096151908e-09
196,4923,1,0.29448406953292405,-0.92026271729038778,0.25767356084130855,-6.4449967625211419e-09,0,-6.4449967625211419e-09
196,4923,2,0.33040039419645856,-0.91777887276794046,0.22026692946430568,-8.5778937170964716e-09,0,-8.5778937170964716e-09
196,4924,0,0.37563841324134367,-0.89806694709034485,0.2288482926336862,6.8898745503985506e-10,0,6.8898745503985506e-10
196,4924,1,0.33040039419645856,-0.91777887276794046,0.22026692946430568,-8.5778937170964716e-09,0,-8.5778937170964716e-09
196,4924,2,0.36514837167011072,-0.9128709291752769,0.18257418583505536,-1.0710790671671807e-08,0,-1.0710790671671807e-08
197,4925,0,0.16222142113076257,-0.97332852678457549,0.16222142113076257,8.4658552536267405e-08,0,8.4658552536267405e-08
197,4925,1,0.203544961325519,-0.96473559380473739,0.16689722216146516,6.911386999573745e-08,0,6.911386999573745e-08
197,4925,2,0.16689722216146516,-0.96473559380473739,0.203544961325519,6.2790234896436313e-08,0,6.2790234896436313e-08
197,4926,0,0.203544961325519,-0.96473559380473739,0.16689722216146516,6.911386999573745e-08,0,6.911386999573745e-08
197,4926,1,0.20829086850937642,-0.95563059190841049,0.20829086850937639,4.7245552355906345e-08,0,4.7245552355906345e-08
197,4926,2,0.16689722216146516,-0.96473559380473739,0.203544961325519,6.2790234896436313e-08,0,6.2790234896436313e-08
197,4927,0,0.203544961325519,-0.96473559380473739,0.16689722216146516,6.911386999573745e-08,0,6.911386999573745e-08
197,4927,1,0.24472464545091513,-0.95434155935849319,0.17129517211562975,5.3569187455207482e-08,0,5.3569187455207482e-08
197,4927,2,0.20829086850937642,-0.95563059190841049,0.20829086850937639,4.7245552355906345e-08,0,4.7245552355906345e-08
197,4928,0,0.24472464545091513,-0.95434155935849319,0.17129517211562975,5.3569187455207482e-08,0,5.3569187455207482e-08
197,4928,1,0.24949100536545488,-0.94473423803069445,0.21267688575465257,3.1700869815376376e-08,0,3.1700869815376376e-08
197,4928,2,0.20829086850937642,-0.95563059190841049,0.20829086850937639,4.7245552355906345e-08,0,4.7245552355906345e-08
197,4929,0,0.24472464545091513,-0.95434155935849319,0.17129517211562975,5.3569187455207482e-08,0,5.3569187455207482e-08
197,4929,1,0.28553221919275246,-0.94218384513601805,0.17538800918982433,3.8024504914677513e-08,0,3.8024504914677513e-08
197,4929,2,0.24949100536545488,-0.94473423803069445,0.21267688575465257,3.1700869815376376e-08,0,3.1700869815376376e-08
197,4930,0,0.28553221919275246,-0.94218384513601805,0.17538800918982433,3.8024504914677513e-08,0,3.8024504914677513e-08
197,4930,1,0.29026845162013848,-0.93209216241885862,0.21667585641086828,1.6156187274846415e-08,0,1.6156187274846415e-08
197,4930,2,0.24949100536545488,-0.94473423803069445,0.21267688575465257,3.1700869815376376e-08,0,3.1700869815376376e-08
197,4931,0,0.28553221919275246,-0.94218384513601805,0.17538800918982433,3.8024504914677513e-08,0,3.8024504914677513e-08
197,4931,1,0.32574428406178357,-0.92832900777719396,0.17915332740556819,2.2479822374147555e-08,0,2.2479822374147555e-08
197,4931,2,0.29026845162013848,-0.93209216241885862,0.21667585641086828,1.6156187274846415e-08,0,1.6156187274846415e-08
197,4932,0,0.32574428406178357,-0.92832900777719396,0.17915332740556819,2.2479822374147555e-08,0,2.2479822374147555e-08
197,4932,1,0.3304003941964585,-0.91777887276794046,0.22026692946430568,6.1150473431646169e-10,0,6.1150473431646169e-10
197,4932,2,0.29026845162013848,-0.93209216241885862,0.21667585641086828,1.6156187274846415e-08,0,1.6156187274846415e-08
197,4933,0,0.32574428406178357,-0.92832900777719396,0.17915332740556819,2.2479822374147555e-08,0,2.2479822374147555e-08
197,4933,1,0.36514837167011072,-0.9128709291752769,0.18257418583505536,6.9351398336175974e-09,0,6.9351398336175974e-09
197,4933,2,0.3304003941964585,-0.91777887276794046,0.22026692946430568,6.1150473431646169e-10,0,6.1150473431646169e-10
197,4934,0,0.16689722216146516,-0.96473559380473739,0.203544961325519,6.2790234896436313e-08,0,6.2790234896436313e-08
197,4934,1,0.20829086850937642,-0.95563059190841049,0.20829086850937639,4.7245552355906345e-08,0,4.7245552355906345e-08
197,4934,2,0.17129517211562975,-0.95434155935849319,0.24472464545091513,4.0921917256605208e-08,0,4.0921917256605208e-08
197,4935,0,0.20829086850937642,-0.95563059190841049,0.20829086850937639,4.7245552355906345e-08,0,4.7245552355906345e-08
197,4935,1,0.21267688575465252,-0.94473423803069434,0.24949100536545485,2.5377234716075239e-08,0,2.5377234716075239e-08
197,4935,2,0.17129517211562975,-0.95434155935849319,0.24472464545091513,4.0921917256605208e-08,0,4.0921917256605208e-08
197,4936,0,0.20829086850937642,-0.95563059190841049,0.20829086850937639,4.7245552355906345e-08,0,4.7245552355906345e-08
197,4936,1,0.24949100536545488,-0.94473423803069445,0.21267688575465257,3.1700869815376376e-08,0,3.1700869815376376e-08
197,4936,2,0.21267688575465252,-0.94473423803069434,0.24949100536545485,2.5377234716075239e-08,0,2.5377234716075239e-08
197,4937,0,0.24949100536545488,-0.94473423803069445,0.21267688575465257,3.1700869815376376e-08,0,3.1700869815376376e-08
197,4937,1,0.25381604566361132,-0.9333567538339107,0.25381604566361132,9.8325521755452826e-09,0,9.8325521755452826e-09
197,4937,2,0.21267688575465252,-0.94473423803069434,0.24949100536545485,2.5377234716075239e-08,0,2.5377234716075239e-08
197,4938,0,0.24949100536545488,-0.94473423803069445,0.21267688575465257,3.1700869815376376e-08,0,3.1700869815376376e-08
197,4938,1,0.29026845162013848,-0.93209216241885862,0.21667585641086828,1.6156187274846415e-08,0,1.6156187274846415e-08
197,4938,2,0.25381604566361132,-0.9333567538339107,0.25381604566361132,9.8325521755452826e-09,0,9.8325521755452826e-09
197,4939,0,0.29026845162013848,-0.93209216241885862,0.21667585641086828,1.6156187274846415e-08,0,1.6156187274846415e-08
197,4939,1,0.29448406953292405,-0.92026271729038778,0.25767356084130855,-5.7121303649846857e-09,0,-5.7121303649846857e-09
197,4939,2,0.25381604566361132,-0.9333567538339107,0.25381604566361132,9.8325521755452826e-09,0,9.8325521755452826e-09
197,4940,0,0.29026845162013848,-0.93209216241885862,0.21667585641086828,1.6156187274846415e-08,0,1.6156187274846415e-08
197,4940,1,0.3304003941964585,-0.91777887276794046,0.22026692946430568,6.1150473431646169e-10,0,6.1150473431646169e-10
197,4940,2,0.29448406953292405,-0.92026271729038778,0.25767356084130855,-5.7121303649846857e-09,0,-5.7121303649846857e-09
197,4941,0,0.17129517211562975,-0.95434155935849319,0.24472464545091513,4.0921917256605208e-08,0,4.0921917256605208e-08
197,4941,1,0.21267688575465252,-0.94473423803069434,0.24949100536545485,2.5377234716075239e-08,0,2.5377234716075239e-08
197,4941,2,0.17538800918982433,-0.94218384513601805,0.28553221919275246,1.9053599616774102e-08,0,1.9053599616774102e-08
197,4942,0,0.21267688575465252,-0.94473423803069434,0.24949100536545485,2.5377234716075239e-08,0,2.5377234716075239e-08
197,4942,1,0.21667585641086826,-0.93209216241885873,0.29026845162013848,3.5089170762441431e-09,0,3.5089170762441431e-09
197,4942,2,0.17538800918982433,-0.94218384513601805,0.28553221919275246,1.9053599616774102e-08,0,1.9053599616774102e-08
197,4943,0,0.21267688575465252,-0.94473423803069434,0.24949100536545485,2.5377234716075239e-08,0,2.5377234716075239e-08
197,4943,1,0.25381604566361132,-0.9333567538339107,0.25381604566361132,9.8325521755452826e-09,0,9.8325521755452826e-09
197,4943,2,0.21667585641086826,-0.93209216241885873,0.29026845162013848,3.5089170762441431e-09,0,3.5089170762441431e-09
197,4944,0,0.25381604566361132,-0.9333567538339107,0.25381604566361132,9.8325521755452826e-09,0,9.8325521755452826e-09
197,4944,1,0.25767356084130855,-0.92026271729038778,0.29448406953292405,-1.2035765464285826e-08,0,-1.2035765464285826e-08
197,4944,2,0.21667585641086826,-0.93209216241885873,0.29026845162013848,3.5089170762441431e-09,0,3.5089170762441431e-09
197,4945,0,0.25381604566361132,-0.9333567538339107,0.25381604566361132,9.8325521755452826e-09,0,9.8325521755452826e-09
197,4945,1,0.29448406953292405,-0.92026271729038778,0.25767356084130855,-5.7121303649846857e-09,0,-5.7121303649846857e-09
197,4945,2,0.25767356084130855,-0.92026271729038778,0.29448406953292405,-1.2035765464285826e-08,0,-1.2035765464285826e-08
197,4946,0,0.17538800918982433,-0.94218384513601805,0.28553221919275246,1.9053599616774102e-08,0,1.9053599616774102e-08
197,4946,1,0.21667585641086826,-0.93209216241885873,0.29026845162013848,3.5089170762441431e-09,0,3.5089170762441431e-09
197,4946,2,0.17915332740556819,-0.92832900777719396,0.32574428406178357,-2.8147180230569934e-09,0,-2.8147180230569934e-09
197,4947,0,0.21667585641086826,-0.93209216241885873,0.29026845162013848,3.5089170762441431e-09,0,3.5089170762441431e-09
197,4947,1,0.22026692946430568,-0.91777887276794046,0.33040039419645856,-1.8359400563586951e-08,0,-1.8359400563586951e-08
197,4947,2,0.17915332740556819,-0.92832900777719396,0.32574428406178357,-2.8147180230569934e-09,0,-2.8147180230569934e-09
197,4948,0,0.21667585641086826,-0.93209216241885873,0.29026845162013848,3.5089170762441431e-09,0,3.5089170762441431e-09
197,4948,1,0.25767356084130855,-0.92026271729038778,0.29448406953292405,-1.2035765464285826e-08,0,-1.2035765464285826e-08
197,4948,2,0.22026692946430568,-0.91777887276794046,0.33040039419645856,-1.8359400563586951e-08,0,-1.8359400563586951e-08
197,4949,0,0.17915332740556819,-0.92832900777719396,0.32574428406178357,-2.8147180230569934e-09,0,-2.8147180230569934e-09
197,4949,1,0.22026692946430568,-0.91777887276794046,0.33040039419645856,-1.8359400563586951e-08,0,-1.8359400563586951e-08
197,4949,2,0.18257418583505536,-0.9128709291752769,0.36514837167011072,-2.4683035662888088e-08,0,-2.4683035662888088e-08
198,4950,0,0.18257418583505536,-0.9128709291752769,0.36514837167011072,-1.1440604634856232e-07,0,-1.1440604634856232e-07
198,4950,1,0.14649372053253878,-0.92276952787680888,0.35642108280311585,-1.4011620951414511e-07,0,-1.4011620951414511e-07
198,4950,2,0.17915332740556822,-0.92832900777719407,0.32574428406178357,-6.4598767318589589e-08,0,-6.4598767318589589e-08
198,4951,0,0.14649372053253878,-0.92276952787680888,0.35642108280311585,-1.4011620951414511e-07,0,-1.4011620951414511e-07
198,4951,1,0.14284099754669702,-0.93771943822868675,0.31666813004775335,-9.0308930484172373e-08,0,-9.0308930484172373e-08
198,4951,2,0.17915332740556822,-0.92832900777719407,0.32574428406178357,-6.4598767318589589e-08,0,-6.4598767318589589e-08
198,4952,0,0.14649372053253878,-0.92276952787680888,0.35642108280311585,-1.4011620951414511e-07,0,-1.4011620951414511e-07
198,4952,1,0.11003427359646295,-0.93134127286833179,0.34712518215493154,-1.6582637267972792e-07,0,-1.6582637267972792e-07
198,4952,2,0.14284099754669702,-0.93771943822868675,0.31666813004775335,-9.0308930484172373e-08,0,-9.0308930484172373e-08
198,4953,0,0.11003427359646295,-0.93134127286833179,0.34712518215493154,-1.6582637267972792e-07,0,-1.6582637267972792e-07
198,4953,1,0.10619818488210329,-0.94573691862701348,0.30708895498475386,-1.1601909364975518e-07,0,-1.1601909364975518e-07
198,4953,2,0.14284099754669702,-0.93771943822868675,0.31666813004775335,-9.0308930484172373e-08,0,-9.0308930484172373e-08
198,4954,0,0.11003427359646295,-0.93134127286833179,0.34712518215493154,-1.6582637267972792e-07,0,-1.6582637267972792e-07
198,4954,1,0.073356182397641953,-0.93853576931723526,0.33729731723829243,-1.9153653584531073e-07,0,-1.9153653584531073e-07
198,4954,2,0.10619818488210329,-0.94573691862701348,0.30708895498475386,-1.1601909364975518e-07,0,-1.1601909364975518e-07
198,4955,0,0.073356182397641953,-0.93853576931723526,0.33729731723829243,-1.9153653584531073e-07,0,-1.9153653584531073e-07
198,4955,1,0.069388155463261977,-0.95233827509003866,0.29704729199226176,-1.4172925681533799e-07,0,-1.4172925681533799e-07
198,4955,2,0.10619818488210329,-0.94573691862701348,0.30708895498475386,-1.1601909364975518e-07,0,-1.1601909364975518e-07
198,4956,0,0.073356182397641953,-0.93853576931723526,0.33729731723829243,-1.9153653584531073e-07,0,-1.9153653584531073e-07
198,4956,1,0.036623430133134689,-0.94432085152213319,0.32698142721842266,-2.1724669901089351e-07,0,-2.1724669901089351e-07
198,4956,2,0.069388155463261977,-0.95233827509003866,0.29704729199226176,-1.4172925681533799e-07,0,-1.4172925681533799e-07
198,4957,0,0.036623430133134689,-0.94432085152213319,0.32698142721842266,-2.1724669901089351e-07,0,-2.1724669901089351e-07
198,4957,1,0.032576529637777865,-0.95749934145945514,0.28658991751537383,-1.6743941998092078e-07,0,-1.6743941998092078e-07
198,4957,2,0.069388155463261977,-0.95233827509003866,0.29704729199226176,-1.4172925681533799e-07,0,-1.4172925681533799e-07
198,4958,0,0.036623430133134689,-0.94432085152213319,0.32698142721842266,-2.1724669901089351e-07,0,-2.1724669901089351e-07
198,4958,1,0,-0.94868329805051377,0.31622776601683794,-2.429568621764763e-07,0,-2.429568621764763e-07
198,4958,2,0.032576529637777865,-0.95749934145945514,0.28658991751537383,-1.6743941998092078e-07,0,-1.6743941998092078e-07
198,4959,0,0.17915332740556822,-0.92832900777719407,0.32574428406178357,-6.4598767318589589e-08,0,-6.4598767318589589e-08
198,4959,1,0.14284099754669702,-0.93771943822868675,0.31666813004775335,-9.0308930484172373e-08,0,-9.0308930484172373e-08
198,4959,2,0.17538800918982433,-0.94218384513601805,0.28553221919275246,-1.4791488288616863e-08,0,-1.4791488288616863e-08
198,4960,0,0.14284099754669702,-0.93771943822868675,0.31666813004775335,-9.0308930484172373e-08,0,-9.0308930484172373e-08
198,4960,1,0.13891166633326335,-0.95101762237403442,0.27616848279728601,-4.0501651454199639e-08,0,-4.0501651454199639e-08
198,4960,2,0.17538800918982433,-0.94218384513601805,0.28553221919275246,-1.4791488288616863e-08,0,-1.4791488288616863e-08
198,4961,0,0.14284099754669702,-0.93771943822868675,0.31666813004775335,-9.0308930484172373e-08,0,-9.0308930484172373e-08
198,4961,1,0.10619818488210329,-0.94573691862701348,0.30708895498475386,-1.1601909364975518e-07,0,-1.1601909364975518e-07
198,4961,2,0.13891166633326335,-0.95101762237403442,0.27616848279728601,-4.0501651454199639e-08,0,-4.0501651454199639e-08
198,4962,0,0.10619818488210329,-0.94573691862701348,0.30708895498475386,-1.1601909364975518e-07,0,-1.1601909364975518e-07
198,4962,1,0.10215616901813877,-0.95844143227757173,0.26637217952566761,-6.6211814619782462e-08,0,-6.6211814619782462e-08
198,4962,2,0.13891166633326335,-0.95101762237403442,0.27616848279728601,-4.0501651454199639e-08,0,-4.0501651454199639e-08
198,4963,0,0.10619818488210329,-0.94573691862701348,0.30708895498475386,-1.1601909364975518e-07,0,-1.1601909364975518e-07
198,4963,1,0.069388155463261977,-0.95233827509003866,0.29704729199226176,-1.4172925681533799e-07,0,-1.4172925681533799e-07
198,4963,2,0.10215616901813877,-0.95844143227757173,0.26637217952566761,-6.6211814619782462e-08,0,-6.6211814619782462e-08
198,4964,0,0.069388155463261977,-0.95233827509003866,0.29704729199226176,-1.4172925681533799e-07,0,-1.4172925681533799e-07
198,4964,1,0.065286523327881762,-0.96442002469528354,0.25618681823721273,-9.1921977785365273e-08,0,-9.1921977785365273e-08
198,4964,2,0.10215616901813877,-0.95844143227757173,0.26637217952566761,-6.6211814619782462e-08,0,-6.6211814619782462e-08
198,4965,0,0.069388155463261977,-0.95233827509003866,0.29704729199226176,-1.4172925681533799e-07,0,-1.4172925681533799e-07
198,4965,1,0.032576529637777865,-0.95749934145945514,0.28658991751537383,-1.6743941998092078e-07,0,-1.6743941998092078e-07
198,4965,2,0.065286523327881762,-0.96442002469528354,0.25618681823721273,-9.1921977785365273e-08,0,-9.1921977785365273e-08
198,4966,0,0.17538800918982433,-0.94218384513601805,0.28553221919275246,-1.4791488288616863e-08,0,-1.4791488288616863e-08
198,4966,1,0.13891166633326335,-0.95101762237403442,0.27616848279728601,-4.0501651454199639e-08,0,-4.0501651454199639e-08
198,4966,2,0.17129517211562978,-0.9543415593584933,0.24472464545091516,3.5015790741355886e-08,0,3.5015790741355886e-08
198,4967,0,0.13891166633326335,-0.95101762237403442,0.27616848279728601,-4.0501651454199639e-08,0,-4.0501651454199639e-08
198,4967,1,0.13472539792820562,-0.96257896423830602,0.23513996844219504,9.3056275757731052e-09,0,9.3056275757731052e-09
198,4967,2,0.17129517211562978,-0.9543415593584933,0.24472464545091516,3.5015790741355886e-08,0,3.5015790741355886e-08
198,4968,0,0.13891166633326335,-0.95101762237403442,0.27616848279728601,-4.0501651454199639e-08,0,-4.0501651454199639e-08
198,4968,1,0.10215616901813877,-0.95844143227757173,0.26637217952566761,-6.6211814619782462e-08,0,-6.6211814619782462e-08
198,4968,2,0.13472539792820562,-0.96257896423830602,0.23513996844219504,9.3056275757731052e-09,0,9.3056275757731052e-09
198,4969,0,0.10215616901813877,-0.95844143227757173,0.26637217952566761,-6.6211814619782462e-08,0,-6.6211814619782462e-08
198,4969,1,0.097929784991822658,-0.96937929976959791,0.22519664826470995,-1.6404535589809705e-08,0,-1.6404535589809705e-08
198,4969,2,0.13472539792820562,-0.96257896423830602,0.23513996844219504,9.3056275757731052e-09,0,9.3056275757731052e-09
198,4970,0,0.10215616901813877,-0.95844143227757173,0.26637217952566761,-6.6211814619782462e-08,0,-6.6211814619782462e-08
198,4970,1,0.065286523327881762,-0.96442002469528354,0.25618681823721273,-9.1921977785365273e-08,0,-9.1921977785365273e-08
198,4970,2,0.097929784991822658,-0.96937929976959791,0.22519664826470995,-1.6404535589809705e-08,0,-1.6404535589809705e-08
198,4971,0,0.17129517211562978,-0.9543415593584933,0.24472464545091516,3.5015790741355886e-08,0,3.5015790741355886e-08
198,4971,1,0.13472539792820562,-0.96257896423830602,0.23513996844219504,9.3056275757731052e-09,0,9.3056275757731052e-09
198,4971,2,0.16689722216146521,-0.96473559380473739,0.20354496132551905,8.48230697713286e-08,0,8.48230697713286e-08
198,4972,0,0.13472539792820562,-0.96257896423830602,0.23513996844219504,9.3056275757731052e-09,0,9.3056275757731052e-09
198,4972,1,0.13030611855111146,-0.97234675221486566,0.19380946552051043,5.9112906605745816e-08,0,5.9112906605745816e-08
198,4972,2,0.16689722216146521,-0.96473559380473739,0.20354496132551905,8.48230697713286e-08,0,8.48230697713286e-08
198,4973,0,0.13472539792820562,-0.96257896423830602,0.23513996844219504,9.3056275757731052e-09,0,9.3056275757731052e-09
198,4973,1,0.097929784991822658,-0.96937929976959791,0.22519664826470995,-1.6404535589809705e-08,0,-1.6404535589809705e-08
198,4973,2,0.13030611855111146,-0.97234675221486566,0.19380946552051043,5.9112906605745816e-08,0,5.9112906605745816e-08
198,4974,0,0.16689722216146521,-0.96473559380473739,0.20354496132551905,8.48230697713286e-08,0,8.48230697713286e-08
198,4974,1,0.13030611855111146,-0.97234675221486566,0.19380946552051043,5.9112906605745816e-08,0,5.9112906605745816e-08
198,4974,2,0.16222142113076257,-0.97332852678457549,0.16222142113076257,1.3463034880130132e-07,0,1.3463034880130132e-07
199,4975,0,0.36514837167011072,-0.9128709291752769,0.18257418583505536,-6.4872660453104367e-10,0,-6.4872660453104367e-10
199,4975,1,0.32574428406178357,-0.92832900777719407,0.17915332740556822,1.3777640746845241e-09,0,1.3777640746845241e-09
199,4975,2,0.35642108280311585,-0.92276952787680888,0.14649372053253878,-8.346208454981475e-10,0,-8.346208454981475e-10
199,4976,0,0.32574428406178357,-0.92832900777719407,0.17915332740556822,1.3777640746845241e-09,0,1.3777640746845241e-09
199,4976,1,0.31666813004775335,-0.93771943822868675,0.14284099754669702,1.1918698337174206e-09,0,1.1918698337174206e-09
199,4976,2,0.35642108280311585,-0.92276952787680888,0.14649372053253878,-8.346208454981475e-10,0,-8.346208454981475e-10
199,4977,0,0.32574428406178357,-0.92832900777719407,0.17915332740556822,1.3777640746845241e-09,0,1.3777640746845241e-09
199,4977,1,0.28553221919275246,-0.94218384513601805,0.17538800918982433,3.4042547539000933e-09,0,3.4042547539000933e-09
199,4977,2,0.31666813004775335,-0.93771943822868675,0.14284099754669702,1.1918698337174206e-09,0,1.1918698337174206e-09
199,4978,0,0.28553221919275246,-0.94218384513601805,0.17538800918982433,3.4042547539000933e-09,0,3.4042547539000933e-09
199,4978,1,0.2761684827972859,-0.9510176223740342,0.1389116663332633,3.2183605129329898e-09,0,3.2183605129329898e-09
199,4978,2,0.31666813004775335,-0.93771943822868675,0.14284099754669702,1.1918698337174206e-09,0,1.1918698337174206e-09
199,4979,0,0.28553221919275246,-0.94218384513601805,0.17538800918982433,3.4042547539000933e-09,0,3.4042547539000933e-09
199,4979,1,0.2447246454509151,-0.95434155935849319,0.17129517211562975,5.430745433115662e-09,0,5.430745433115662e-09
199,4979,2,0.2761684827972859,-0.9510176223740342,0.1389116663332633,3.2183605129329898e-09,0,3.2183605129329898e-09
199,4980,0,0.2447246454509151,-0.95434155935849319,0.17129517211562975,5.430745433115662e-09,0,5.430745433115662e-09
199,4980,1,0.23513996844219495,-0.96257896423830591,0.13472539792820559,5.2448511921485593e-09,0,5.2448511921485593e-09
199,4980,2,0.2761684827972859,-0.9510176223740342,0.1389116663332633,3.2183605129329898e-09,0,3.2183605129329898e-09
199,4981,0,0.2447246454509151,-0.95434155935849319,0.17129517211562975,5.430745433115662e-09,0,5.430745433115662e-09
199,4981,1,0.20354496132551905,-0.96473559380473739,0.16689722216146521,7.4572361123312307e-09,0,7.4572361123312307e-09
199,4981,2,0.23513996844219495,-0.96257896423830591,0.13472539792820559,5.2448511921485593e-09,0,5.2448511921485593e-09
199,4982,0,0.20354496132551905,-0.96473559380473739,0.16689722216146521,7.4572361123312307e-09,0,7.4572361123312307e-09
199,4982,1,0.19380946552051043,-0.97234675221486566,0.13030611855111146,7.2713418713641264e-09,0,7.2713418713641264e-09
199,4982,2,0.23513996844219495,-0.96257896423830591,0.13472539792820559,5.2448511921485593e-09,0,5.2448511921485593e-09
199,4983,0,0.20354496132551905,-0.96473559380473739,0.16689722216146521,7.4572361123312307e-09,0,7.4572361123312307e-09
199,4983,1,0.16222142113076257,-0.97332852678457549,0.16222142113076257,9.4837267915467978e-09,0,9.4837267915467978e-09
199,4983,2,0.19380946552051043,-0.97234675221486566,0.13030611855111146,7.2713418713641264e-09,0,7.2713418713641264e-09
199,4984,0,0.35642108280311585,-0.92276952787680888,0.14649372053253878,-8.346208454981475e-10,0,-8.346208454981475e-10
199,4984,1,0.31666813004775335,-0.93771943822868675,0.14284099754669702,1.1918698337174206e-09,0,1.1918698337174206e-09
199,4984,2,0.34712518215493154,-0.93134127286833179,0.11003427359646295,-1.0205150864652504e-09,0,-1.0205150864652504e-09
199,4985,0,0.31666813004775335,-0.93771943822868675,0.14284099754669702,1.1918698337174206e-09,0,1.1918698337174206e-09
199,4985,1,0.30708895498475397,-0.9457369186270137,0.10619818488210332,1.0059755927503175e-09,0,1.0059755927503175e-09
